src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu012_u:102	 prāgevānyeṣāṃ yācakānām,  te tādṛśāḥ sattvā itaś cyutvā pretaloke upapatsyante tiryagyonau vā /	T38n1770_001:0259a13_3	彼諸有情從此命終，生餓鬼界或傍生趣。
K12bsu012_u:104	 yaiḥ pūrvaṃ manuṣyabhūtaiḥ śrutaṃ bhaviṣyati tasya bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya nāmadheyam,  tatra teṣāṃ yamalokasthitānāṃ tiryagyonisthitānāṃ vā tasya tathāgatasya nāma su(saṃ?)  mukhībhaviṣyati /  saha smaraṇamātreṇa ataś cyutvā punar api manuṣyaloke upapatsyante,  jātismarāś ca bhaviṣyanti /  te te durgatibhayabhītā na bhūyaḥ kāmaguṇebhir arthikā bhaviṣyanti,	T38n1770_001:0259a16_20	由昔人間曾得暫聞藥師瑠璃光如來名故，今在惡趣暫得憶念彼如來名，即於念時從彼處沒還生人中，得宿命念，畏惡趣苦不樂欲樂，好行惠施讚歎施者，一切所有悉無貪惜。
K12bsu012_u:110	 dānābhiratāś ca bhaviṣyanti dānasya ca varṇavādinaḥ /  sarvam api parityāgenānupūrveṇa karacaraṇaśīrṣanayanaṃ ca māṃsaśoṇitaṃ (ca)	T38n1770_001:0259a18_3	漸次尚能以頭目手足血肉身分施來求者，況餘財物。 述曰： 此即第二外方聞名功德成就。
K12bsu012_u:114	 punar aparaṃ mañjuśrīḥ santi sattvāḥ ye tathāgatānuddiśya śikṣāpadāni dhārayanti,	T38n1770_001:0259a28_6	復次曼殊室利！ 若諸有情雖於如來受諸學處而破尸羅；
K12bsu012_u:115	 te śīlavipattim āpadyante,	T38n1770_001:0259a29_15	有雖不破尸羅而破軌則；
K12bsu012_u:116	 dṛṣṭivipattim ācāravipattiṃ vā kadācid āpadyante /  śīlavipannā ye punaḥ śīlavanto bhavanti,  śīlaṃ rakṣanti,	T38n1770_001:0259b01_10	有於尸羅軌則雖得不壞然毀正見；
K12bsu012_u:119	 na punar bahuśrutaṃ paryeṣyanti,	T38n1770_001:0259b02_2	有雖不毀正見而棄多聞；
K12bsu012_u:120	 na ca tathāgatabhāṣitānāṃ gambhīram artham ājānanti /	T38n1770_001:0259b02_15	於佛所說契經深義不能解了；
K12bsu012_u:121	 ye ca punar buhuśrutāḥ,  te ādhimānikā bhaviṣyanti mānastabdhāḥ,  pareṣām īrṣyāparāyaṇāḥ saddharmam avamanyante pratikṣipanti /	T38n1770_001:0259b04_6	有雖多聞而增上慢，由增上慢覆蔽心故，自是非他嫌謗正法為魔伴黨。
K12bsu012_u:124	 mārapakṣikās te tādṛḥā mohapuruṣāḥ svayaṃ kumārgapratipannāḥ /  anyāni cānekāni sattvakoṭiniyutaḥatasahasrāṇi mahāprapāte prapātayanti /  teṣām evaṃrūpāṇāṃ sattvānāṃ bhūyiṣṭhena narakavāsagatir bhaviṣyati /	T38n1770_001:0259b05_8	如是愚人自行邪見，復令無量俱胝有情墮大險坑。 此諸有情，應於地獄、傍生、鬼趣流轉無窮。
K12bsu012_u:127	 tatra (BhgSū, Vaidya 168)  yais tasya bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya nāmadheyaṃ ḥrutaṃ bhaviṣyanti,	T38n1770_001:0259b07_16	若得聞此藥師瑠璃光如來名號，便捨惡行、修諸善法，不墮惡趣。
K12bsu012_u:129	 teṣāṃ tatra narake sthitānāṃ buddhānubhāvena tasya tathāgatasya nāmadheyaṃ sumukhībhaviṣyati /	T38n1770_001:0259b13_7	設有不能捨諸惡行、修行善法，墮惡趣者，以彼如來本願威力，令其現前暫聞名號，從彼命終還生人趣，得正見精進善調意樂，便能捨家趣於非家，如來法中受持學處無有毀犯，正見多聞解甚深義，離增上慢不謗正法，不為魔伴，漸次修行諸菩薩行，速得圓滿。 述曰： 此顯能除戒性福業障。 此亦三門，如前應知。 初門有三： 一攝律儀戒障，如經「破尸羅軌則」故。
K12bsu012_u:132	 punar aparaṃ mañjuśrīḥ santi sattvāḥ ye ātmano varṇaṃ bhāṣante matsariṇaḥ,  pareṣām avarṇam uccārayanti /  ātmotkarṣakaparapaṃsakāḥ sattvāḥ parasparasatkṛtvāḥ tryapāyeṣu bahūni varṣasahasrāṇi duḥkham anubhaviṣyanti /	T38n1770_001:0259b22_6	復次曼殊室利！ 若諸有情慳貪嫉妬、自讚毀他，當墮三惡趣中，無量千歲受諸劇苦。
K12bsu012_u:135	 te anekavarṣasahasrāṇām atyayena tataś cyutvā gavāśvoṣṭragardabhādiṣu tiryagyoniṣu upapadyante /  kaśādaṇḍaprahāreṇa tāḍitāḥ kṣuttarṣapīḍitaśarīrā mahāntaṃ bhāraṃ vahamānā mārgaṃ gacchanti /	T38n1770_001:0259b25_12	受劇苦已，從彼命終來生人間，作牛馬駝驢恒，被鞭撻飢渴逼惱，又常負重隨路而行；
K12bsu012_u:137	 yadi kadācit manuṣyajanmapratilābhaṃ pratilapsyante,  te nityakālaṃ nīcakuleṣu upapatsyante,  dāsatve ca paravaśagatā bhaviṣyanti /	T38n1770_001:0259b26_14	或得為人，生居下賤作人奴婢，受他驅役恒不自在。
