src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa047_u:156	 yathā āryavimalakirtinirdeśe- “prajñārahita upāya upāyarahitā ca prajñā bodhisattvānāṃ bandhanam” ityuktam /  upāyasahitā prajñā prajñāsahitā upāyo mokṣatvena varṇitaḥ /  āryagayāśīrṣe coktam- “dvāvimau bodhisattvānāṃ saṃkṣiptau mārgau /  dvābhyāṃ mārgābhyāṃ samanvāgatā bodhisattvā mahāsattvāḥ kṣipramanuttarāṃ (Bhk 172)  samyaksaṃbodhim abhisambhotsyante /  katamau dvau,	T02D3709:65b-8	གཉིས་པོ་འདི་དག་ནི་བྱང་ཆུབ་སེམས་དཔའ་ལམ་མདོར་བསྡུས་པ་སྟེ་།
T04bsa047_u:1611	 tadā samādherguṇadarśanād abhiratiṃ tatra thāvayet /  vikṣepe ca doṣadarśanād aratiṃ praśamayet /	T02D3709:61b-0	གང་གི་ཚེ་སེམས་དེར་མངོན་པར་མི་དགའ་བར་མཐོང་བ་དེའི་ཚེ་ཏིང་ངེ་༄༦༡བ་འཛིན་གྱི་ཡོན་ཏན་ལ་བསམ་པ་དང་། མི་དགའ་བའི་སྐྱོན་ལ་བསམ་པས་དེ་ཡང་ཞི་བར་བྱའོ་༎
T04bsa047_u:1613	 atha styānamiddhābhibhavād yada pracāratayā līnaṃ cittaṃ paśyet,  layābhiśaṅkitaṃ vā tadā pramodyavastu buddharūpādikamālokasaṃjñāṃ vā manasikṛtya layamupaśamayet,  tatastad eva tattvaṃ dṛḍhataraṃ (Bhk 229) gṛṇhīyāt /  yadā tu jātyandhavad andhakārapraviṣṭapuruṣavad vinimīlitākṣavat sphuṭataraṃ tattvaṃ nāvadhārayed yogī,  tadā tasya līnaṃ cittaṃ veditavyaṃ vipaśyanārahitaṃ ca /	T02D3709:61b-1	གང་གི་ཚེ་གཉིད་དང་རྨུགས་པ་ལས་སེམས་ཞུམ་པར་མཐོང་བ་དེའི་ཚེ་སྣང་བའི་འདུ་ཤེས་བསྒོམ་པ་དང་། རབ་ཏུ་དགའ་བ་ཡིད་ལ་བྱེད་པ་སངས་རྒྱས་ལ་སོགས་པའི་ཡོན་ཏན་ཡིད་ལ་བྱེད་པས་ཞུམ་པ་དེ་ཡང་ཞི་བར་བྱའོ་༎
T04bsa047_u:1618	 atha yathā pūrvānubhūtaviṣayaspṛhayā cittamantarā samuddhataṃ paśyed,  auddhatyābhiśaṅkitaṃ vā,  tadānityatādi saṃvegavastumanasikārād auddhatyaṃ śamayet /	T02D3709:61b-2	ཡང་གང་གི་ཚེ་སྔོན་དགོད་པ་དང་། རྩེ་ཞིང་དགའ་བ་རྗེས་སུ་དྲན་པས་སེམས་བར་སྐབས་སུ་རྒོད་པར་མཐོང་བ་དེའི་ཚེ་མི་རྟག་པ་ཡིད་ལ་བྱེད་པས་དེ་ཡང་ཞི་བར་བྱའོ་༎
T04bsa047_u:162	 upāyaśca prajñā ca / “iti /	T02D3709:65b-9	འདི་ལྟ་སྟེ་ཐབས་དང་ཤེས་རབ་བོ་ཞེས་གསུངས་པ་ཡིན་ཏེ་།
T04bsa047_u:1621	 tataḥ punaḥ tatraiva tattve cittānabhisaṃskāravāhitāyāṃ yatnaṃ kurvīta /  yadā ca vikṣiptapuruṣavad vānaravad vānavasthitavṛtti cittaṃ bhavet,  tad auddhatyaṃ boddhavyaṃ śamatharahitaṃ ca /  atha yadā layauddhatyābhyāṃ viviktatayā samapravṛttaṃ svarasavāhi sphuṭataraṃ tatraiva tattve cittam utpādyate tadābhogaśithilīkaraṇād upekṣaṇiyam  tadā ca śamathavipaśyanāyuganaddhavāhī mārgoniṣpanno veditavyaḥ /	T02D3709:61b-3	ཡང་གང་གི་ཚེ་ཞུམ་པ་དང་། རྒོད་པ་དག་དང་བྲལ་བ་ཉིད་ཀྱིས་ཆ་མཉམ་པར་འཇུག་ཅིང་སེམས་རང་གི་མཚན་ཉིད་ཀྱིས་གནས་པར་མཐོང་བ་དེའི་ཚེ་བསྒྲིམ་པ་དང་གློད་པས་བཏང་སྙོམས་སུ་བྱས་ཏེ་།
T04bsa047_u:1627	 tadā śamathasyālpatvāt pravātasthitapradipavat pracalatvāccittasya na sphuṭataraṃ tattvadarśanaṃ bhavet /	T02D3709:61b-5	དེའི་ཚེ་སེམས་རྣམ་པར་ག-ཡེང་བར་འགྱུར་རོ་༎
T04bsa047_u:163	 tatra prajñāpāramitāṃ tyaktvā dānādipāramitāsaṅgrahavastvādikaṃ sarvameva kṣetrapariśuddhimahābhoga[bahu]	T02D3709:65b-10	ཐབས་ནི་སྦྱིན་བ་ལ་སོགས་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། ཚད་མེད་པ་དང་བསྡུ་བའི་དངོས་པོ་ལ་སོགས་པའི་དབྱེ་བས་ཕྱེ་བ་སྟེ་། ད་ཉིད་ཀྱང་འཕགས་པ་བློ་གྲོས་མི་ཟད་པ་དང་། དཀོན་མཆོག་སྤྲིན་ལ་སོགས་པའི་མདོ་ལས་གསུངས་པའོ་༎
T04bsa047_u:1632	 saṃkṣepataḥ sarvasyaiva samādheḥ ṣaḍ doṣā bhavanti /	T02D3709:61b-9	མདོར་ན་ཏིང་ངེ་འཛིན་ཐམས་ཅད་ཀྱི་ཉེས་པ་ཉིད་ནི་རྣམ་པ་དྲུག་ཡོད་དེ་།
T04bsa047_u:1633	 kausīdyam, ālambanasaṃpramoṣaḥ,  layaḥ,  auddhatyam,  anābhogaḥ,  ābhogaśceti /	T02D3709:61b-10	འདི་ལྟ་སྟེ་ལེ་ལོ་དང་། དམིགས་པ་བརྗེད་པ་དང་། ཞུམ་པ་དང་། རྒོད་པ་དང་། བསྒྲིམས་པ་དང་། མ་བསྒྲིམས་པའོ་༎
