src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10divyav_u:10675	 217.016. tacca yathaivaṃ tathopadarśayiṣyāmah--yadā sthavireṇa śāṇakavāsinā urumuṇḍe parvate vihāraḥ pratiṣṭhāpitaḥ,	T50n2043_008:0157b07_14	優波笈多因緣優波笈多因緣爾時舍那婆私於大醍醐山起寺已。
K10divyav_u:10676	 samanvāharati--kimasau gāndhika utpannaḥ,	T50n2043_008:0157b08_1	即便思惟。 賣香商主名笈多。
K10divyav_u:10677	 athādyāpi notpadyate iti?	T50n2043_008:0157b08_14	生已未生。
K10divyav_u:10678	 paśyatyutpannam/	T50n2043_008:0157b08_19	見其已生。
K10divyav_u:10679	 217.018. sa yāvat samanvāharati--yo 'sau tasya putra upagupto nāṃnā alakṣa.ṅko buddho nirdiṣṭaḥ,  yo mama varṣaśataparinirvṛtasya buddhakāryaṃ kariṣyatīti,	T50n2043_008:0157b09_6	其兒名優波笈多。 世尊所記無相佛。
K10divyav_u:10683	 217.021. sa yadā abhiprasannastadā sthaviraḥ saṃbahulairbhikṣubhiḥ sārdhamekadivasaṃ tasya gṛhaṃ praviṣṭaḥ/	T50n2043_008:0157b12_14	時舍那婆私一日多將弟子入其家。
K10divyav_u:10684	 217.022. aparasminnahanyātmadvitīyaḥ/  217.022. anyasminnahanyekākī/	T50n2043_008:0157b13_6	別日與一弟子入其家。 復於一日獨入其家。
K10divyav_u:10686	 217.023. yāvadgupto gandhikaḥ sthaviraṃ śāṇakavāsinamekākinaṃ dṛṣṭvā kathayati--na khalu āryasya kaścit paścāccchramaṇah?	T50n2043_008:0157b14_3	笈多當作佛事。 見舍那婆私獨來其家。 問言。 聖人何故獨無弟子隨從。
K10divyav_u:10687	 sthavira uvāca--jarādharmāṇāṃ kuto 'smākaṃ paścācchramaṇo bhavati?	T50n2043_008:0157b15_13	長老語言。 我是老人。 何得有人隨從於我。
K10divyav_u:10688	 yadi kecit śraddhāpurogena pravrajanti,  te 'smākaṃ paścācchramaṇā bhavanti/	T50n2043_008:0157b17_2	若有人樂精進出家則有隨從。
K10divyav_u:10691	 ahaṃ tāvadgṛhavāse parigṛddho viṣayābhirataśca/  217.026. na mayā śakyaṃ pravrajitum/	T50n2043_008:0157b18_1	我樂在家受五欲樂不能出家。
K10divyav_u:10693	 217.026. api tu yo 'smākaṃ putro bhavati,  taṃ vayamāryasya paścācchramaṇaṃ dāsyāmaḥ/	T50n2043_008:0157b18_10	若我生兒當隨長老。
K10divyav_u:10695	 217.027. sthavira uvāca--vatsa, evamastu/	T50n2043_008:0157b18_14	長老言。 如是如是。
K10divyav_u:10696	 217.027. api tu dṛḍhapratijñāṃ smarethāstvamiti/	T50n2043_008:0157b19_4	恒作此願。 勿令退失。
K10divyav_u:10697	 217.028. yāvadguptasya gāndhikasya putro jātaḥ/	T50n2043_008:0157b19_16	乃至笈多生兒。
K10divyav_u:10698	 217.028. tasyāśvagupta iti nāmadheyaṃ kṛtam/	T50n2043_008:0157b20_7	名阿波笈多翻不正護。
