src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_5u:1005	 mārabhavanavidhvaṃsanakarās te bhagavan sattvā,  yair ime cittotpādā abhinirhṛtā,  ye 'nuttarāyāṃ samyaksaṃbodhau pariṇāmayanti. anumoditavyās te bhagavaṃś cittotpādā,  ye 'nuttarāyāṃ samyaksaṃbodhau cittāny utpādayanti. yair aparityakto buddho 'parityakto dharmo 'parityaktaḥ saṃghas,  tair ime cittotpādā (PSP_5:37)  anumodyānuttarāyai samyaksaṃbodhaye pariṇāmayitavyā yathā na dvayaḥ saṃjñī nādvayaḥ saṃjñī.	T32n1636_022:0134c11_12	若諸菩薩從初發心乃至得成正等正覺，而於其中所作無量隨喜善根，若諸菩薩不聞不知亦不攝取，當知是人為魔所持。
K03psp_5u:1011	 bhagavān āha:	T32n1636_022:0134c11_16	』佛言：
K03psp_5u:1012	 evam etat kauśikaivam etat,	T32n1636_022:0134c11_21	『憍尸迦！
K03psp_5u:1013	 yathā tvaṃ vadasi,  ya imān kauśika cittotpādān anumodiṣyante te kṣipraṃ tathāgatam arhantaṃ samyaksaṃbuddham	T32n1636_022:0134c13_10	若善男子善女人欲速證得如來、應供、正等正覺，應於大乘發心隨喜。
K03psp_5u:1015	 ārāgayiṣyanti ārāgayitvā na virāgayiṣyanti. evaṃ te ebhir anumodanāsahagataiś cittotpādakuśalamūlaiḥ	T32n1636_022:0134c14_17	然於聲聞辟支佛乘，亦非愛樂亦非捨離，而能共彼興隨喜心。
K03psp_5u:1016	 samanvāgatā yatra yatropapatsyante tatra tatra satkṛtā bhaviṣyanti,	T32n1636_022:0134c17_10	當知是人在所生處常值十善，則能獲得供養恭敬尊重讚歎，於所見色聲香味觸無不可意，永離惡趣得生天上。
K03psp_5u:992	 evam ukte bhagavān śakraṃ devānām indram etad avocat:  syāt kauśika cāturmahādvīpake lokadhātau palāgreṇa pramāṇaṃ na tv eva teṣām anumodanāsahagatānāṃś cittotpādānāṃ puṇyasya pramāṇaṃ,  tiṣṭhatu kauśika cāturdvīpako lokadhātur evaṃ sāhasro lokadhātur evaṃ dvisāhasro madhyamo lokadhātuḥ,  syāt khalu punaḥ kauśika trisāhasramahāsāhasre lokadhātau palāgreṇa pramāṇaṃ na tv eva teṣām anumodanāsahagatānāṃ cittotpādānāṃ puṇyasya pramāṇaṃ,	T32n1636_022:0134c06_1	佛言：
K03psp_5u:996	 syāt khalu punaḥ kauśika trisāhasramahāsāhasre lokadhātau mahāsamudreṣu śatadhā bhinnayā	T32n1636_022:0134c06_6	『憍尸迦！ 假使有人而能稱量三千大千世界，可知其數；
K03psp_5u:997	 vālāgrakoṭyā udakabindūnām utkṣipyamānānāṃ pramāṇaṃ na tv eva teṣām anumodanāsahagatānāṃ  cittotpādānāṃ puṇyasya pramāṇam.	T32n1636_022:0134c08_4	此諸菩薩發心隨喜所得功德，不可校計。
K03psp_5u:999	 evam ukte śakro devānām indro bhagavantam etad avocat:	T32n1636_022:0134c08_14	』時帝釋天主白佛言：
