src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu037_u:100	 dṛṣṭo 'haṃ taiḥ satkṛto mānitaḥ /	T21n1375_001:0895a18_5	彼見我身恭敬供養。
K10bsu037_u:102	 bodhau ya imaṃ dharmaparyāyaṃ dhārayiṣyanti satkṛtya likhiṣyanti likhāpayiṣyanti vācayiṣyanti pūjayiṣyanti udgrahīṣyanti nāmadheyaṃ ca	T21n1375_001:0895a19_8	若復有人於此法門。 讀誦受持供養恭敬。 若自書寫若教人書。
K10bsu037_u:103	 śroṣyanti / bodhisattva iti sa manasi kṛtvā satkartavyaḥ /	T21n1375_001:0895a20_16	及有得聞此經名者。 當知此人即是菩薩應修供養。
K10bsu037_u:104	 yenāsya pūvakarmavipākenāsya rūpavaikalyaṃ bhogavaikalyaṃ buddhivaikalyaṃ paribhāṣyaṃ	T21n1375_001:0895a22_8	若復此人由先惡業。 財命色力內外所資悉皆短乏。
K10bsu037_u:105	 ca priyaviprayogaṃ ca rājyakṣobhaṃ ca te asya samādheranubhāvena śravaṇena kecicchīrṣarogeṇa	T21n1375_001:0895a23_12	所求不遂親愛別離。 國土荒殘王賊衰難。 由此經力現身輕受。
K10bsu037_u:106	 kecidbhaktacchedena kecit kucelābhidhāraṇena kecit kāyacittapīḍena kecit duḥkhasaṃsparśaśayyākalpanena	T21n1375_001:0895a25_3	或暫頭痛或得惡衣惡食。 或遭罵詈及餘毀辱。
K10bsu037_u:107	 kecit paribhāṣyeṇa sarvaṃ tat karmāvaraṇaṃ kṣayaṃ yāsyanti /	T21n1375_001:0895a26_2	往諸業障即自消除。
K10bsu037_u:108	 tena cavaṃ cittamutpādayitavyaṃ pūrvaṃ mayā saṃsāre saṃsaradbhiḥ pāpamakuśalaṃ sattveṣu nānāprakāramupacitaṃ taṃ pratideśayāmi āviṣkaromi na praticchādayāmi /	T21n1375_001:0895a26_15	善男子彼持經之人應生此念。 我昔流轉生死海中。 於諸有情造作眾惡。 不善之業日夜增長。 今時覺了不敢覆藏。 發露罪源誠心懺悔。
K10bsu037_u:109	 buddhe dharme saṃghe abhedyaprasādacittamutpādayitavyam /	T21n1375_001:0895a29_12	於佛法僧起不壞信。
K10bsu037_u:110	 yeca tasya kulaputrasya kuluduhiturvā chedabhogaphalaṃ saṃvartanīyaṃ (Dutt 55)  karmāvaraṇaṃ bhaviṣyati buddhe vā dharme vā saṃghe vā śrāvakapratyekabuddhe vā mātāpitṛbhirvā [pāpa]karmakṛtamupacittaṃ bhaviṣyati tat sarva parikṣayaṃ yāsyati /  mahaiśvaryasamṛddho bhaviṣyati /	T21n1375_001:0895b02_5	曾於佛法僧寶獨覺聲聞父母師長作諸惡業。 衣食果報皆當散盡。 由經力故此業咸除衣食充足。
K10bsu037_u:113	 ye ca tasya kulaputrasya ca kuladuhiturvā duḥkhanārakavedanīyaṃ karmāvaraṇaṃ bhaviṣyati	T21n1375_001:0895b04_12	若復彼人有捺洛迦受苦之業。
K10bsu037_u:114	 priyaviprayogasaṃvartanīyaṃ jātyandhasaṃvartanīyaṃ strīsaṃvartanīyaṃ dvivyaṃjanasaṃvartanīyaṃ	T21n1375_001:0895b05_3	愛別離苦生盲之苦。 無根二根異熟之業亦皆消滅。
K10bsu037_u:115	 īrṣyāmānakrodhavaśena yamalokapretatiryagyonisaṃvartanīyaṃ tat sarvaṃ parikṣayaṃ yāsyati /	T21n1375_001:0895b06_12	又復由先嫉妬瞋恚惡業之力。
K10bsu037_u:117	 asti kulaputrāsya dharmaparyāyasya cirasthitikarāḥ /  teṣāṃ ca kulaputrāṇāṃ kuladuhitṛṇāṃ rakṣāvaraṇaguptāni /	T21n1375_001:0895b09_11	善男子若於方處有此法門。 彼諸人等常為此經之所擁護。
K10bsu037_u:119	 sarveṣāṃ guṇānāṃ sarvaśāparipūrakarāṇi mahābhogaiśvaryasukhakarāṇi sarvacintitaprārthitasamṛddhikarāṇi	T21n1375_001:0895b10_15	功德具足所求圓滿。 恒受富樂惡業消除。
K10bsu037_u:120	 sarvakarmakṣayaṃkarāṇi sarvākālamṛtyuduḥsvapnasarvavyādhipraśamanakarāṇī sarvayuddhajayaṃkarāṇi  āyurvarṇabalavīryasthāmakarāṇi sarvayakṣabhūtamanuṣyavaśaṃkarāṇi sarvajvarāviṣādakapraśamanakarāṇi	T21n1375_001:0895b11_14	亦無橫死及諸惡夢。 無有病苦鬪戰常勝壽命延長。 色力具足有大威勢。 一切世間人及天龍諸鬼神等皆隨意轉。 不遭惡毒水火災橫。
K10bsu037_u:122	 yāvadvyākaraṇapratilaṃbhakarāṇi dhāraṇīmantrapadāni yāni śrutvā dhāritvā vācitvā	T21n1375_001:0895b14_15	乃至由持神呪力故。 常蒙諸佛之所授記。 若善男子善女人。 得聞如是神呪受持讀誦。
K10bsu037_u:123	 satkaritvā likhitvā likhapayitvā guptaye /	T21n1375_001:0895b17_11	若自書若教人書恭敬供養。
K10bsu037_u:124	 sa te kulaputrā vā kuladuhitaraśca sarvānetān guṇān pratilabhante /	T21n1375_001:0895b18_1	彼善男子善女人。 皆獲如前所說功德。
K10bsu037_u:125	 atha tasmin samaye iyaṃ mahāpṛthivī ṣaḍvikāramakaṃpata /	T21n1375_001:0895b19_17	大地忽然六種震動。
K10bsu037_u:126	 sā ca yathā samāgatā parṣat tathāgataṃ puṣpadhūpagandhamālyaduṣyayugaiḥ saṃcchādya sādhukāramadāt /	T21n1375_001:0895b20_7	此諸大眾以妙花香。 塗香鬘蓋勝妙衣服。 奉上世尊同聲唱言。
K10bsu037_u:127	 sādhu sādhu bhagavan katamāni tāni mantrapadāni /  (Dutt 56) namaḥ sarvatathāgatānām tadyathābuddhe subuddhe śuddhamate /  loke viloke lokātikrānte /	T21n1375_001:0895b21_15	善哉善哉我等云何。 得聞如來所說神呪。 爾時世尊即說呪曰。
K10bsu037_u:130	 sattvāvalokane sarvatathāgatādhiṣṭhānādhiṣṭhite /  sarvaśāparipūraṇe dyutindhare narake ca pūjite tathāgatajñānadade tathāgatādhiṣṭhāne ca /  sarvalokaḥ sukhī bhavatu /  pūrvakarma kṣapaya / mama  “nātsehaṃ mārapatiśukṣiṇasya āyaṣadika	T21n1375_001:0895c04_7	南謨薩婆呾他揭多喃一但姪他二勃睇三蘇勃睇四盧迦毘盧計五盧迦伐底羯囒帝六薩埵阿伐盧羯泥去七薩婆呾他揭多阿提瑟恥帝八薩婆阿奢鉢唎晡唎泥去九聚丁達囇十捺羅提婆布侍帝十一呾他揭多慎若那達睇十二呾他揭多阿提瑟侘泥娜十三薩婆盧迦速企婆跋覩十四薩婆羯磨鉢唎釵耶野十五麼麼阿木羯寫自稱已名十六薩婆薩埵難者十七曷洛叉婆跋覩十八呾他揭多阿提瑟侘泥娜十九莎訶二十但是口邊作字者皆可彈舌道之善男子此之神呪。
