src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04D3862:250a-13	མྱུ་གུ་ས་བོན་དང་ནི་དུས་མཉམ་ཡོད་པ་མ་ཡིན་ཏེ་༎	T04n2980u_001:333	 asty aṅkuraś ca na hi bījasamānakālo
T04D3862:250a-6	སའ་ལུའི་ས་བོན་ཡང་ནི་དེ་ཡི་མིན་ཏེ་གཞན་ཉིད་ཕྱིར་༎ ཇི་ལྟར་ནས་དང་གེ་སར་དང་ཀིང་ཤུ་ཀ་ལ་སོགས་པ་རྣམས་གཞན་ཡིན་པའི་ཕྱིར་སའ་ལུའི་མྱུ་གུ་སྐྱེད་པར་བྱེད་པར་མི་འདོད་ཅིང་།	T04n2980u_001:299	 śaktaṁ yad asya janane sa paro 'pi hetuḥ |  janmaikasantatigatāj janakāc ca tasmāc  chālyaṅkurasya na tathā ca yavāditaś cet || 6.15
T04D3862:250a-8	སའ་ལུའི་མྱུ་གུ་བསྐྱེད་པའི་ནུས་པ་དང་ལྡན་པ་མ་ཡིན་པ་དང་རྒྱུད་གཅིག་ཏུ་གཏོགས་པ་མ་ཡིན་པ་དང་འདྲ་བ་མ་ཡིན་པ་དེ་བཞིན་དུ་༎	T04n2980u_001:314	 iṣṭā yathā na janakā na ca śaktiyuktā  naivaikasantatigatāḥ sadṛśā na caiva |
T04D3862:250a-9	སའ་ལུའི་ས་བོན་ཡང་དེ་ལ་ཇི་སྐད་བཤད་པའི་ཁྱད་པར་གྱིས་ཁྱད་པར་ཅན་དུ་འགྱུར་བ་མ་ཡིན་ཏེ་། གཞན་ཉིད་ཡིན་པའི་ཕྱིར་རོ་༎ དེ་ལྟར་རེ་ཞིག་གཞན་ལ་གྲགས་པའི་གཞན་ཉིད་གྲུབ་གྲུབ་ལྟར་རྗེས་སུ་བརྗོད་ནས་སུན་འབྱིན་བྱས་པ་ཡིན་ནོ་༎ ད་ནི་རྒྱུ་དང་འབྲས་བུ་དག་གི་གཞན་ཉིད་མི་སྲིད་པར་བཤད་པ་༎	T04n2980u_001:322	 śālyaṅkurasya yavakesarakiṁśukādyā  no śālibījam api tasya tathā paratvāt || 6.16
T04D3862:253b-10	དབང་པོ་གསལ་དང་དབང་པོ་སྐྱོན་ལྡན་ནོ་༎	T04n2980u_001:480	 spaṣṭendriyā doṣavadindriyāś ca |
T04D3862:253b-11	སྐྱོན་ལྡན་དབང་ཅན་རྣམས་ཀྱི་ཤེས་པ་ནི་༎ དབང་པོ་ལེགས་གྱུར་ཤེས་ལྟོས་ལོག་པར་འདོད་༎ དེ་ལ་དབང་པོ་གསལ་བ་ཅན་ནི་རབ་རིབ་དང་བྲལ་ཞིང་མིག་སེར་ལ་སོགས་པས་ཉམས་པར་མ་བྱས་པ་དང་། རྣམ་པ་དེ་ལྟ་བུའི་ཕྱི་རོལ་གྱི་ཡུལ་ཕྱིན་ཅི་མ་ལོག་པར་འཛིན་པ་རྣམས་སོ་༎ སྐྱོན་དང་ལྡན་པའི་དབང་པོ་ཅན་རྣམས་ནི་དེ་ལས་བཟློག་པ་དག་གོ་༎	T04n2980u_001:484	 sadindriyajñānam apekṣya mithyā
T04D3862:253b-15	དེ་ལ་དབང་པོ་ལེགས་པར་གྱུར་པ་རྣམས་ཀྱི་ཤེས་པ་ལ་ལྟོས་ནས་སྐྱོན་དང་ལྡན་པའི་དབང་པོ་ཅན་རྣམས་ཀྱི་ཤེས་པ་གང་ཡིན་པ་དེ་ལོག་པར་ཤེས་པར་འདོད་དོ་༎	T04n2980u_001:488	 jñānaṁ mataṁ doṣavadindriyāṇām || 6.24  vinopaghātena yad indriyāṇāṁ
T04D3862:253b-19	བཟུང་བ་གང་ཞིག་འཇིག་རྟེན་གྱིས་རྟོགས་ཏེ་༎ འཇིག་རྟེན་ཉིད་ལས་བདེན་ཡིན་ལྷག་མ་ནི་༎	T04n2980u_001:507	 vikalpitaṁ lokata eva mithyā || 6.25
T04D3862:253b-2	དེའི་ཕྱིར་དངོས་པོ་ཐམས་ཅད་རང་བཞིན་དེ་གཉིས་འཛིན་པ་ཡིན་ནོ་༎ རང་བཞིན་དེ་གཉིས་ལས་ཀྱང་མཐོང་བ་ཡང་དག་པའི་ཡུལ་གང་ཡིན་པ་དེ་ནི་དེ་ཉིད་དེ་། དེ་ནི་དོན་དམ་པའི་བདེན་པའོ་ཞེས་བྱ་བའི་དོན་ཏོ་༎ དེའི་རང་གི་ངོ་བོ་ནི་བཤད་པར་བྱའོ་༎	T04n2980u_001:450	 tenāsti janma parataḥ kim ihopapattyā || 6.22  rūpadvayaṁ bibhrati sarvabhāvāḥ |
T04D3862:253b-6	མཐོང་བ་བརྫུན་པའི་ཡུལ་གང་ཡིན་པ་དེ་ནི་ཀུན་རྫོབ་ཀྱི་བདེན་པའོ་༎ དེའི་ཕྱིར་དེ་ལྟར་བདེན་པ་གཉིས་རྣམ་པར་གཞག་ནས་། མཐོང་བ་བརྫུན་པ་རྣམས་ལ་མཐོང་བ་ཡང་དག་པ་དང་བརྫུན་པ་ཉིད་ལས་གཉིས་ཉིད་ཡོད་པས་དེས་གཟུང་བར་བྱ་བའི་དོན་དང་། ཤེས་པ་གཉིས་ཉིད་བསྟན་པར་བྱ་བའི་ཕྱིར་བཤད་པ་།	T04n2980u_001:465	 samyagdṛśāṁ yo viṣayaḥ sa tattvaṁ  mṛṣādṛśāṁ saṁvṛtisatyam uktam || 6.23
T04D3862:253b-9	མཐོང་བ་བརྫུན་པའང་རྣམ་པ་གཉིས་འདོད་དེ་།	T04n2980u_001:476	 mṛṣādṛśe 'pi dvividhā matā hi
T04D3862:254a-11	རྣམས་ཀྱི་བདག་ཉིད་ཇི་བཞིན་བརྟགས་པ་དང་༎ སྒྱུ་མ་སྨིག་རྒྱུ་སོགས་ལ་བརྟགས་པ་གང་༎	T04n2980u_001:522	 māyāmarīcyādiṣu kalpitāś ca
