src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03pspdut2u:11598	 tasmāt tarhi	K06D0011-2_H0013-2:88b-18	བཙུན་པ་བཅོམ་ལྡན་འདས་།
K03pspdut2u:11599	 24219 bhagavan mahāyānam idaṃ {bodhisattvānāṃ} mahāsattvānāṃ yad uta tryadhvasamatānām/ atha	K06D0011-2_H0013-2:88b-19	དེའི་སླད་དུ་དེ་ནི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཀྱི་ཐེག་པ་ཆེན་པོ་ལགས་སོ་༎
K03pspdut2u:11600	 24220 khalu bhagavān āyuṣmantaṃ subhūtim etad avocat/	K06D0011-2_H0013-2:89a-0	དེ་སྐད་ཅེས་གསོལ་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་༄༨༩ཨ་༌༎
K03pspdut2u:11601	 evam etat subhūte evam etat/ atra	K06D0011-2_H0013-2:89a-2	རབ་འབྱོར་། དེ་དེ་བཞིན་ཏེ་། རབ་འབྱོར་། དེ་དེ་བཞིན་ནོ་༎
K03pspdut2u:11602	 24221 mahāyāne śikṣitvā atītānāgatapratyutpannā {bodhisattvā} mahāsattvāḥ sarvākārajñatā-  24222 m anuprāptā anuprāpsyanti anuprāpnuvanti ca/	K06D0011-2_H0013-2:89a-4	ཇི་སྐད་སྨྲས་པ་བཞིན་ཏེ་། རབ་འབྱོར་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འདས་པ་རྣམས་ཀྱིས་ཐེག་པ་ཆེན་པོ་འདི་ཉིད་ལ་བསླབས་ནས་རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་རྗེས་སུ་ཐོབ་བོ་༎ གང་དག་མ་འོངས་པའི་དུས་ན་འབྱུང་བར་འགྱུར་བའི་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་དེ་དག་ཀྱང་ཐེག་པ་ཆེན་པོ་འདི་ཉིད་ལ་བསླབས་ནས་རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་རྗེས་སུ་འཐོབ་པར་འགྱུར་རོ་༎
K03pspdut2u:12529	 25608 atha khalv {āyuṣman} {śāriputra} āyuṣmantaṃ subhūtim etad avocat/	K06D0011-2_H0013-2:89a-9	དེ་ནས་ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུས་། ཚེ་དང་ལྡན་པ་རབ་འབྱོར་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎
K03pspdut2u:12530	 katham {āyuṣman} {subhūte} {bodhisattvo}	K06D0011-2_H0013-2:89a-11	ཚེ་དང་ལྡན་པ་རབ་འབྱོར་།
K03pspdut2u:12531	 25609 mahāsattvaḥ prajñāpāramitāyāṃ caran imān dharmān upaparīkṣate/	K06D0011-2_H0013-2:89a-12	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པ་ན་། ཆོས་འདི་དག་ལ་ནི་ཇི་ལྟར་ཉེ་བར་རྟོག་པར་བྱེད་།
K03pspdut2u:12532	 katama {āyuṣman} {subhūte}	K06D0011-2_H0013-2:89a-14	ཚེ་དང་ལྡན་པ་རབ་འབྱོར་།
K03pspdut2u:12533	 25610 bodhisattvaḥ/	K06D0011-2_H0013-2:89a-15	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི་གང་ཡིན་།
K03pspdut2u:12534	 katamā prajñāpāramitā/  katamā upaparīkṣamāṇā/	K06D0011-2_H0013-2:89a-16	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་གང་ཡིན་། ༄༨༩བ་ཉེ་བར་རྟོག་པ་ནི་གང་ཡིན་།
K03pspdut2u:12536	 25611 {subhūtir} āha/  yad {āyuṣman} {śāriputra} evaṃ vadasi/	K06D0011-2_H0013-2:89b-1	དེ་སྐད་ཅེས་སྨྲས་པ་དང་། ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་།
K03pspdut2u:12538	 katamo bodhisattva iti/ bodhi-  25612 r eva sattvas tenocyate bodhisattva iti/  tayā ca bodhyā sarvadharmāṇām ākāraṃ	K06D0011-2_H0013-2:89b-3	གང་ཡང་འདི་སྐད་དུ་བྱང་ཆུབ་སེམས་དཔའ་ནི་གང་ཡིན་ཞེས་ཟེར་བ་ནི་བྱང་ཆུབ་སེམས་དཔའ་གང་ཡིན་པ་དེ་བྱང་ཆུབ་སེམས་དཔའ་ཞེས་བྱའོ་༎ བྱང་ཆུབ་དེས་ཀྱང་ཆོས་ཐམས་ཅད་ཀྱི་རྣམ་པ་ཤེས་ཏེ་།
K03pspdut2u:12541	 25613 jānāti/ na cātrābhiniviśate/	K06D0011-2_H0013-2:89b-5	ཆོས་དེ་དག་ལ་མངོན་པར་ཞེན་པའང་མེད་དོ་༎
K03pspdut2u:12542	 25614 katameṣāṃ dharmāṇām ākārān jānāti/	K06D0011-2_H0013-2:89b-6	སྨྲས་པ་། ཆོས་ཐམས་ཅད་ཀྱི་རྣམ་པ་ཤེས་ཏེ་།
K03pspdut2u:12543	 rūpasyākārān jānāti na  25615 cātrābhiniviśate/	K06D0011-2_H0013-2:89b-7	ཆོས་དེ་དག་ལའང་མངོན་པར་ཞེན་པ་མེད་པ་དེ་གང་དག་ཡིན་། སྨྲས་པ་། གཟུགས་ཀྱི་རྣམ་པ་ཤེས་ཏེ་།
K03pspdut2u:12545	 vedanāyā {{ākārān jānāti na cātrābhiniviśate/  saṃjñāyā ākārān jānāti na cātrābhiniviśate/	K06D0011-2_H0013-2:89b-9	དེ་ལའང་མངོན་པར་ཞེན་པ་མེད་དོ་༎ དེ་བཞིན་དུ་ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པའི་རྣམ་པ་ཤེས་ཏེ་། དེ་ལའང་མངོན་པར་ཞེན་པ་མེད་དོ་༎
K03pspdut2u:12547	 saṃskārānām ākārān jānāti na cātrābhiniviśate/	K06D0011-2_H0013-2:89b-13	སྐྱེ་མཆེད་ཀྱི་བར་གྱི་རྣམ་པ་ཤེས་ཏེ་། དེ་དག་ལའང་མངོན་པར་ཞེན་པ་མེད་དོ་༎
K03pspdut2u:12548	 }} vijñānasyākārān {jānāti na cātrābhiniviśate}/ evaṃ	K06D0011-2_H0013-2:89b-15	དེ་བཞིན་དུ་ཁམས་རྣམས་ཀྱི་རྣམ་པ་ཤེས་ཏེ་། དེ་དག་ལའང་མངོན་པར་ཞེན་པ་མེད་དོ་༎
K03pspdut2u:12550	 25617 pakṣāṇāṃ dharmāṇām ākārān {jānāti na cātrābhiniviśate}/	K06D0011-2_H0013-2:89b-18	དེ་དག་ལའང་མངོན་པར་ཞེན་པ་མེད་དོ་༎
K03pspdut2u:12551	 evam apramāṇadhyānārūpyasamāpattīnāṃ  25618 pāramitānāṃ balānāṃ vaiśāradyānāṃ pratisaṃvidām āveṇikānāṃ buddhadharmāṇām ākārān	K06D0011-2_H0013-2:89b-19	དེ་བཞིན་དུ་སྦྱར་ཏེ་། འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པའི་བར་དང་། དེ་བཞིན་དུ་དེ་བཞིན་གཤེགས་པའི་སྟོབས་བཅུ་དང་། དེ་བཞིན་དུ་སྦྱར་ཏེ་། སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་བཅོ་བརྒྱད་ཀྱི་བར་དག་གི་རྣམ་པ་ཤེས་ཏེ་།
K03pspdut2u:12553	 25619 {jānāti na cātrābhiniviśate}/	K06D0011-2_H0013-2:89b-22	དེ་དག་ལའང་མངོན་པར་ཞེན་པ་མེད་དོ་༎
K03pspdut2u:12555	 katame te subhūte sarvadharmāṇām ākārāḥ/	K06D0011-2_H0013-2:90a-2	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་ཆོས་ཐམས་ཅད་ཀྱི་རྣམ་པ་ཤེས་ཏེ་། དེ་དག་ལའང་མངོན་པར་ཞེན་པ་མེད་པ་གང་ཡིན་།
K03pspdut2u:12556	 25621 {subhūtir} āha/	K06D0011-2_H0013-2:90a-4	སྨྲས་པ་། ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་། རྣམ་པ་གང་དག་དང་། རྟགས་གང་དག་དང་། མཚན་མ་གང་དག་གིས་ཆོས་རྣམས་འཛིན་པ་སྟེ་།
K03pspdut2u:12557	 yair {āyuṣman} {śāriputra} ākārair yair liṅgair yair nimittaiḥ rūpaśabdagandhara-  25622 saspraṣṭavyadharmā vā ādhyātmikabāhyā vā dharmāḥ saṃskṛtā asaṃskṛtā vā ākārair yair	K06D0011-2_H0013-2:90a-6	འདི་ལྟ་སྟེ་། གཟུགས་རྣམས་སམ་། སྒྲ་རྣམས་སམ་། དྲི་རྣམས་སམ་། རོ་རྣམས་སམ་། ཆོས་རྣམས་སམ་། ཕྱི་དང་ནང་གི་ཆོས་རྣམས་ཀྱི་བར་དག་གིས་འདུས་བྱས་དང་། འདུས་མ་བྱས་ཀྱི་ཆོས་འཛིན་པ་སྟེ་།
K03pspdut2u:12559	 25623 te ima ucyante sarvadharmāṇām ākārāḥ/	K06D0011-2_H0013-2:90a-14	རྣམ་པ་དེ་དག་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་ཤེས་སོ་༎
K03pspdut2u:12560	 25624 yat punar {āyuṣman} {śāriputra} evaṃ vadasi/	K06D0011-2_H0013-2:90a-15	ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་།
