src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sarvttsu:103	 svahṛdayāna niścacāra vajrasattva //	T02D2516:16b-17	ཐུགས་ཀ་ན་གནས་པའི་རྡོ་རྗེ་སེམས་དཔའ་བཛྲ་སཏབ༹་ཞེས་བྱ་བས་བསྐུལ་བར་བྱའོ་༎
K12sarvttsu:104	 athāsmin viniḥsṛtamātre sarvathāgatahṛdayebhyaḥ sa eva bhagavāṃ samantabhadraścandramaṇḍalāni bhūtvā viniḥsṛtya,	T02D2516:16b-18	དེ་ནས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་ཐུགས་ཀ་ནས་ཟླ་བའི་དཀྱིལ་འཁོར་དུ་དེ་བྱུར་བས་།
K12sarvttsu:106	 sarvatathāgatānāṃ sarvapārśveṣvavasthitāḥ /  atha tebhyaścandramaṇḍalebhyaḥ sarvatathāgatajñānavajrāṇi viniḥsṛtya,	T02D2516:17a-3	ལྷ་ཐམས་ཅད་ཀྱི་གནས་སུ་ཟླ་བའི་དཀྱིལ་འཁོར་ཉིད་དུ་གྱུར་ནས་གནས་པར་བསམ་པར་བྱའོ་༎ དེ་ནས་དེ་རྣམས་ལས་ཡེ་ཤེས་ཀྱི་འོད་ཟེར་བྱུང་ནས་།
K12sarvttsu:1071	 atha sarvatathāgatavajrasamayamudrājñānaṃ bhavati /  añjaliṃ tu dṛḍhaṃ badhvā sarvāṅagulinibandhitam /	T02D2516:11a-15	དེ་ནས་དམ་ཚིག་གི་ཕྱག་རྒྱ་རྣམས་འབྱུང་སྟེ་༎
K12sarvttsu:1073	 vajrāñjaliḥ samākhyāto vajrabandhaḥ subandha[nāt // 1 //  sarva] samayamudrāstu vajrabandhasamudbhavāḥ /	T02D2516:11a-16	དམ་ཚིག་ཕྱག་རྒྱ་ཐམས་ཅད་ནི་༎ རྡོ་རྗེ་བསྡམས་ལས་བྱུང་བས་ན་༎ དེ་དག་བསྡམས་པ་རྡོ་རྗེ་ཡི་༎
K12sarvttsu:1075	 tāsāṃ bandhaṃ pravakṣyāmi vajrabandhamanuttaram // 2 //	T02D2516:11a-19	བསྡམས་པ་བླ་མེད་བཤད་པར་བྱ་༎
K12sarvttsu:1076	 sattvavajrāṃ dṛḍhīkṛtya madhyamotthāsamāṅakurām /	T02D2516:11a-20	རྡོ་རྗེ་བསྡམས་པ་དམ་བྱས་ལ་༎ གུང་མོ་མྱུ་གུ་ལྟར་བསྙམས་བསྒྲེང་༎ གུང་མོ་ནང་དུ་གཞི་བས་པ་ནི་༎
K12sarvttsu:1077	 madhyamāntarasaṃkocān dvitīyā buddhavarṇitā // 3 //	T02D2516:11a-23	སངས་རྒྱས་གཉིས་པ་ཡིན་པར་བཤད་༎
K12sarvttsu:1078	 madhyamāṅaguṣṭharatnā tu padmasaṃkocamadhyamā /	T02D2516:11a-24	གུང་མོ་རིན་ཆེན་འདྲ་བ་དང་༎ གུང་མོ་པདམོ་འདྲ་བར་དགུག་༎
K12sarvttsu:1079	 pañcamī buddhamudrā tu tathaivāgrasukuñcitā // 4 //	T02D2516:11a-25	སངས་རྒྱས་ལྔ་པའི་ཕྱག་རྒྱ་ནི་༎ དེ་བཞིན་མཛུབ་མོ་བཀུག་པའོ་༎
K12sarvttsu:108	 bhagavato vairocanasya tathāgatasya hṛdaye praviṣṭāni /	T02D2516:17a-5	རང་གི་ཐུགས་ཀར་གནས་པའི་རྡོ་རྗེར་ཞུགས་ཏེ་།
K12sarvttsu:1080	 athātaḥ saṃpravakṣyāmi tathāgatakulasya hi /  samayagrāhikā mudrā bandhaṃ siddhiṃ ca karma ca // 5 //	T02D2516:11a-27	དེ་ནས་དེ་བཞིན་གཤེགས་པ་ཡི་༎ རིགས་ཀྱི་དམ་ཚིག་འཛིན་པ་ཡིས་༎ ཕྱག་རྒྱ་བསྡམས་དང་དངོས་གྲུབ་དང་། ལས་རྣམས་ཡང་དག་བཤད་པར་བྱ་༎
K12sarvttsu:1082	 pāṇidvayamaye candre madhyamāṅgulivarjite /	T02D2516:11a-30	བླ་བ་ལྟ་བུའི་ལག་གཉིས་ཀྱིས་༎ མཐེ་བོང་མཐེའུ་ཆུང་སོ་སོར་བསྒྲེང་༎
K12sarvttsu:1083	 antyāṅgulimukhāsaṅgāda vajraṃ vai sattvavajrayā // 6 //	T02D2516:11a-33	སེམས་དཔའི་རྡོ་རྗེ་བསྒྲེང་རྡོ་རྗེ་༎
K12sarvttsu:1084	 agrāṅkuśāgrasaṃyogād sādhukārapradāyikā /	T02D2516:11a-34	མཛུབ་མོ་ལྕགས་ཀྱུ་མཛུམ་མོ་སྦྱར་༎ ལེགས་སོ་སྦྱིན་པ་འདྲ་བ་ནི་༎
K12sarvttsu:1085	 vajrasatvacatuṣkasya siddhimudrāgaṇo hyayam // 7 //	T02D2516:11b-0	རྡོ་རྗེ་སེམས་དཔའ་༄༡༡བ་བཞི་པོ་ཡི་༎ ཕྱག་རྒྱ་མང་པོའི་དངོས་གྲུབ་འདི་༎
K12sarvttsu:109	 samantabhadratvācca sudṛḍhatvācca vajrasattvasamādheḥ sarvatathāgatādhiṣṭhānena caikadhanaḥ	T02D2516:17a-6	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་བྱིན་གྱི་རླབས་ཀྱིས་གཅིག་ཏུ་འདྲེས་པར་གྱུར་ནས་།
K12sarvttsu:110	 sakalākāśadhātusamavasaraṇapramāṇo raśmimālo pañcamūrdhā sarvatathāgatakāyavākcittavajramayovajravigrahaḥ prādurbhūya,	T02D2516:17a-7	ནམ་མཁའི་ཁམས་རབ་འབྱམས་ཙམ་གྱི་ཚད་དང་མཉམ་པའི་ཚད་ཙམ་གྱི་རྡོ་རྗེ་རྩེ་ལྔ་པའི་གཟུགས་ཆེན་པོར་གྱུར་ནས་། ཡང་སྔར་གྱི་ཐུགས་ཀར་གནས་པའི་ཐུགས་ཀའི་རྡོ་རྗེའི་ཚད་ཙམ་ཉིད་དུ་གྱུར་ཏོ་།
K12sarvttsu:111	 sarvathāgatahṛdayān niṣkramya pāṇau pratiṣṭhitaḥ /	T02D2516:17a-9	དེ་ལས་བྱུང་ནས་རང་གི་ཕྱག་གཉིས་སུ་གནས་པར་བསམ་པར་བྱའོ་༎
K12sarvttsu:112	 atha tato vajrād vajrākārā raśmayo vicitravarṇarūpāḥ sarvalokadhātvābhāsanaspharaṇā viniścaritāḥ /	T02D2516:17a-10	དེ་ལས་ཀྱང་ཡང་རྡོ་རྗེ་ལྟ་བུའི་འོད་ཟེར་གཟུགས་སྣ་ཚོགས་པ་དང་། ཁ་དོག་སྣ་ཚོགས་པ་བྱུང་སྟེ་། ནམ་མཁའི་ཁམས་ཐམས་ཅད་ཁྱབ་པར་བྱས་ནས་།
K12sarvttsu:113	 tebhyaśca vajraraśmimukhebhyaḥ sarvalokadhātuparamāṇurajaḥsamāstathāgatavigrahā viniḥsṛtya,  sakaladharmadhātusamavasaraṇeṣu sarvākāśadhātuparyavasāneṣu sarvalokadhātuprasarameghasamudreṣu sarvatathāgatasamatājñānābhijñāsvabhisaṃbodhāt,  sarvatathāgatamahābodhicittotpādanasamantabhadravividhacaryāniṣpādanasarva- tathāgatakulārāgaṇamahābodhimaṇḍopasaṃkramaṇasarvamāradharṣaṇasarva-  tathāgatasamatāmahābodhyabhisaṃbudhyanadharmacakrapravartanaṃ yāvad aśeṣānavaśeṣasattvadhātuparitrāṇasarvahitasukhasarvatathāgatajñānābhijñottamasiddhiniṣpādanādīni  sarvatathāgatavikurvitāni sandarśya,	T02D2516:17a-12	དེ་རྣམས་ལས་ཡང་རྡོ་རྗེ་སེམས་དཔའ་ལ་སོགས་པའི་གཟུགས་ཀྱི་སེམས་ཅན་གྱི་ཁམས་ཐམས་ཅད་དང་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་མཉམ་པ་ཉིད་ཀྱི་ཡེ་ཤེས་མངོན་པར་རྫོགས་པའི་བྱང་ཆུབ་པ་ལ་སོགས་པ་ལ་།
K12sarvttsu:1156	 “hesphoṭa vaṃ” mahābandhā “ghaṇṭā aḥ aḥ” pracālite- // ti // 12 //	T02D2516:12a-13	རྡོ་རྗེ་ཁུ་ཚུར་དམ་བཅིངས་ཏེ་། མཉམ་པར་གཞག་པ་གཉིས་སུ་བྱ་༎
K12sarvttsu:1157	 athāsāṃ dharmamudrā [sādhanaṃ pra] vakṣyate śubham /  jivhāyāṃ bhāvayed vajrāṃ sarvakarmāṇi kurvate // ti // 13 //	T02D2516:12a-15	རྡོ་རྗེ་ཕྱག་རྒྱ་གཉིས་བཅིངས་ཏེ་༎
K12sarvttsu:1159	 atha karmamudrābandho bhavati /	T02D2516:12a-16	དེ་ནས་བཅིངས་པ་རབ་ཏུ་བཤད་༎
K12sarvttsu:1160	 vajramuṣṭiṃ dṛḍhāṃ badhvā dvidhīkuryātsamāhitaḥ /  vajramudrādvayaṃ bhūyāt tato bandhaḥ pravakṣyate // 1 //  vāmavajrāṅagulirgrāhyaṃ dakṣiṇena samutthitā /	T02D2516:12a-17	ག-ཡོན་པ་རྡོ་རྗེ་མཛུབ་མོ་ནི་༎ ག-ཡས་པའི་ནང་དུ་བསྒྲེང་བར་བྱ་༎
K12sarvttsu:1163	 bodhāgrī nāma mudreyaṃ buddhabodhipradāyikā // 2 //	T02D2516:12a-19	བྱང་ཆུབ་མཆོག་གི་ཕྱག་རྒྱ་ཆེ་༎ སངས་རྒྱས་བྱང་ཆུབ་སྦྱིན་བྱེད་པའོ་༎
K12sarvttsu:1164	 akṣobhyasya bhūmisparśā ratne tu varadā tathā /	T02D2516:12a-21	མི་ག-ཡོ་བ་ཡི་ས་རེག་པ་༎ རིན་ཆེན་གྱི་ནི་མཆོག་སྦྱིན་པའོ་༎
K12sarvttsu:1165	 amitāyoḥ samādhyagrā amoghasyābhayapradā // 3 //	T02D2516:12a-23	ཚེ་དཔག་མེད་པའི་ཏིང་འཛིན་མཆོག་། གདོན་མི་ཟ་བའི་མི་འཇིགས་སྦྱིན་༎
K12sarvttsu:1166	 ataḥ paraṃ pravakṣyāmi karmamudrā samāsataḥ /	T02D2516:12a-24	དེ་ནས་ལས་ཀྱི་ཕྱག་རྒྱ་རྣམས་༎ མདོར་བསྡུས་རབ་ཏུ་བཤད་པར་བྱ་༎
K12sarvttsu:1167	 vajrasattvādisattvānāṃ vajrakarmapravartikāḥ // 4 //	T02D2516:12a-26	རྡོ་རྗེ་སེམས་སོགས་སེམས་དཔའ་རྣམས་༎ རྡོ་རྗེ་ལས་རྣམས་བྱེད་པ་སྟེ་༎
K12sarvttsu:1168	 sagarvotkarṣaṇaṃ dvābhyāmaṅku śagrahasaṃsthitā /  vāṇaghantanayogācca sādhukārā hṛdi sthitā // 5 //	T02D2516:12a-28	བསྒྱིངས་བཅས་བསོར་བ་གཉིས་ཀ་ཡིས་༎
K12sarvttsu:118	 samantabhadratvād vajrasattvasamādheḥ sudṛḍhatvāccaikaghanaḥ samantabhadramahābodhisattvakāyaḥ saṃbhūya,	T02D2516:17a-13	ངེས་པར་སྦྱར་ནས་སླར་ཡང་བསྡུ་བའི་སྦྱོར་བས་སེམས་དཔའི་སྐུ་གཅིག་ཏུ་གྱུར་ནས་། རང་གི་ཐུགས་ཀར་གནས་པའི་རྡོ་རྗེར་ཞུགས་ཏེ་།
K12sarvttsu:119	 bhagavato vairocanasya hṛdaye sthitvedamudānamudānayāmāsa /	T02D2516:17a-15	དེར་གནས་ནས་ཆེད་དུ་བརྗོད་པ་འདི་ཆེད་དུ་བརྗོད་པར་བསམ་པར་བྱའོ་༎
K12sarvttsu:120	 aho samantabhadro 'haṃ dṛḍhasattvaḥ svayaṃbhuvāṃ /	T02D2516:17a-16	ཨཨེ་མའོ་བདག་ནི་རང་བྱུང་བའི་༎
K12sarvttsu:55	 bhagavān mahābodhicittaḥ samantabhadro mahābodhisattvaḥ sarvatathāgatahṛdayeṣu vijahāra /  atha sarvatathāgatairidaṃ buddhakṣetraṃ tadyathā tilabimbamiva paripūrṇama //	T02D2516:15a-11	དེ་ནས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་སངས་རྒྱས་ཀྱི་ཞིང་འདིར་དཔེར་ན་ཏིལ་གྱི་གང་བུ་བཞིན་དུ་ཡོངས་སུ་གང་བར་གྱུར་ཏོ་༎
K12sarvttsu:57	 atha khalu sarvatathāgatā mahāsamājamāpadya,	T02D2516:15a-12	དེ་ནས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་འདུས་ཏེ་།
K12sarvttsu:58	 yena sarvārthasiddhirbodhisattvo mahāsattvaḥ bodhimaṇḍaniṣaṇṇastenopajagmuḥ /	T02D2516:15a-13	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དོན་ཐམས་ཅད་གྲུབ་པ་ཞེས་བྱ་བ་། བྱང་ཆུབ་ཀྱི་སྙིང་པོར་འདུག་པ་གང་ན་བདེར་གཤེགས་ཏེ་།
K12sarvttsu:59	 upetya bodhisattvasya sāṃbhogikaiḥ kāyairdarśanandatvaivamāhuḥ- “kathaṃ kulaputrānuttarāṃ samyaksambodhim abhisaṃbhotsyase,	T02D2516:15a-15	བྱང་ཆུབ་སེམས་དཔའ་དེ་ལ་ཆེད་དུ་རྫོགས་ལོངས་སྤྱོད་པའི་སྐུ་བསྟན་ནས་། འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎ རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་གང་གི་ཕྱིར་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་དེ་ཁོ་ན་ཉིད་མངོན་པར་མ་རྟོགས་པར་།
K12sarvttsu:60	 yastvaṃ sarvatathāgatatattvānabhijñatayā sarvaduḥkarāṇyutsahasī-?“ti /	T02D2516:15a-18	དཀའ་བ་སྤྱོད་པ་ཐམས་ཅད་ལ་སྤྲོ་བ་བསྐྱེད་ཅིང་ཇི་ལྟར་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་བྱང་ཆུབ་པར་བྱ་སྙམ་།
K12sarvttsu:61	 atha sarvārthasiddhirbodhisattvo mahāsatvassarvatathāgatacoditaḥsamānastata āsphānasamādhito vyutthāya,	T02D2516:15a-19	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དོན་ཐམས་ཅད་གྲུབ་པ་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་བསྐུལ་བས་། མི་ག-ཡོ་བའི་ཏིང་ངེ་འཛིན་ལས་བཞེངས་ཏེ་།
K12sarvttsu:62	 sarvatathāgatān praṇipatyāhū yaivamāha- “bhagavantastathāgatā ājñāpayata kathaṃ pratipadyāmi kīdṛśaṃ tat tattvam” iti /	T02D2516:15a-21	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ལ་ཕྱག་བྱས་ནས་། འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་རྣམས་དེ་ཁོ་ན་ཉིད་ཇི་ལྟ་བུ་ལགས་། ཇི་ལྟར་ན་བསྒྲུབ་པར་བགྱི་།
K12sarvttsu:63	 evamukte sarvatathāgatāstaṃ bodhisattvamekakaṇṭhenaivamāhuḥ- “pratipadyasva kulaputra	T02D2516:15a-25	བཀའ་སྩལ་དུ་གསོལ་། དེ་སྐད་ཅེས་གསོལ་པ་དང་། དེ་བཞིན་གཤེགས་པ་དེ་དག་ཐམས་ཅད་ཀྱིས་གསུང་གཅིག་ཏུ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎
K12sarvttsu:64	 svacittapratyavekṣaṇasamādhānena prakṛtisiddhena rucijaptena mantreṇa” iti oṃ cittaprativedhaṃ karomi /	T02D2516:15b-0	རིགས་༄༡༥བ་ཀྱི་བུ་རང་གི་སེམས་ལ་སོ་སོར་རྟོག་ཅིང་མཉམ་པར་ཞོག་ལ་རང་བཞིན་གྱིས་གྲུབ་པའི་སྔགས་འདི་ཅི་དགའ་བར་ཟློས་ཤིང་འགྲུབ་པར་གྱིས་ཤིག་། ཨཨོམ་ཅི་ཏཏ་པྲ་ཏི་བྱ་དྷམ་ཀ་རོ་མི་།
K12sarvttsu:65	 atha bodhisattvaḥ sarvatathāgatānevamāha- “ājñātaṃ me bhagavantastathāgatāḥ svahṛdi candramaṇḍalākāraṃ paśyāmi” /	T02D2516:15b-1	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་དེས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་རྣམས་བདག་གི་སྙིང་ག་ནས་ཟླ་བའི་དཀྱིལ་འཁོར་ལྟ་བུར་གདའ་བ་བདག་གིས་རྟོགས་སོ་༎
K12sarvttsu:66	 sarvatathāgatāḥ procuḥ- “prakṛtiprabhāsvaramidaṃ kulaputra cittaṃ,	T02D2516:15b-3	དེ་བཞིན་གཤེགས་པ་རྣམས་ཀྱིས་བཀའ་སྩལ་པ་། རིགས་ཀྱི་བུ་སེམས་དེ་ནི་རང་བཞིན་གྱིས་འོད་གསལ་བས་ན་༏
