src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu014_u:3340	 evameva mārṣā ya imaṃ dharmaparyāyamudgrahīṣyati dhārayiṣyati vācayiṣyati likhiṣyati likhāpayiṣyati paryavāpsyati pravartayiṣyati,	K10D0095_H0096:351a-1	བདག་ཉིད་ཀྱིས་ཀྱང་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་ཟུངས་ཤིག་།
K09bsu014_u:3346	 atha khalu bhagavānasyaiva dharmaparyāyasya bhūyasyā mātrayā anuparindanārthaṃ tasyāṃ velāyāmimā gāthā abhāṣata -	K10D0095_H0096:351a-3	དེ་སྐད་ཅེས་བཀའ་སྩལ་ནས་དེའི་ཚེ་བཅོམ་ལྡན་འདས་ཀྱིས་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་རྒྱ་ཆེར་ཡོངས་སུ་གཏད་པའི་ཕྱིར་དེའི་ཚེ་ཚིགས་སུ་བཅད་པ་འདི་དག་བཀའ་སྩལ་ཏོ་༎
K09bsu014_u:3347	 sattvā dṛṣṭā ye mayā buddhadṛṣṭyā te 'rhantaḥ syuḥ śāriputreṇa tulyāḥ /	K10D0095_H0096:351a-4	སངས་རྒྱས་གཟིགས་པས་སེམས་ཅན་གང་དག་ངས་མཐོང་བ་༎ དེ་དག་ཤའ་རིའི་བུ་འདྲར་དགྲ་བཅོམ་པར་གྱུར་ལ་༎
K09bsu014_u:3348	 tāṃ cetkaścitpūjayetkalpakoṭyā tulyān gaṅgāvālukābhiryathaiva // 1 //	K10D0095_H0096:351a-6	གལ་ཏེ་ལ་ལས་གངགའའི་ཀླུང་གི་བྱེ་སྙེད་ཀྱི་༎ བསྐལ་པ་བྱེ་བར་དེ་དག་རྣམས་ལའང་མཆོད་བྱེད་ལ་༎
K09bsu014_u:3349	 pratyekabuddhāya tu yaśca pūjāṃ kuryādahorātramapi prahṛṣṭaḥ /	K10D0095_H0096:351a-8	གང་ཞིག་ཉིན་ཞག་གཅིག་ཏུ་རབ་ཏུ་དགའ་བ་ཡིས་༎ རང་སངས་རྒྱས་རྣམས་ལ་ནི་ཕྲེང་བ་དེ་བཞིན་དུ་༎ གཞན་ཡང་རྣམ་པ་མཆོག་རྣམས་ཀྱིས་ནི་མཆོད་བྱེད་ན་༎
K09bsu014_u:3350	 mālyaprakāraiśca tathāmbaraiśca tasmādayaṃ puṇyakṛto viśiṣṭaḥ // 2 //	K10D0095_H0096:351a-11	དེ་བས་བསོད་ནམས་བྱས་པ་འདི་ནི་ཁྱད་པར་འཕགས་༎
K09bsu014_u:3351	 sarve 'pi pratyekajinā yadi syustān pūjayet kaścidihāpramattaḥ /  (Dbh 110)  puṣpaiśca gandhaiśca vilepanaiśca kalpānanekān śayanānnapānaiḥ // 3 //	K10D0095_H0096:351a-12	གལ་ཏེ་སེམས་ཅན་ཐམས་ཅད་རང་རྒྱལ་ཐོབ་གྱུར་ལ་༎ དེ་དག་རྣམས་ལ་གང་ཞིག་འདིར་ནི་བག་ཡོད་པར༏་༏བསྐལ་པ་དུ་མར་ཟས་དང་སྐོམ་དང་བགོ་བ་དང་༎ མེ་ཏོག་སྤོས་དང་བྱུག་པ་རྣམས་ཀྱིས་མཆོད་བྱེད་ལ་༎
K09bsu014_u:3354	 ekasya yaścaiva tathāgatasya kuryāt praṇāmamapi caikavāram /	K10D0095_H0096:351a-14	གང་ཞིག་གིས་ནི་དེ་བཞིན་གཤེགས་པ་གཅིག་ཅིག་ལ་༎
K09bsu014_u:3355	 prasannacitto 'tha vadennamo 'rhan tasmādidaṃ śreṣṭhataraṃ ca puṇyam // 4 //	K10D0095_H0096:351b-0	ལན་༄༣༥༡བ་གཅིག་ཕྱག་འཚལ་བྱེད་ཅིང་དད་པའི་སེམས་ཀྱིས་ནི་༎ དགྲ་བཅོམ་པ་ལ་ཕྱག་འཚལ་ལོ་ཞེས་ཚིག་བརྗོད་ན་༎ དེ་བས་བསོད་ནམས་འདི་ནི་ཤིན་ཏུ་ཆེས་མཆོག་གོ་།
K09bsu014_u:3356	 buddhā bhaveyuryadi sarvasattvāstān pūjayet yaśca yathaiva pūrvam /	K10D0095_H0096:351b-3	གལ་ཏེ་སེམས་ཅན་ཐམས་ཅད་སངས་རྒྱས་ཐོབ་གྱུར་ལ་༎ དེ་དག་རྣམས་ལ་གང་ཞིག་སྔར་བཞིན་མཆོད་བྱེད་ཅིང་༎
