src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0108_H0111:360a-11	དེ་ལ་བྱིས་པ་ཉེ་བར་སྤྱོད་པའི་བསམ་གཏན་གང་ཞེ་ན་། འདི་ལྟ་སྟེ་།	T36n1736_088:0681c20_2	云何愚夫所行禪？
K10D0108_H0111:360a-7	བསམ་གཏན་རྣམ་པ་བཞི་ཡོད་དེ་།	T36n1736_088:0681c18_8	有四種禪。
K10D0108_H0111:360a-8	རྣམ་པ་བཞི་གང་ཞེ་ན་།	T36n1736_088:0681c18_13	云何為四？
K10D0108_H0111:360a-9	འདི་ལྟ་སྟེ་། བྱིས་པ་ཉེ་བར་སྤྱོད་པའི་བསམ་གཏན་དང་། དོན་རབ་ཏུ་འབྱེད་པའི་བསམ་གཏན་དང་། དེ་བཞིན་ཉིད་དམིགས་པའི་བསམ་གཏན་དང་། དེ་བཞིན་གཤེགས་པའི་བསམ་གཏན་ནོ་༎	T36n1736_088:0681c19_14	謂愚夫所行禪、觀察義禪、攀緣如實禪、如來禪。
K10D0108_H0111:360b-0	ཉན་ཐོས་དང་། རང་སངས་རྒྱས་དང་། མུ་སྟེགས་ཅན་གྱི་རྣལ་འབྱོར་པ་རྣམས་གང་ཟག་ལ་བདག་མེད་པ་དང་། དངོས་པོའི་རང་༄༣༦༠བ་དང་སྤྱིའི་མཚན་ཉིད་ཀེང་རུས་དང་། མི་རྟག་པ་དང་། སྡུག་བསྔལ་བ་དང་། མི་སྡུག་པའི་མཚན་ཉིད་ལ་མངོན་པར་ཞེན་པ་སྔོན་དུ་བཏང་སྟེ་། འདི་ནི་མཚན་ཉིད་འདི་ལྟ་བུ་ཡིན་ཏེ་།	T36n1736_088:0681c21_16	謂有聲聞緣覺外道修行者，人無我自性共相，骨瑣無常苦不淨相計著為首。
K10D0108_H0111:360b-10	དེ་བཞིན་གཤེགས་པའི་བསམ་གཏན་གང་ཞེ་ན་།	T36n1736_088:0681c27_8	云何如來禪？
K10D0108_H0111:360b-11	འདི་ལྟ་སྟེ་། དེ་བཞིན་གཤེགས་པའི་སའི་རྣམ་པ་ལ་འཇུག་པ་སོ་སོ་རང་གིས་རིག་པ་འཕགས་པའི་ཡེ་ཤེས་ཀྱི་མཚན་ཉིད་གསུམ་གྱི་བདེ་བ་ལ་གནས་ནས་།	T36n1736_088:0681c29_2	謂入如來地行，自覺聖智相三種樂住，成辦眾生不思議事，是名如來禪。
K10D0108_H0111:360b-2	གཞན་དུ་མ་ཡིན་ནོ་ཞེས་བརྟགས་ནས་སྔ་མ་ལས་གོང་ནས་གོང་དུ་ཁྱད་པར་ཅན་དུ་འགྱུར་ཏེ་། འདུ་ཤེས་མི་འགོག་པ་གང་ཡིན་པ་དེ་ནི་བྱིས་པ་ཉེ་བར་སྤྱོད་པའི་བསམ་གཏན་ཞེས་བྱའོ༏་༏དོན་རབ་ཏུ་འབྱེད་པའི་བསམ་གཏན་གང་ཞེ་ན་། འདི་ལྟ་སྟེ་།	T36n1736_088:0681c23_1	如是不異觀，前後轉進，想不除滅，是名愚夫所行禪。 云何觀察義禪？
K10D0108_H0111:360b-5	གང་ཟག་ལ་བདག་མེད་པ་དང་། རང་དང་སྤྱིའི་མཚན་ཉིད་དང་། མུ་སྟེགས་ཅན་གྱི་བདག་དང་། གཞན་དང་། གཉིས་ཀ་དངོས་པོ་མེད་པར་གྱུར་པ་ལ་ཆོས་བདག་མེད་པར་བརྟགས་ནས་། ས་དེ་དག་གི་མཚན་ཉིད་ཀྱི་དོན་གོང་ནས་གོང་དུ་ཁྱད་པར་ཅན་དུ་འགྱུར་བ་ནི་དོན་རབ་ཏུ་འབྱེད་པའི་བསམ་གཏན་ཞེས་བྱའོ་༎	T36n1736_088:0681c25_8	謂人無我自性共相，外道自他俱無性，已觀法無我，彼地相義漸次增進，是名觀察義禪。
K10D0108_H0111:360b-7	དེ་བཞིན་ཉིད་ལ་དམིགས་པའི་བསམ་གཏན་གང་ཞེ་ན་།	T36n1736_088:0681c25_16	云何攀緣如實禪？
K10D0108_H0111:360b-8	འདི་ལྟ་སྟེ་། རྣམ་པར་རྟོག་པས་བདག་མེད་པ་གཉིས་སུ་རྣམ་པར་རྟོག་པ་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་གྱི་གནས་ལ་རྣམ་པར་རྟོག་པ་མི་སྐྱེད་པ་ནི་དེ་བཞིན་ཉིད་ལ་དམིགས་པའི་བསམ་གཏན་ཞེས་བྱའོ་༎	T36n1736_088:0681c27_2	謂妄想二無我妄想，如實處不生妄想，是名攀緣如實禪。
K10D0108_H0111:412b-8	ངས་མངོན་པར་དྲན་པ་དུས་གཅིག་གི་ཚེས་ཕྱོགས་ཤིག་ན་འདུག་པ་ན་བྲམ་ཟེའི་འཇིག་རྟེན་རྒྱང་པན་པ་ཞིག་ང་ག་ལ་བ་དེར་འོངས་ནས་རབ་ཏུ་དབེན་པ་མ་འདི་བར་ང་ལ་འདི་སྐད་ཅེས་ཟེར་རོ་༎	T36n1736_045:0351a12_14	舉昔有婆羅門來問我云：
K10D0108_H0111:412b-14	ཐམས་ཅད་མ་བྱས་པ་ཡིན་ནམ་།	T36n1736_045:0351a14_16	「一切非所作耶？
K10D0108_H0111:365b-1	ངའི་རྟེན་ཅིང་འབྲེལ་བའི་འབྱུང་བ་ལ་ནི་མ་ཡིན་ནོ་༎ བློ་གྲོས་ཆེན་པོས་ཡང་གསོལ་པ་། བཅོམ་ལྡན་འདས་། བརྗོད་པ་དངོས་པོ་མ་མཆིས་པ་ལགས་ན་དངོས་པོ་ཐམས་ཅད་ཀྱང་མཆིས་པ་མ་ལགས་སམ་།	T36n1736_012:0093b22_3	非言說有性，有一切法耶？
K10D0108_H0111:412b-9	ཀྱེ་གོཨོ་ཏ་མ་།	T36n1736_045:0351a12_18	「瞿曇！
K10D0108_H0111:412b-10	ཐམས་ཅད་བྱས་པ་ཡིན་ནམ་།	T36n1736_045:0351a13_4	一切所作耶？
K10D0108_H0111:412b-11	ངས་དེའི་ཚེ་འདི་སྐད་དུ་།	T36n1736_045:0351a13_12	」我答婆羅門言：
K10D0108_H0111:412b-12	ཀྱེ་བྲམ་ཟེ་ཐམས་ཅད་བྱས་པ་ཞེས་ཟེར་བ་འདི་ནི་འཇིག་རྟེན་རྒྱང་པན་པ་དང་པོའོ་༎	T36n1736_045:0351a14_2	「一切所作是初世論。
K10D0108_H0111:412b-13	དེས་ཡང་དྲིས་པ་།	T36n1736_045:0351a14_8	」彼復問言：
K10D0108_H0111:365b-5	བཅོམ་ལྡན་འདས་།	T36n1736_012:0093b22_6	世尊！
K10D0108_H0111:365b-6	དངོས་པོ་དག་མ་མཆིས་སུ་ལགས་ན་ནི་བརྗོད་པའང་འབྱུང་བར་མི་འགྱུར་ན་།	T36n1736_012:0093b22_16	若無性者，言說不生。
K10D0108_H0111:365b-7	བཅོམ་ལྡན་འདས་།	T36n1736_012:0093b22_19	世尊！
K10D0108_H0111:365b-10	དངོས་པོ་མེད་པ་དག་ཀྱང་བརྗོད་པ་ཡོད་དེ་། འདི་ལྟ་སྟེ་། རི་བོང་གི་རབ༹་དང་། རུས་སྦལ་གྱི་སྤུ་ལ་སོགས་པ་འཇིག་རྟེན་ན་བརྗོད་པར་སྣང་མོད་ཀྱི་།	T36n1736_012:0093b24_16	「無性而作言說，謂兔角龜毛等，世間現言說。
