src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06abhsubhu:112	 parīttaḥ kāmadhātuḥ nikṛṣṭa tvāt /	T31n1606_001:0697a02_13	小者，謂欲界下劣故。
T06abhsubhu:113	 mahadgato rūpadhātustata utkṛṣṭatvāt /	T31n1606_001:0697a03_3	大者，謂色界增上故。
T06abhsubhu:114	 apramāṇe ākāśa vijñānānantyāyatane 'paryantatvāt /	T31n1606_001:0697a04_2	無量者，謂空無邊處、識無邊處無邊際故。
T06abhsubhu:115	 tasmāttadālaṃbanāḥ saṃjñāḥ parīttādisaṃjñā veditavyāḥ /	T31n1606_001:0697a04_16	是故緣彼諸想，亦名小大無量。
T06abhsubhu:118	 - yayā kuśalatvāya cetayata ityevamādi /	T31n1606_001:0697a11_11	為顯此義故，說由思造善法等。
T06abhsubhu:119	 tatra kuśalā vakṣyamāṇāḥ śraddhādayaḥ /	T31n1606_001:0697a12_1	善者，謂當說信等。
T06abhsubhu:120	 saṃkleśā rāgādayaḥ kleśopakleśāḥ /	T31n1606_001:0697a13_6	雜染者，謂當說貪等根本煩惱，及貪等煩惱分少分煩惱。
T06abhsubhu:121	 avasthābhedataḥ cetanāpreritasaṃskārāvasyāsu prajñaptāḥ cittaviprayuktāḥ saṃskārāḥ //	T31n1606_001:0697a14_11	分位差別者，謂於思所發種種行位，假設心不相應行。 問：
T06abhsubhu:122	 cetanādīnāṃ caitasikānāṃ lakṣaṇataḥ karmataśca nirdeśo veditavyaḥ /	T31n1606_001:0697a15_10	何等名餘心所有法？ 答： 所謂作意、觸、欲、勝解、念、三摩地、慧、信、慚、愧、無貪、無瞋、無癡、勤、安、不放逸、捨、不害、貪、瞋、慢、無明、疑、薩迦耶見、邊執見、見取、戒禁取、邪見、忿、恨、覆、惱、嫉、慳、誑、諂、憍、害、無慚、無愧、惛沈、掉舉、不信、懈怠、放逸、忘念、不正知、散亂、睡眠、惡作、尋、伺。 如是思等五十五法，若遍行、若別境、若善、若煩惱、若隨煩惱、若不定，如其次第，五、五、十一、十二、十四應知。 又此諸心所有法，若相若業當廣分別。
T06abhsubhu:123	 tatra cetanāyāḥ cittābhisaṃskāro manaskarmeti lakṣaṇanirdeśaḥ /  kuśalākuśalāvyākṛteṣu cittapreraṇakarmiketi karmanirdeśaḥ /	T31n1606_001:0697a25_5	思者，於心造作意業為體，於善、不善、無記品中役心為業。
