src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2949u_001:7073	 (436) bha ||  namo buddhāya ||	K12D0592_H0543:255b-6	སངས་རྒྱས་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7075	 namo dharmmāya ||	K12D0592_H0543:255b-7	ཆོས་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7076	 namaḥ saṁghāya ||	K12D0592_H0543:255b-8	དགེ་འདུན་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7077	 namaḥ saptānāṁ samyakkaṁ boddhakoṭinām ||	K12D0592_H0543:255b-9	ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་བྱེ་བ་ཕྲག་བདུན་ཉན་ཐོས་ཀྱི་དགེ་འདུན་དང་བཅས་པ་རྣམས་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7079	 nasoloke'rhatānāṁ |	K12D0592_H0543:255b-10	འཇིག་རྟེན་ན་དགྲ་བཅོམ་པ་རྣམས་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7080	 namaḥ śrotāpannānāṁ ||  namaḥ sakṛtāgāmināṁ |  namo losamyagnatānaṁ ||	K12D0592_H0543:255b-11	རྒྱུན་དུ་ཞུགས་པ་རྣམས་ལ་ཕྱག་འཚལ་ལོ༏་༏ལན་གཅིག་ཕྱིར་འོང་བ་རྣམས་ལ་ཕྱག་འཚལ་ལོ་༎ ཕྱིར་མི་འོང་བ་རྣམས་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7083	 namaḥ samyaka pratipannānāṁ ||	K12D0592_H0543:255b-14	ཡང་དག་པར་ཞུགས་པ་རྣམས་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7084	 namah devadapāṇāṁ ||  sāpānugraha samarthānāṁ ||  namaḥ siddhaviyādharāṇāṁ ||	K12D0592_H0543:255b-15	ལྷའི་དྲང་སྲོང་དམོད་པ་འདོར་བ་དང་ཕན་འདོགས་ནུས་པ་རྣམས་ལ་ཕྱག་འཚལ་ལོ་༎ རིག་སྔགས་འཆང་གྲུབ་པ་རྣམས་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7087	 namo devaṛṣiṇāṁ ||  namo devavraktāya ||  namo idrāya ||  namo rudrāya ||  namo umā patisahitāya ||	K12D0592_H0543:256a-0	ཚངས་པ་ལ་༄༢༥༦ཨ་༌༎ ཕྱག་འཚལ་ལོ་༎ དབང་པོ་ལ་ཕྱག་འཚལ་ལོ་༎ ལེགས་ལྡན་དྲག་པོ་དཀའ་ཐུབ་ཟློག་པའི་བདག་པོ་དང་ལྷན་ཅིག་པ་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7092	 namo bhagavate nārāyanāya ||  pañcasu namaskatāya ||  namo bhagavate mahākārāya ||	K12D0592_H0543:256a-4	ལེགས་ལྡན་སྲེད་མེད་ཀྱི་བུ་ཕྱག་རྒྱ་ཆེན་པོ་ལྔས་ཕྱག་བྱས་པ་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7095	 tripuranagara vidrāpanakarāya ||  adhimuktismaśānavāsiniya ||  namo mātṛgaṇa namaskṛtāya ||	K12D0592_H0543:256a-5	ལེགས་ལྡན་ནག་པོ་ཆེན་པོ་གྲོང་ཁྱེར་སུམ་བརྩེགས་འཇིག་པར་བྱེད་པ་དུར་ཁྲོད་ན་གནས་པར་མོས་པ་མ་མོའི་ཚོགས་ཀྱིས་ཕྱག་བྱས་པ་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7098	 namo bhagavate tathāgata kulasya ||	K12D0592_H0543:256a-6	བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པའི་གདུང་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7099	 namo bhagavate (437)  padmakulasya ||	K12D0592_H0543:256a-7	པདམའི་གདུང་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7101	 namo bhagavate vajakūlasya ||  namo bhagavateratnakulasya ||  namo bhagavate maṇikūlasya ||  namo bhagavate rājakūlasya ||	K12D0592_H0543:256a-8	རྡོ་རྗེའི་གདུང་ལ་ཕྱག་འཚལ་ལོ་༎ ནོར་བུའི་གདུང་ལ་ཕྱག་འཚལ་ལོ་༎ གླང་པོའི་གདུང་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7105	 namo bhagavate kumārakulasya ||	K12D0592_H0543:256a-11	གཞོན་ནུའི་གདུང་ལ་ཕྱག་འཚལ་ལོ་༎ ཀླུའི་གདུང་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7106	 namo bhagavate harasudarśana praharaṇa rājāyatathāgatāgyārhate samyakkaṁ buddhāya ||  namo bhagavate amitā bhāgyatathāgatā yārhate samyakkaṁ buddhāya ||  namo bhagavate akṣotyāya tathāgatā yārhate samyakkaṁ buddhāya ||	K12D0592_H0543:256a-13	བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་དཔའ་བརྟན་པའི་སྡེ་མཚེན་ཆའི་རྒྱལ་པོ་ལ་ཕྱག་འཚལ་ལོ་༎ བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་འོད་དཔག་མེད་ལ་ཕྱག་འཚལ་ལོ་༎ བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་མི་འཁྲུགས་པ་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7109	 namo bhagavate paryyaguruve dūryya pravojhajāyatathāgatā yārhate samyakka buddhāya ||  namo bhagavate sūpūṣpita śorendararājāyata thāgatā yārhate samyakkaṁ buddhāya ||	K12D0592_H0543:256a-16	བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་སྨན་གྱི་བླ་བེཨེ་དའུརྱའི་འོད་ཀྱི་རྒྱལ་པོ་ལ་ཕྱག་འཚལ་ལོ་༎ བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་༄༢༥༦བ་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་སའ་ལའི་དབང་པོའི་རྒྱལ་པོ་མེ་ཏོག་ཀུན་ཏུ་རྒྱས་པ་ལ་ཕྱག་འཚལ་ལོ་༎ བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཤའཀྱ་ཐུབ་པ་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7111	 namo bhagavate ratnake jarājāyatathā gatā yārhate samyakkaṁ buddhāya ||  namo bhagavate verocanāyatathāgatā yārhata samyakkaṁ buddhāya ||	K12D0592_H0543:256b-2	བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རིན་པོ་ཆེ་ཏོག་གི་རྒྱལ་པོ་ལ་ཕྱག་འཚལ་ལོ་༎ བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཀུན་ཏུ་བཟང་པོ་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7114	 śitanayanotparagandha ketarājāya tathāgatāyārhate samyakkaṁ buddhāya ||  namo bhagavate śākya mūnaye tathāgatā yārhate samyakkaṁ buddhāya ||  etyaḥ namaskṛtvā iyaṁ bhagavantaṁ ssarvatathāgato ṣaśītāta patrānāmāpara |	K12D0592_H0543:256b-4	བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རྣམ་པར་སྣང་མཛད་ལ་ཕྱག་འཚལ་ལོ་༎ བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་སྤྱན་རྒྱས་པ་ཨཽཏཔ་ལའི་བསུང་གི་ཏོག་གི་རྒྱལ་པོ་ལ་ཕྱག་འཚལ་ལོ་༎ དེ་རྣམས་ལ་ཕྱག་འཚལ་ནས་བཅོམ་ལྡན་འདས་མ་དེ་བཞིན་གཤེགས་པའི་གཙུག་ཏོར་ནས་བྱུང་བའི་གདུགས་དཀར་པོ་ཅན་གཞན་གྱིས་མི་ཐུབ་པ་ཞེས་བྱ་བ་ཕྱིར་ཟློག་པ་ཆེན་པོ་འདིས་འབྱུང་པོའི་གདོན་ཐམས་ཅད་ཚར་གཅོད་པ་།
K12n2949u_001:7117	 jitā prabhaṁgirā sarvaka rikalaṁha vivādo prasamaṇīsarvagraha nivāriṇī paravindhācchedanī sarvākāle mṛtyū nivāriṇī sarvabandhana mokṣaṇī ||	K12D0592_H0543:256b-7	གཞན་གྱི་རིག་སྔགས་ཐམས་ཅད་གཅོད་པ་། དུས་མ་ཡིན་པར་འཆི་བ་ལས་ཟློག་པ་། སེམས་ཅན་བཅིངས་པ་ཐམས་ཅད་འགྲོལ་བ་།
K12n2949u_001:7118	 sarva dṛṣṭasatva nivāraṇī sarva ligaḍabha jeṇalī sarvayakṣarākṣasa grahāṇāṁ viśvaṁsanakarī |	K12D0592_H0543:256b-10	སྡང་བ་དང་། རྨི་ལམ་ངན་པ་དང་། ལྟས་ངན་པ་ཐམས་ཅད་ཟློག་པ་། གདོན་བརྒྱད་ཁྲི་བཞི་སྟོང་འཇིག་པར་བྱེད་པ་།
K12n2949u_001:7119	 aṣṭāviṁśatīnakṣatrāṇāṁ praśādanakarī |	K12D0592_H0543:257a-0	༄༢༥༧ཨ་༌༎ རྒྱུ་སྐར་ཉི་ཤུ་རྩ་བརྒྱད་དགའ་བར་བྱེད་པ་།
K12n2949u_001:7120	 aṣṭānāṁ mahāgrahānāṁ viśvaśanakarī |  sarvaśakrūnivāraṇī dyola dūṣṣaśaḥ svapnavināsanī |	K12D0592_H0543:257a-1	གཟའ་ཆེན་པོ་བརྒྱད་འཇིག་པར་བྱེད་པ་།
