src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa047_u:182	 api tu khalu punaḥ kulaputra,	T10n0286_003:0521a11_12	善男子！
T04bsa047_u:183	 yā asmākaṃ daśabalacaturvaiśāradyabuddhadharmasamṛddiḥ,  sā tava nāsti /	T10n0286_003:0521a12_13	我有佛十力、四無所畏、十八不共法，汝今未得。
T04bsa047_u:185	 tasyā buddhadharmasamṛddheḥ paryeṣaṇāya abhiyogaṃ kuru,  vīryamārabhasva /  etadeva kṣāntimukhaṃ monmokṣīḥ /	T10n0286_003:0521a13_14	當為得是諸功德故，加勤精進，亦莫捨此忍門。
T04bsa047_u:188	 api tu khalu punaḥ kulaputra,	T10n0286_003:0521a13_18	善男子！
T04bsa047_u:189	 kiṃ cāpi tvayaivaṃ śāntavimokṣavihāro 'nuprāptaḥ,  imān punaraśāntānapraśāntān bālapṛthagjanān nānākleśasamudācāraprāptān vividhavitarkopahatamānasān samanvāhara, apekṣasva /	T10n0286_003:0521a16_5	汝雖得此第一甚深寂滅解脫，凡夫眾生不善、非寂滅、常發種種煩惱、為種種覺觀所害，汝當愍此眾生。
T04bsa047_u:191	 api tu khalu punaḥ kulaputra,	T10n0286_003:0521a16_11	又，善男子！
T04bsa047_u:192	 pūrvapraṇidhānamanusmara sattvārthasaṃprāpaṇaṃ jñānamukhācintyatāṃ ca /	T10n0286_003:0521a17_14	汝應念本所願，欲大利益眾生、欲得不可思議智慧門。
T04bsa047_u:193	 api tu khalu punaḥ kulaputra,	T10n0286_003:0521a17_20	又，善男子！
T04bsa047_u:194	 eṣā sarvadharmāṇāṃ dharmatā /  utpādādvā tathāgatānāmanutpādādvā sthitaivaiṣā dharmatā dharmadhātusthitiḥ yadidaṃ sarvadharmaśūnyatā sarvadharmānupalabdhiḥ /	T10n0286_003:0521a19_2	一切法性、一切法相，若有佛、若無佛，常住不異。
T04bsa047_u:196	 naitayā tathāgatā eva kevalaṃ prabhāvyante,  sarvaśrāvakapratyekabuddhā api hyetāmavikalpadharmatāmanuprāpnuvanti /	T10n0286_003:0521a20_15	諸如來不以得此法故，說名為佛，聲聞、辟支佛亦能得此寂滅無分別法。
T04bsa047_u:198	 api tu khalu punaḥ kulaputra,	T10n0286_003:0521a21_1	善男子！
T04bsa047_u:199	 prekṣasva tāvat tvamasmākaṃ kāyāpramāṇatāṃ ca jñānāpramāṇatāṃ ca buddhakṣetrāpramāṇatāṃ ca jñānābhinirhārāpramāṇatāṃ ca prabhāmaṇḍalāpramāṇatāṃ ca svarāṅgaviśuddhayapramāṇatāṃ ca /  tathaiva tvamapyabhinirhāramutpādaya /	T10n0286_003:0521a23_16	汝觀我等無量清淨身相、無量智慧、無量清淨國土，起無量智慧、無量方便、無量圓光、無量淨音，汝今應起如是等事。
T04bsa047_u:201	 api tu khalu punaḥ kulaputra,	T10n0286_003:0521a24_1	又，善男子！
T04bsa047_u:202	 ekastveṣa āloko yo 'yaṃ sarvadharmānirvikalpālokaḥ /	T10n0286_003:0521a25_8	汝今適得此一法明，所謂一切法寂滅無有分別無生法明。 我等所得，無量無邊，若干億劫算數所不能知。 汝為得此故，應起此法。
T04bsa047_u:203	 īdṛśāstu kulaputra,	T10n0286_003:0521a27_6	善男子！
T04bsa047_u:204	 dharmālokāstathāgatānāmaparyantagatā aparyantakṛtā aparyantabaddhāḥ,  yeṣāṃ saṃkhyā nāsti,  gaṇanā,  tesāmadhigamāya abhinirhāramutpādaya /	T10n0286_003:0521a29_3	汝觀十方無量國土、無量眾生、無量諸法差別，汝應如實通達是事、隨順如是智。
