src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01bsu011_u:10	 ghanarasaṃ cetaḥprasādaṃ saṃjanayya nīcairjānumaṇḍalenotkuṭukena vā sthitvā tathāgatapratimāṃ  purataḥ saṃsthāpya saṃpūjya puraskṛtyaivaṃ syādvacanīyaḥ /	T06D4082:168a-3	དེ་བཞིན་གཤེགས་པའི་སྐུ་གཟུགས་མདུན་དུ་བཞག་སྟེ་། ལེགས་པར་མཆོད་པ་བྱས་ནས་། གདུང་བའི་ཚུལ་གྱིས་པུས་མོའི་ལྷ་ང་ས་ལ་གཙུགས་པའམ་ཙོག་ཙོག་པོར་འདུག་ཀྱང་རུང་སྟེ་། བྱང་ཆུབ་སེམས་དཔའ་མཁས་པ་དེ་ལ་འདི་སྐད་ཅེས་བརྗོད་པར་བྱ་སྟེ་།
K01bsu011_u:12	 anuprayaccha me kulaputrāyuṣmān bhadanteti vā bodhisattvaśīlasaṃvarasamādānamiti /  tat ekāgrāṃ smṛtimupasthāpya citta prasādamevānuvṛṃhayata /	T06D4082:168a-7	རིགས་ཀྱི་བུའམ་ཚེ་དང་ལྡན་པའམ་བཙུན་པས་ཀྱང་བྱང་ཆུབ་སེམས་དཔའི་ཚུལ་ཁྲིམས་ཀྱི་སྡོམ་པ་ཡང་དག་པར་བླང་བ་བདག་ལ་སྩལ་དུ་གསོལ་ཞེས་སྨྲས་ནས་དྲན་པ་རྩེ་གཅིག་ཏུ་གཞག་སྟེ་།
K01bsu011_u:14	 na cirasyedānī me 'kṣayasyāprameyasya niruttarasya mahāpuṇyanidhānasya prāptirbhaviṣyatīti /  evamevārthamanuvicintayatā tūṣṇīṃ bhavitavyam /	T06D4082:168a-8	སེམས་དང་བ་ཁོ་ན་བསྐྱེད་ནས་། ད་ནི་བདག་གིས་རིང་པོ་མི་ཐོགས་པར་བསོད་ནམས་ཀྱི་གཏེར་ཆེན་པོ་བླ་ན་མེད་པ་ཟད་མི་ཤེས་ཤིང་དཔག་ཏུ་མེད་པ་འཐོབ་པར་འགྱུར་རོ་སྙམ་དུ་དོན་དེ་ཉིད་རྗེས་སུ་བསམ་ཞིང་ཅང་མི་སྨྲ་བར་བྱའོ་༎
K01bsu011_u:16	 tena punarvvijñena bodhisattvena sa tathā pratipanno bodhisattvo 'vikṣiptena cetasā sthitena vā niṣaṇṇena vā evaṃ syādvacanīyaḥ /  śṛṇu tvamevannāman kulaputrāyuṣman bhadanteti vā bodhisattvo 'si bodhau ca kṛtapraṇidhānaḥ /	T06D4082:168a-10	དེ་ལྟར་ཞུགས་པའི་བྱང་ཆུབ་སེམས་དཔའ་དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་མཁས་པ་འགྲེང་ཡང་རུང་། སྟན་ལ་འདུག་ཀྱང་རུང་སྟེ་།
K01bsu011_u:2	 ye ca te bodhisattvānāṃ trayaḥ śīlaskandhā uktāḥ /  gṛhiṇā vā pravrajitena vā 'nuttarāyāṃ samyaksaṃbodhau kṛtapraṇidhānena sahadhārmmikasya	T06D4082:167b-3	དེ་ལ་བྱང་ཆུབ་སེམས་དཔའི་ཁྱིམ་པའམ་། རབ་ཏུ་བྱུང་བ་བྱང་ཆུབ་སེམས་དཔའི་བསླབ་པའི་ཚུལ་ཁྲིམས་ཀྱི་ཕུང་པོ་རྣམ་པ་གསུམ་པོ་འདི་དག་ལ་སློབ་པར་འདོད་ཅིང་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་སྨོན་ལམ་བཏབ་པས་བྱང་ཆུབ་སེམས་དཔའི་སྨོན་ལམ་བཏབ་པའི་ཕྱིར་ཆོས་མཐུན་པ་སྡོམ་པ་བླངས་པ་མཁས་པ་།
K01bsu011_u:20	 pratīcchasi tvamevannāman kulaputrāyuṣmān bhadanteti vā bodhisattvo 'si bodhau kṛtapraṇidhāno	T06D4082:168a-13	རིགས་ཀྱི་བུའམ་ཆོས་ཀྱི་སྤུན་མིང་འདི་ཞེས་བྱ་བ་ཁྱོད་བྱང་ཆུབ་སེམས་དཔའ་ཡིན་ནམ་།
K01bsu011_u:5	 bodhisattvasya mahāpuṇyanidhānasya vāg vijñaptyartha grahaṇāvabodhasamarthasya pādayornnipatyādhyeṣaṇā kāryā /	T06D4082:167b-6	ངག་གི་རྣམ་པར་རིག་བྱེད་ཀྱི་དོན་འཛིན་པ་དང་། གོ་བར་ནུས་པ་དེ་ལྟ་བུའི་བྱང་ཆུབ་སེམས་དཔའི་རྐང་པ་གཉིས་ལ་ཐོག་མར་ཕྱག་བྱས་ནས་གསོལ་བ་གདབ་པར་བྱ་སྟེ་།
K01bsu011_u:6	 tavāhaṃ kulaputrāyuṣman bhadanteti vā 'ntikāt bodhisattvaśīlasaṃvarasamādānamākāṅkṣābhyādātum /	T06D4082:167b-7	འདི་སྐད་ཅེས་། བདག་རིགས་ཀྱི་བུ་ཁྱོད་ལས་བྱང་ཆུབ་སེམས་དཔའི་ཚུལ་ཁྲིམས་ཀྱི་སྡོམ་པ་ཡང་དག་པར་བླང་བ་ནོད་པར་འཚལ་གྱི་། དེ་ལས་ནོད་པ་མཆིས་ན་བདག་ལ་ཐུགས་བརྩེ་བའི་སླད་དུ་ཅུང་ཟད་ཅིག་གསན་ཅིང་སྩལ་བའི་རིགས་སོ་ཞེས་བརྗོད་པར་བྱའོ་༎ དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་ནུས་པ་དེས་བྱང་ཆུབ་སེམས་དཔའ་འདོད་པ་དེ་ལ་བྱང་ཆུབ་སེམས་དཔའི་སྡོམ་པའི་ཕན་ཡོན་རྒྱ་ཆེར་བརྗོད་ནས་།
K01bsu011_u:7	 tadarhasyanuparodhena muhūrttamadanukampayā dātuṃ śrotuñceti //	T06D4082:167b-11	སྡོམ་པ་འདོད་པ་ལ་བསླབ་པའི་གཞིའི་ལྕི་ཡང་ཡང་དག་པར་བརྗོད་ཅིང་སྤྲོ་བ་བསྐྱེད་པ་ཡང་བྱ་སྟེ་༏་འདི་སྐད་ཅེས་བརྗོད་པར་ཡང་བྱའོ་༎ རིགས་ཀྱི་བུ་ཁྱོད་ཉོན་ཅིག་། ཁྱོད་འདི་ལྟར་སེམས་ཅན་མ་བརྒལ་བ་རྣམས་བསྒྲལ་བ་དང་། མ་གྲོལ་བ་རྣམས་དགྲོལ་བ་དང་། དབུགས་མ་ཕྱིན་པ་རྣམས་དབུགས་དབྱུང་བ་དང་། ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་རྣམས་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བ་དང་། སངས་རྒྱས་ཀྱི་གདུང་རྒྱུན་མི་འཆད་པར་འདོད་དམ་། དེ་ལ་ཁྱོད་ཀྱིས་སེམས་བསྐྱེད་པ་བརྟན་པ་དང་། ཡི་དམ་ལ་བརྟན་པར་བྱའོ་ཞེས་དེ་ལྟར་མི་ཤེས་པའི་རིགས་མཐོང་ནས་སྤྲོ་བ་སྐྱེད་པའི་ཕྱིར་བརྗོད་པར་བྱའོ་༎
K01bsu011_u:8	 trirevamadhyeṣya ekāṃsamuttarāṅgaṃ kṛtvādaśasu dikṣvatītānāgatapratyutpannānāṃ buddhānāṃ	T06D4082:167b-16	དེ་ནས་འདོད་པ་དེས་ལེགས་པར་གསོལ་བ་བཏབ་ནས་བླ་གོས་ཕྲག་པ་གཅིག་ཏུ་གཟར་ཏེ་།
