src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14sf259_sc:397	Wal_12.13 yataś ca mama bhikṣava eṣu caturṣv āryasatyeṣv evaṁ triparivartaṁ dvādaśākāraṁ cakṣur udapādi jñānaṁ vidyā buddhir udapādi tato ’ham asmāt sadevakāl lokāt samārakāt sabrahmakāt saśramaṇabrāhmaṇikāyāḥ prajāyāḥ sadevamānuṣāyā mukto nissṛto visaṁyukto vipramukto viparyāsāpagatena cetasā bahulaṁ vyahārṣam tataś cāhaṁ bhikṣavaḥ anuttarāṁ samyaksaṁbodhim abhisaṁbuddho ’smīty adhyajñāsiṣam /	T02n0110_001:0504b06_8	由我於此四聖諦法解了三轉十二相故，眼智明覺皆悉得生，乃於諸天魔梵、沙門婆羅門一切世間，捨離煩惱心得解脫，便能證得無上菩提。
K14sf259_sc:403	Wal_13.1 asmiṁ khalu dharmaparyāye bhāṣyamāṇe āyuṣmatah kauṇḍinyasya virajo vigatamalaṁ dharmeṣu dharmacakṣur utpannam aśītīnāñ ca devatāsahasrāṇām /	T02n0110_001:0504b08_10	」爾時世尊說是法時，具壽憍陳如及八萬諸天，遠塵離垢得法眼淨。
K14sf259_sc:404	Wal_13.2 tatra bhagavān āyuṣmantaṁ kauṇḍinyam āmantrayati /	T02n0110_001:0504b08_16	佛告憍陳如：
K14sf259_sc:405	Wal_13.3 ājñātas te kauṇḍinya dharma	T02n0110_001:0504b09_2	「汝解此法不？ 」答言：
K14sf259_sc:406	Wal_13.4 ājñāto bhagavann	T02n0110_001:0504b09_10	「已解。 世尊！
K14sf259_sc:407	Wal_13.5 ājñātas te kauṇḍinya dharma	T02n0110_001:0504b09_21	」「汝解此法不？ 」答言：
K14sf259_sc:408	Wal_13.6 ājñātaḥ sugata /	T02n0110_001:0504b09_29	「已解。 善逝！
K14sf259_sc:409	Wal_13.7 ājnāta āyuṣmatā kauṇḍinyena dharmas tasmād āyuṣmataḥ kauṇḍinyasyājñātakauṇḍinya ity adhivacanam /	T02n0110_001:0504b11_8	」由憍陳如解了法故，因此即名阿若憍陳如阿若是解了義。
K14sf259_sc:410	Wal_13.8 ājñāta āyuṣmatā kauṇḍinyena dharma iti bhaumā yakṣāḥ śabdam udīrayaṁti ghoṣam anuśrāvayaṁti Wal_13.9 etan māriṣā bhagavatā bārāṇasyām ṛṣivadane ṁrgadāpe triparivartaṁ dvādaśākāram dhārmyaṁ dharmacakraṁ pravartitam / aprativartyaṁ śramaṇena vā brāhmaṇena vā devena vā māreṇa vā brahmaṇā vā kenacid vā loke sahadharmataḥ bahujanahitāya bahujanasukhāya lokānukampāya arthāya hitāya sukhāya devamanuṣyāṇām iti divyāḥ kāyā abhivardhiṣyanty asurāḥ kāyāh parihāsyante iti /	T02n0110_001:0504b13_1	是時地居藥叉聞佛說已，出大音聲，告人天曰：
K14sf259_sc:417	tena muhūrtena tena kṣaṇalavamuhūrtena yāvad brahmalokaṁ śabdo jagāma / Wal_13.11 brāhmakāyikā devāḥ śabdam udīrayaṁti ghoṣam anuśrāvayanti / dharmacakraṁ pravartitam aprativartyaṁ śramaṇena vā brāhmaṇena vā devena vā māreṇa vā brahmaṇā va kenacid vā loke sahadharmataḥ bahujanahitāya bahujanasukhāya lokānukampāya arthāya hitāya sukhāya devamanuṣyāṇām iti divyāḥ kāyā abhivardhiṣyanti asurakāyā parihāsyante iti /	T02n0110_001:0504b17_4	「仁等當知，佛在婆羅痆斯仙人墮處施鹿林中，廣說三轉十二行相法輪，由此能於天人魔梵、沙門婆羅門一切世間，為大饒益，令同梵行者速至安隱涅槃之處，人天增盛阿蘇羅減少。
