src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu018_u:3882	 bodhisattvānāṃ ca mahāsattvānāṃ buddhakṣetraparamāṇurajaḥsamebhyo digbhyo buddhakṣetrebhyaḥ  sannipatanārthaṃ bodhisattvānāṃ ca mahāsattvānāṃ samādhānamukhanirdeśacaryāvaiśāradyadharmaparyāyāṃ  bhāṣaṇārthaṃ tena tathāgatena evaṃrūpāṇi prātihāryāṇi darśitāni” /	T03n0157_007:0215a06_19	彼佛世尊悉令十方如一佛剎微塵數等諸菩薩皆共集會，為如是等諸大菩薩，說諸三昧陀羅尼門、無畏法門，是故彼佛示現如是種種變化。 』「善男子！
K10bsu018_u:3885	 tau ca kulaputra dvau bodhisattvau taṃ ratnacandraṃ tathāgataṃ paripṛcchate sma /	T03n0157_007:0215a07_18	時二菩薩聞是事已，即白佛言：
K10bsu018_u:3886	 kiyaccirotpāditaṃ bhadanta bhagavāṃstena mahākāruṇikena bodhisattvena mahāsattvena bodhicittaṃ?  ; kiyacciraṃ bodhicārikāṃ cīrṇavān,	T03n0157_007:0215a08_1	『世尊！ 是大悲菩薩發心已來為經幾時？ 行菩薩道復齊幾時？
K10bsu018_u:2955	 sa ca kulaputra mahābalavegadhārī māṇavako bhagavataḥ purato niṣaṇṇaścāha - “kiyadbahavo bhagavannanāgate 'dhvani munibhāskarā asmin bhadrakalpe	T03n0157_006:0202c04_6	未來之世，於賢劫中，有幾佛日如來出世？ 』爾時，佛告持力捷疾言： 『善男子！
K10bsu018_u:3888	 yena pañcakaṣāye loke tīvrakleśaraṇe kaliyuge vartamāne kālaḥ (KpSū 288)  parigṛhīta ānantaryakārakā yāvadakuśalamūlasamavadhānagatā dagdhasantānāḥ sattvā vaineyāḥ parigṛhītāḥ?” /	T03n0157_007:0215a11_15	何時當於五濁惡世，調伏攝取厚重煩惱、互共鬪諍、多作五逆，成就一切諸不善根，燒滅善心，如是眾生？
K10bsu018_u:3890	 ratnacandrastathāgata āha - “sāṃprataṃ kulaputra tena mahākāruṇikena prathamacittamutpāditaṃ anuttarāyāṃ samyaksaṃbodhau /	T03n0157_007:0215a12_5	』爾時，彼佛告二菩薩： 『善男子！ 是大悲菩薩，今日初發阿耨多羅三藐三菩提心。
K10bsu018_u:3891	 gacchata kulaputra yūyaṃ tat santīraṇaṃ buddhakṣetraṃ tasya ratnagarbhasya tathāgatasyārhataḥ samyaksaṃbuddhasya darśanāya vandanāya paryupāsanāya  taṃ ca samādhānamukhanirdeśaṃ caryāvaiśāradyadharmaparyāyaṃ śroṣyatha /  taṃ ca mahākāruṇikaṃ bodhisattvaṃ mahāsattvaṃ madvacanān pṛcchatha;	T03n0157_007:0215a13_15	善男子！ 汝今可往見寶藏佛，恭敬、供養、禮拜、圍繞，聽說三昧陀羅尼門、無畏法門如是等經，并見大悲菩薩摩訶薩，汝以我聲作如是言：
K10bsu018_u:3895	 “ratnacandrastathāgatastvāṃ satpuruṣaṃ pṛcchati /  idaṃ ca candrarocavimalaṃ puṣpaṃ preṣitavān,	T03n0157_007:0215a17_17	「寶月如來致意問訊，以此月光淨華作信與汝。
K10bsu018_u:3897	 sādhukāraścānupradatta /	T03n0157_007:0215a18_4	又讚汝言：
K10bsu018_u:3898	 evaṃ ca prathamacittotpādena tvaṃ satpuruṣa mahākāruṇikavyāhāreṇa daśasu dikṣu buddhakṣetraparamāṇurajaḥsamāsu lokadhātuṣu buddhakṣetrāṇi śabdenāpūritāni,  tena tvayā sarvatra mahākāruṇika nāma pratilabdhaṃ /  tena tvaṃ satpuruṣa sādhu bhūyaḥ paścimakānāṃ mahākāruṇikānāṃ bodhisattvānāṃ mahāsattvānāṃ mahākaruṇāvyāhāreṇa praṇidhānanetrīdhvajamucchrayaṇaṃ	T03n0157_007:0215a18_8	『善哉！ 善哉！ 善男子！ 汝初發心已能成就如是大悲，汝今已有無量名稱，遍滿十方如一佛剎微塵數等諸佛世界，皆言大悲菩薩，汝初發心已能成就如是大悲。
K10bsu018_u:3901	 tena tvaṃ satpuruṣa (KpSū 289)	T03n0157_007:0215a22_4	是故善男子！
