src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu031_u:173	 tatra avidyāyā naivaṃ bhavati - ahaṃ saṃskārānabhinirvartayāmīti /	T04D3860:185b-21	དེ་ལ་ཡང་མ་རིག་པ་ཡང་འདི་སྙམ་དུ་བདག་གིས་འདུ་བྱེད་རྣམས་མངོན་པར་སྒྲུབ་པོ་སྙམ་དུ་མི་སེམས་སོ་༎
K10bsu031_u:174	 saṃskārāṇāmapi naivaṃ bhavati - vayamavidyayā abhinirvatitā iti /  evaṃ yāvajjāterapi naivaṃ bhavati - ahaṃ jarāmaraṇamabhinirvartayāmīti /	T04D3860:185b-22	འདུ་བྱེད་རྣམས་ཀྱང་འདི་སྙམ་དུ་བདག་ཅག་ནི་མ་རིག་པས་མངོན་པར་སྒྲུབ་པོ་སྙམ་དུ་མི་སེམས་པ་ནས་དེ་བཞིན་དུ་སྐྱེ་བ་ཡང་འདི་སྙམ་དུ་བདག་གིས་རྒ་ཤི་མངོན་པར་སྒྲུབ་པོ་སྙམ་དུ་མི་སེམས་ཤིང་།
K10bsu031_u:176	 jarāmaraṇasyāpi naivaṃ bhavati - ahaṃ jātyābhinirvartitamiti /	T04D3860:185b-23	རྒ་ཤི་ཡང་འདི་སྙམ་དུ་བདག་ནི་སྐྱེ་བས་མངོན་པར་བསྒྲུབས་སོ་སྙམ་དུ་མི་སེམས་པའི་བར་དུ་སྟེ་།
K10bsu031_u:177	 atha ca satyāmavidyāyāṃ saṃskārāṇāmabhinirvṛttirbhavati prādurbhāvaḥ /	T04D3860:185b-24	འོན་ཀྱང་མ་རིག་པ་ཡོད་པ་ལས་འདུ་བྱེད་རྣམས་མངོན་པར་སྒྲུབ་པའི་འབྱུང་བར་འགྱུར་བ་ནས་།
K10bsu031_u:178	 evaṃ yāvajjātyāṃ satyāṃ jarāmaraṇasyābhinirvṛttirbhavati prādurbhāvaḥ /	T04D3860:185b-25	དེ་བཞིན་དུ་སྐྱེ་བ་ཡོད་པ་ལས་རྒ་ཤིའི་བར་དུ་མངོན་པར་སྒྲུབ་ཅིང་འབྱུང་བར་འགྱུར་ཏེ་།
K10bsu031_u:179	 evamādhyātmikasya pratītyasamutpādasya hetūpanibandho draṣṭavyaḥ //	T04D3860:185b-26	དེ་ལྟར་ན་ནང་གི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་རྒྱུ་དང་འབྲེལ་བར་བལྟའོ་༎
K10bsu031_u:180	 kathamādhyātmikasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ?	T04D3860:186a-0	ནང་གི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་རྐྱེན་དང་༄༡༨༦ཨ་༌་༎ འབྲེལ་བར་ཇི་ལྟར་བ་ལྟ་ཞེ་ན་།
K10bsu031_u:181	 ṣaṇṇāṃ dhātūnāṃ samavāyāt /	T04D3860:186a-2	ཁམས་དྲུག་འདུས་པའི་ཕྱིར་ཏེ་།
K10bsu031_u:182	 katameṣāṃ ṣaṇṇāṃ dhātūnāṃ samavāyāt?	T04D3860:186a-3	ཁམས་དྲུག་པོ་གང་དག་འདུས་པ་ཡིན་ཞེ་ན་།
K10bsu031_u:183	 yadidaṃ pṛthivyaptejovāyvākāśavijñānadhātūnāṃ samavāyādādhyātmikasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ /	T04D3860:186a-5	ས་དང་ཆུ་དང་མེ་དང་རླུང་དང་ནམ་མཁའ་དང་། རྣམ་པར་ཤེས་པའི་ཁམས་འདུས་པ་ལས་ནང་གི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་རྐྱེན་དང་འབྲེལ་བར་བལྟའོ་༎
K10bsu031_u:184	 tatra ādhyātmikasya pratītyasamutpādasya pṛthivīdhātuḥ katamaḥ?	T04D3860:186a-6	དེ་ལ་ནང་གི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བའི་སའི་ཁམས་གང་ཞེ་ན་།
K10bsu031_u:185	 yo 'yaṃ kāyasya saṃśleṣataḥ kaṭhinabhāvamabhinirvartayati,  ayamucyate pṛthivīdhātuḥ /	T04D3860:186a-7	གང་འདི་འདུས་ནས་ལུས་ཀྱི་སྲ་བའི་དངོས་པོ་མངོན་པར་གྲུབ་པར་བྱེད་པ་འདི་ནི་སའི་ཁམས་ཞེས་བྱའོ་༎
K10bsu031_u:187	 yaḥ kāyasya anuparigrahakṛtyaṃ karoti,  ayamucyate 'bdhātuḥ /	T04D3860:186a-8	གང་ལུས་སྡུད་པའི་བྱ་བ་བྱེད་པ་འདི་ནི་ཆུའི་ཁམས་ཞེས་བྱའོ་༎
K10bsu031_u:189	 yaṃ kāyasya aśitapītabhakṣitaṃ paripācayati, (ŚālSū, Vaidya 103)  ayamucyate tejodhātuḥ /	T04D3860:186a-9	གང་ལུས་ཀྱི་ཟོས་པ་དང་འཐུངས་པ་དང་འཆོས་པ་དང་མྱངས་པ་རྣམས་འཇུ་བར་བྱེད་པ་འདི་ནི་མེའི་ཁམས་ཞེས་བྱའོ་༎
K10bsu031_u:191	 yaṃ kāyasya āśvāsapraśvāsakṛtyaṃ karoti,  ayamucyate vāyudhātuḥ /	T04D3860:186a-10	གང་ལུས་ཀྱི་དབུགས་ཕྱི་ནང་དུ་རྒྱུ་བའི་བྱ་བ་བྱེད་པ་དེ་ནི་རླུང་གི་ཁམས་ཞེས་བྱའོ་༎
K10bsu031_u:193	 yaṃ kāyasyāntaḥśauṣiryamabhinirvartayati,  ayamucyate ākāśadhātuḥ /	T04D3860:186a-11	གང་ལུས་ཀྱི་ནང་སྦུབས་ཡོད་པར་བྱེད་པ་འདི་ནི་ནམ་མཁའི་ཁམས་ཞེས་བྱའོ་༎
K10bsu031_u:195	 ya kāyasya nāmarūpāṅkuramabhinirvartayati,  naḍakalāpayogena,  pañcavijñānakāyasaṃyuktaṃ sāsravaṃ ca manovijñānam,	T04D3860:186a-12	གང་མདུང་ཁྱིམ་གྱི་ཚུལ་དུ་མིང་དང་གཟུགས་མངོན་པར་འགྲུབ་པར་བྱེད་པ་རྣམ་པར་ཤེས་པའི་ཚོགས་ལྔ་འདུས་པ་དང་། ཟག་པ་དང་བཅས་པའི་ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་འདི་ནི་རྣམ་པར་ཤེས་པའི་ཁམས་ཞེས་བྱའོ་༎
K10bsu031_u:200	 yadā ādhyātmikaḥ pṛthivīdhāturavikalo bhavati,	T04D3860:186a-13	རྐྱེན་དེ་དག་མེད་པར་ལུས་སྐྱེ་བར་མི་འགྱུར་གྱི་། ནང་གི་སའི་ཁམས་ཚང་ཞིང་།
K10bsu031_u:201	 evamaptejovāyvākāśavijñānadhātavaśca avikalā bhavanti,	T04D3860:186a-15	དེ་བཞིན་དུ་ས་དང་ཆུ་དང་མེ་དང་རླུང་དང་ནམ་མཁའ་དང་རྣམ་པར་ཤེས་པའི་ཁམས་རྣམས་ཀྱང་ཚང་བར་གྱུར་ལ་།
K10bsu031_u:202	 tataḥ sarveṣāṃ samavāyāt kāyasyābhinirvṛttirbhavati /	T04D3860:186a-16	ཐམས་ཅད་འདུས་པ་དེ་ལས་ལུས་མངོན་པར་འགྲུབ་པར་འགྱུར་རོ་༎
