src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03pspdut2u:5721	 upādāya {{adhyātmabahirdhāśūnyatām upādāya mahāśūnyatām upādāya śūnyatāśūnyatām upādāya  paramārthaśūnyatām upādāya saṃskṛtaśūnyatām upādāya asaṃskṛtaśūnyatām upādāya atyantaśūnyatām  upādāya anavarāgraśūnyatām upādāya anavakāraśūnyatām upādāya prakṛtiśūnyatām upādāya	K02D0008-2_H0009-2:49b-8	ནང་སྟོང་པ་ཉིད་དང་། ཕྱི་སྟོང་པ་ཉིད་དང་། ཕྱི་ནང་སྟོང་པ་ཉིད་དང་། སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་དང་། ཆེན་པོ་སྟོང་པ་ཉིད་དང་། དོན་དམ་པ་སྟོང་པ་ཉིད་དང་། འདུས་བྱས་སྟོང་པ་ཉིད་དང་། འདུས་མ་བྱས་སྟོང་པ་ཉིད་དང་། མཐའ་ལས་འདས་པ་སྟོང་པ་ཉིད་དང་། ཐོག་མ་དང་ཐ་མ་མེད་པ་སྟོང་པ་ཉིད་དང་། དོར་བ་མེད་པ་སྟོང་པ་ཉིད་དང་། རང་བཞིན་སྟོང་པ་ཉིད་དང་། ཆོས་ཐམས་ཅད་སྟོང་པ་ཉིད་དང་།
K03pspdut2u:5724	 sarvadharmaśūnyatām upādāya svalakṣaṇaśūnyatām upādāya anupalambhaśūnyatām upādāya  abhāvasvabhāvaśūnyatām upādāya bhāvaśūnyatām upādāya abhāvaśūnyatām upādāya svabhāvaśūnyatām upādāya}}  13603 parabhāvaśūnyatām upādāya rūpam āyuṣman śāriputra {na vidyate nopalabhyate}	K02D0008-2_H0009-2:49b-10	རང་གི་མཚན་ཉིད་སྟོང་པ་ཉིད་དང་། མི་དམིགས་པ་སྟོང་པ་ཉིད་དང་། དངོས་པོ་མེད་པ་སྟོང་པ་ཉིད་དང་། ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་དང་། དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་ཀྱི་ཕྱིར་གཟུགས་མེད་ཅིང་མི་དམིགས་སོ་༎
K03pspdut2u:5727	 {{vedanāyuṣman śāriputra na vidyate nopalabhyate saṃjñāyuṣman śāriputra na vidyate	K02D0008-2_H0009-2:49b-11	ཚོར་བ་མེད་ཅིང་མི་དམིགས་སོ་༎ འདུ་ཤེས་མེད་ཅིང་མི་དམིགས་སོ་༎
K03pspdut2u:5728	 nopalabhyate saṃskārā āyuṣman śāriputra na vidyante nopalabhyante }} vijñānam āyuṣman	K02D0008-2_H0009-2:49b-13	འདུ་བྱེད་མེད་ཅིང་མི་དམིགས་སོ་༎
K03pspdut2u:5835	 13805 kartavyaṃ yāvad bhūtakoṭiḥ śūnyā bhūtakoṭisvabhāvena,	K02D0008-2_H0009-2:81b-11	ཡང་དག་པའི་མཐའ་ཡང་དག་པའི་མཐས་སྟོང་སྟེ་།
K03pspdut2u:5836	 tasyā nāpi jātir nāpi  13806 niryāṇam upalabhyate/	K02D0008-2_H0009-2:81b-12	དེ་ལ་སྐྱེ་བའང་མི་དམིགས་འབྱུང་བའང་མི་དམིགས་སོ་༎
K03pspdut2u:5838	 evaṃ hi śāriputra {bodhisattvo} mahāsattvaḥ prajñāpāramitāyāñ caran	K02D0008-2_H0009-2:81b-13	ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་དེ་ལྟར་སྤྱོད་པ་ནི་།
K03pspdut2u:5839	 13807 sarvākārajñatāyā āsannībhavati yathā yathā ca sarvākārajñatāyā āsannī-  13808 bhavati tathā tathā kāyapariśuddhiñ ca cittapariśuddhiñ ca lakṣaṇapariśuddhiñ cādhigacchati/	K02D0008-2_H0009-2:81b-15	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དང་ཉེ་བ་ཡིན་ཏེ་། དེ་ཇི་ལྟ་ཇི་ལྟར་རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དུ་ཉེ་བར་གྱུར་པ་དེ་ལྟ་དེ་ལྟར་ལུས་ཡོངས་སུ་དག་པ་དང་། ངག་ཡོངས་སུ་དག་པ་དང་། སེམས་ཡོངས་སུ་དག་པ་དང་། མཚན་ཡོངས་སུ་དག་པ་ཐོབ་པར་འགྱུར་རོ་༎
K03pspdut2u:5841	 13809 yathā yathā ca kāyapariśuddhiñ ca cittapariśuddhiñ ca lakṣaṇapariśuddhiñ cādhigacchati  13810 tathā tathā {bodhisattvasya} mahāsattvasya rūpasahagataṃ cittaṃ notpadyate,	K02D0008-2_H0009-2:81b-17	དེ་ཇི་ལྟ་ཇི་ལྟར་ལུས་ཡོངས་སུ་དག་པ་དང་། ངག་ཡོངས་སུ་དག་པ་དང་། སེམས་ཡོངས་སུ་དག་པ་དང་། མཚན་ཡོངས་སུ་དག་དག་པ་ཐོབ་པར་འགྱུར་བ་དེ་ལྟ་དེ་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་འདོད་ཆགས་དང་ལྡན་པའི་སེམས་མི་བསྐྱེད་དོ་༎
K03pspdut2u:5843	 doṣa{sahagataṃ cittaṃ notpadyate} moha{sahagataṃ cittaṃ notpadyate}  13811 māna{sahagataṃ cittaṃ notpadyate},	K02D0008-2_H0009-2:81b-18	ཞེ་སྡང་དང་ལྡན་པའི་སེམས་མི་བསྐྱེད་དོ་༎ གཏི་མུག་དང་ལྡན་༄༨༢ཨ་༌༎ པའི་སེམས་མི་བསྐྱེད་དོ་༎ ང་རྒྱལ་དང་ལྡན་པ་དང་། སྒྱུ་དང་ག-ཡོ་དང་ལྡན་པ་དང་། ཕྲག་དོག་དང་སེར་སྣ་དང་ལྡན་པ་དང་། སྲེད་པ་དང་ལྡན་པ་དང་། ལྟ་བ་དང་ལྡན་པའི་སེམས་མི་བསྐྱེད་དོ་༎
