src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu056_u:38	 atha bhagavān sarvaduṣṭavinayaśākyamunistathāgataḥ punarapi sarvadharmasamatāvijayasaṃgrahaṃ nāma prajñāpāramitānirhāraṃ deśayāmāsa - rāgāprapañcatayā*	T08n0242_001:0782b04_9	」爾時釋迦如來，為調伏一切惡，說一切法平等最勝般若波羅蜜經：
K12bsu056_u:41	 sarvadharmāprapañcatayā prajñāpāramitāprapañcatā veditavyā iti //	T08n0242_001:0782b06_11	般若波羅蜜應如是知。 如是所說一切法行，攝入祕密𤚥字義門。 」佛告金剛手菩薩： 「若有人於此般若波羅蜜，聽聞受持讀誦憶念，假使彼人殺盡三界一切眾生，彼所造罪無量無邊，以此持誦功德之力速得消除，當證阿耨多羅三藐三菩提。 如是所說一切法行，攝入祕密吽字義門。
K12bsu056_u:42	 (Adhś, Vaidya 91) atha bhagavān svabhāvaśuddhastathāgataḥ punarapīdaṃ sarvadharmasamatāvalokiteśvarajñānamudraṃ	T08n0242_001:0782b14_9	」爾時自性清淨如來，復說一切法聚集觀自在智印般若波羅蜜經：
K12bsu056_u:44	 sarvamalaviśuddhitā loke dveṣavi[śu]ddhitāyai saṃvartate /  sarvamalaviśuddhitā loke sarvapāpaviśuddhitāyai saṃvartate /  sarvadharmaviśuddhitā loke sarvasattvaviśuddhitāyai saṃvartate /	T08n0242_001:0782b17_4	「世間一切貪清淨故，一切瞋清淨，一切垢清淨，一切罪清淨，一切眾生清淨，一切法清淨，一切智清淨，般若波羅蜜清淨。
K12bsu056_u:48	 atha bhagavān sarvatraidhātukādhipatistathāgataḥ punarapi sarvatathāgatābhiṣekasaṃbhavajñānagarbhaṃ  nāma prajñāpāramitānayaṃ deśayāmāsa - abhiṣekadānaṃ sarvatraidhātukarājyapratilambhāya saṃvartate /	T08n0242_001:0782b23_8	」爾時一切三界主如來，說一切如來灌頂生智藏般若波羅蜜經： 「若施灌頂，當得三界之內一切王身；
K12bsu056_u:50	 arthadānaṃ sarvāśāparipūraye saṃvartate /	T08n0242_001:0782b25_2	若施利行，當得所欲之願一切圓滿；
K12bsu056_u:51	 dharmadānaṃ sarvadharmatāprāptaye saṃvartate /	T08n0242_001:0782b25_16	若以法施，速證一切平等之法；
K12bsu056_u:52	 āmiṣadānaṃ sarvakāyavākcittasukhapratilambhāya saṃvartate iti //	T08n0242_001:0782b26_10	若以財施，於身口意一切快樂。
K12bsu056_u:53	 atha bhagavān sarvatathāgatajñānamudrāprāptasarvatathāgatamuṣṭidharastathāgataḥ [śāśvata](?)  punarapi sarvatathāgatajñānamudrādhiṣṭhānavajraṃ nāma prajñāpāramitānayaṃ deśayāmāsa - sarvatathāgatakāyamudrāparigrahaḥ sarvatathāgatatvāya saṃvartate /	T08n0242_001:0782b27_9	如是所說一切法行，攝入祕密怛覽字義門。 」爾時得一切智印常持一切密法如來，說一切如來住金剛智印般若波羅蜜經： 「若受一切如來身印，即成就一切如來；
K12bsu056_u:55	 vāgmudrāparigrahaḥ sarvadharmapratilambhāya saṃvartate /	T08n0242_001:0782c02_6	若受語印，即成就一切法門；
