src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:6925	 ūrdhvāṅgaromā /  ekaikaromā /  ekaikamasya romakūpe jātaṃ nīlaṃ kuṇḍalakajātaṃ pradakṣiṇāvartam /	K01D0001-3_H0001-3:422a-12	སྐུ་རོ་སྟོད་སྤུ་རེ་རེ་ནས་སྐྱེ་ཞིང་། དེའི་སྐུ་ལ་སྤུ་རེ་རེ་ནས་སྐྱེ་བ་ཡང་མཐིང་ག་ལ་ག-ཡས་ཕྱོགས་སུ་འཁྱིལ་བར་སྐྱེ་ལགས་ཏེ་།
T06bsa034_u:6928	 kāñcanasannibhatvak /	K01D0001-3_H0001-3:422a-14	ལྷ་། འདི་ནི་། གཞོན་ནུའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་ལགས་སོ་༎ ལྷ་། གཞོན་ནུ་ནི་། མདོག་གསེར་དང་འདྲ་བ་དང་། འོད་འདོམ་གང་བ་དང་། པགས་པ་སྲབ་ཅིང་མདོག་གསེར་འདྲ་བ་ལགས་ཏེ་།
T06bsa034_u:6930	 ślakṣṇatvāt tvace rajo malasya kāye nāvatiṣṭhate /	K01D0001-3_H0001-3:422a-18	པགས་པ་སྲབ་པ་ཉིད་ཀྱིས་རྡུལ་དང་དྲི་མས་སྐུ་ལ་མི་གོས་པ་སྟེ་།
T06bsa034_u:6931	 saptotsadakāyaḥ /  saptāsyotsadāḥ /	K01D0001-3_H0001-3:422a-19	ལྷ་། འདི་ནི་། གཞོན་ནུའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་ལགས་སོ་༎ ལྷ་། གཞོན་ནུའི་སྐུ་ནི་། བདུན་མཐོ་བ་སྟེ་། སྐུ་བདུན་མཐོ་བར་འཁྲུངས་པ་ནི་།
T06bsa034_u:6933	 kāye jātāḥ-dvau hastayordvau pādayordvāvasaṃyoreko grīvāyām /	K01D0001-3_H0001-3:422a-24	ཕྱག་གཉིས་དང་། ཞབས་གཉིས་དང་། དཔུང་མགོ་གཉིས་དང་། ལྟག་པ་ལགས་ཏེ་།
T06bsa034_u:6935	 susaṃvṛttaskandhaḥ /  citāntarāṃśaḥ /  bahadṛjugātraḥ /  catvāriṃśatsamadantaḥ /  aviraladantaḥ /	K01D0001-3_H0001-3:422a-28	ཐལ་གོང་རྒྱས་པ་དང་། སྐུ་རོ་སྟོད་སེང་གེའི་འདྲ་བ་དང་། སྐུ་དྲང་ཞིང་ཁོ་ལག་ཆེ་བ་དང་། དཔུང་མགོ་ཤིན་ཏུ་ཟླུམ་པ་དང་། ཚེམས་བཞི་བཅུ་མངའ་བ་དང་། ཚེམས་མཉམ་པ་དང་། ཚེམས་ཐགས་བཟང་བ་དང་།
T06bsa034_u:6940	 suśukladantaḥ /  siṃhahanuḥ /	K01D0001-3_H0001-3:422b-0	མཆེ་བ་ཤིན་ཏུ་དཀར་པ་དང་། འགྲམ་༄༤༢༢བ་བ་སེང་གེའི་འདྲ་བ་དང་། རོ་བྲོ་བའི་མཆོག་དང་ལྡན་པ་ལགས་ཏེ་། ལྷ་། འདི་ནི་། གཞོན་ནུའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་ལགས་སོ་༎ ལྷ་། གཞོན་ནུ་ནི་།
T06bsa034_u:6942	 prabhūta-tanujihvaḥ /	K01D0001-3_H0001-3:422b-4	ལྗགས་ཤིན་ཏུ་རིང་ཞིང་སྲབ་པ་ལགས་ཏེ་།
T06bsa034_u:6943	 prabhūtatvāj jihvāyāḥ mukhājjihavāṃ nirṇāmya sarvamukhamaṇḍalamavacchādayati yāvantakaṃ kleśaparyantam /	K01D0001-3_H0001-3:422b-5	ལྗགས་ཤིན་ཏུ་རིང་བ་ཉིད་དང་། སྲབ་པ་ཉིད་ཀྱི་ཕྱིར་ལྗགས་ཞལ་ནས་བྱུང་བས་སྐྲ་མཚམས་ནས་བཟུང་སྟེ་ཞལ་གྱི་དཀྱིལ་འཁོར་ཐམས་ཅད་ཀྱི་བར་དུ་ག-ཡོགས་པར་མཛད་པ་སྟེ་།
T06bsa034_u:6945	 brahmasvaraḥ /  kalaviṅka-manojñabhāṇī /  dundubhisvaranirghoṣaḥ /  abhinīlanetraḥ /	K01D0001-3_H0001-3:422b-9	ཚངས་པའི་དབྱངས་དང་ཀ་ལ་པིངཀའི་སྐད་ལྟར་ཡིད་དུ་འོང་བ་དང་། རྔའི་དབྱངས་ཅན་ལགས་ཏེ་། ལྷ་། འདི་ནི་། གཞོན་ནུའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་ལགས་སོ་༎
