src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08bsu029_u:1067	 daśanā śubhāḥ sudṛḍha vajranibhāḥ triṃśaddaśāpyaviralāḥ sahitāḥ /	T32n1636_023:0135c04_0	如來四十齒齊密，　　潔白堅利若金剛，
K08bsu029_u:1068	 kurvan smitaṃ vinayase ca jagat vandāmi te madhurasatyakathā // 301 //	T32n1636_023:0135c05_17	出真實語發光輝，　　是故我今稽首禮。
K08bsu029_u:1069	 rūpeṇa cāpratisamo 'si jinā prabhayā ca bhāsayasi kṣetraśatān /	T32n1636_023:0135c06_0	如來色相最殊特，　　威光照耀百千剎，
K08bsu029_u:1070	 bramhendrapāla jagato bhagavan jimhībhavanti tava te prabhayā // 302 //	T32n1636_023:0135c07_17	釋梵護世及諸天，　　所有光明無復覩。
K08bsu029_u:1071	 eṇeyajaṅgha bhagavanna samā gajarājabarhimṛgarājagateḥ /	T32n1636_023:0135c08_0	如來雙腨逾鹿王，　　胸臆廣袤如師子，
K08bsu029_u:1072	 īkṣan vrajasyati yugaṃ bhagavan saṃkampayan dharaṇiśailataṭam // 303 //	T32n1636_023:0135c09_17	俯視安行侔象王，　　大地山川俱震動。
K08bsu029_u:1073	 kāyaśca lakṣaṇacito bhagavan ślakṣṇa cchavī kanakavarṇaṃ tava /	T32n1636_023:0135c10_0	如來身相極端嚴，　　燦若金光而潤澤，
K08bsu029_u:1074	 nekṣan jagad vrajati tṛptimidaṃ rūpaṃ tavāpratimarūpadhara // 304 //	T32n1636_023:0135c11_17	於諸世間無比倫，　　眾生見者不厭捨。
K08bsu029_u:1075	 tvaṃ pūrva kalpaśatacīrṇatapā tvaṃ sarvatyāgadamadānarataḥ /	T32n1636_023:0135c12_0	如來往昔百千劫，　　於所愛樂皆能施，
K08bsu029_u:1076	 tvaṃ sarvasattvakṛpamaitramanā vandāmi te paramakāruṇika // 305 //	T32n1636_023:0135c13_17	慈悲哀念諸有情，　　是故我今稽首禮。
K08bsu029_u:1078	 tvaṃ dānaśīlanirataḥ satataṃ tvaṃ kṣāntivīryanirataḥ sudṛḍham /	T32n1636_023:0135c14_0	如來志樂修諸度，　　戒檀忍進善堅固，
K08bsu029_u:1079	 tvaṃ dhyānaprajñaprabhatejadharo vandāmi te asamajñānadhara // 306 //	T32n1636_023:0135c15_17	禪定勝惠悉圓明，　　是故我今稽首禮。
K08bsu029_u:1080	 tva vādiśūra kugaṇipramathi tvaṃ siṃhavannadasi parṣadi ca /	T32n1636_023:0135c16_0	如來眾中師子吼，　　勇猛能摧諸異論，
K08bsu029_u:1081	 tvaṃ vaidyarāja trimalāntakaro vandāmi te paramaprītikara // 307 //	T32n1636_023:0135c17_17	三毒垢穢盡無餘，　　是故我今稽首禮。
K08bsu029_u:1082	 vākkāyamānasaviśuddha mune tribhaveṣvalipta jalapadmamiva /	T32n1636_023:0135c18_0	牟尼三業超三有，　　譬若芙蕖不著水，
K08bsu029_u:1083	 tvaṃ bramhaghoṣa kalaviṅkaravā vandāmi te tribhavapāragatam // 308 //	T32n1636_023:0135c19_17	迦陵頻伽淨妙聲，　　是故我今稽具禮。
K08bsu029_u:1084	 māyopamaṃ jagadidaṃ bhavatā naṭaraṅgasvapnasadṛśaṃ viditam /	T32n1636_023:0135c20_0	了知世間皆幻化，　　如俳優者易形色，
K08bsu029_u:1085	 nātmā na sattva na ca jīvagati dharmā marīcidakacandrasamāḥ // 309 //	T32n1636_023:0135c21_17	亦如陽焰及夢中，　　無我無人無壽者。
K08bsu029_u:1086	 śūnyāśca śānta anutpādanaya avijānadeva jagadudbhramati /  teṣāmupāyanayayuktiśatairavatāratyasyapi kṛpālutayā // 310 //	T32n1636_023:0135c22_0	法本空寂無有生，　　不能悟解隨流轉， 大慈普導諸群迷，　　方便隨機宣正法。
K08bsu029_u:1088	 rāgādibhiśca bahurogaśataiḥ saṃtāpitaṃ satatamīkṣya jagad /	T32n1636_023:0135c24_0	觀察世間諸苦惱，　　貪等眾病鎮相縈，
K08bsu029_u:1089	 vaidyottamo vicarase 'pratimaḥ parimocaya sugata sattvaśatān // 311 //	T32n1636_023:0135c25_17	如來無上大醫王，　　各各對治令解脫。
K08bsu029_u:1090	 jātījarāmaraṇaśokahataṃ priyaviprayogaparidevaśataiḥ /  satatāturaṃ ca jagadīkṣya mune parimocayan vicarase kṛpayā // 312 //	T32n1636_023:0135c26_0	示生老死憂悲苦，　　愛別離等諸過患， 牟尼救護於世間，　　咸令厭離皆除斷。
K08bsu029_u:1092	 rathacakravadbhramati sarvajagat tiryakṣu pretaniraye sugatau /	T32n1636_023:0135c28_0	地獄鬼畜險惡趣，　　諸有情輩隨輪轉，
K08bsu029_u:1093	 mūḍhā adeśika anāthagatāḥ teṣāṃ pradarśayasi mārgam // 313 //	T32n1636_023:0135c29_17	憫彼無親無道師，　　指示愚迷登正路。
K08bsu029_u:1094	 ye te babhūva purimāśca jinā dharmeśvarā jagati cārthakarāḥ /	T32n1636_023:0136a01_0	過去諸佛出世間，　　自在咸宣深法義，
K08bsu029_u:1095	 ayameva taiḥ prakathito 'ryapatho yaṃ deśayasyapi vibho 'pratimaḥ // 314 //	T32n1636_023:0136a02_17	如是世尊同彼說，　　悉使眾生證聖道。
K08bsu029_u:1096	 snigdhaṃ hyakarṣaya manojña varaṃ bramhādhikaṃ paramaprītikaram /	T32n1636_023:0136a03_0	佛聲深遠過梵天，　　響潤清徹生眾善，
K08bsu029_u:1097	 gandharvakinnaravarāpsarasāmabhibhūya tāṃ giramudāharase // 315 //	T32n1636_023:0136a04_17	乾闥婆與緊那羅，　　所出樂聲皆不現。
K08bsu029_u:1098	 satyārjavakṣayamupāyanayaiḥ pariśodhitāṃ giramanantaguṇām /	T32n1636_023:0136a05_0	積集清淨諸功德，　　演說無邊真實語，
K08bsu029_u:1099	 śrutvā hi yāṃ niyutasattvaśatā yānatrayeṇa jina yānti śamam // 316 //	T32n1636_023:0136a06_17	百千那由他眾生，　　聞已各發三乘意。
K08bsu029_u:1100	 tava pūjayā sukhamanekavidhaṃ divyaṃ labhanti manujeṣu tathā /	T32n1636_023:0136a07_0	若能供養於如來，　　當獲勝妙諸快樂，
K08bsu029_u:1101	 āḍhyo mahādhana mahāvibhavo bhavate jagaddhitakaro nṛpatiḥ // 317 //	T32n1636_023:0136a08_0	富貴自在眾所欽，　　後於世間為帝王，
K08bsu029_u:1102	 valacakravartyapi ca dvīpapatiḥ jagadāvṛṇoti daśabhiḥ kuśalaiḥ /  ratnāni sapta labhate suśubhāṃ tvayi saṃprasādajanako 'pratima // 318 //	T32n1636_023:0136a09_0	或作輪王御四洲，　　具足七寶皆殊異， 常以十善利眾生，　　由於如來興淨業。
K08bsu029_u:1104	 bramhāpi śakra api lokapatiḥ bhavate ca saṃtuṣitadevapatiḥ /  parinirmito 'pi ca suyāmapatiḥ tvatpūjayā bhavati cāpi jinaḥ // 319 //	T32n1636_023:0136a11_0	或為忉利諸天主，　　或夜摩王覩史陀， 乃至他化大梵天，　　皆因供養如來故。
K08bsu029_u:1107	 bhavate jagadvividhaduḥkhaharaḥ spṛśate paraṃ padavaraṃ hyajaram // 320 //	T32n1636_023:0136a14_17	皆能永斷諸苦因，　　得證寂靜離塵垢。
K08bsu029_u:1108	 mārgajña mārgakuśalā bhagavan kupathānnivārayasi lokamimam /  kṣeme śive viraja āryapathe pratiṣṭhāpapyasyapi jagadbhagavan //321 //	T32n1636_023:0136a15_0	世尊了知道非道，　　而能止惡咸歸善，
