src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss12u:100	 sada saukhyaharī paribhāvakarī jara mṛtyukarī jarâujaharī //	K10D0095_H0096:143b-19	རྒ་བས་བདེ་བ་འཕྲོག་ཅིང་བརྙས་པར་བྱེད་༎ རྒ་བས་འཆི་བྱེད་རྒ་བས་མདངས་ཀྱང་འཕྲོག་།
T04sanss12u:101	 bahurogaśatair ghanavyādhidukhaiḥ upasṛṣṭu jagaj jvalanêva mṛgāḥ /	K10D0095_H0096:143b-21	ནད་བརྒྱ་མང་དང་ནད་ཐིབས་སྡུག་བསྔལ་གྱིས་༎ འགྲོ་བ་གཙེས་ཏེ་མི་ཡིས་རི་དབ༹གས་བཞིན་༎
T04sanss12u:102	 jara vyādhigataṃ prasamīkṣya jagat dukhaniḥśaraṇaṃ laghu deśaya hī //	K10D0095_H0096:143b-23	རྒ་དང་ན་བས་བཅོམ་པའི་འགྲོ་ལྟོས་ལ་༎ སྡུག་བསྔལ་ལས་ནི་འབྱུང་བ་མྱུར་ཤོད་ཅིག་།
T04sanss12u:104	 śiśirehi yathā himadhātu mahaṃ tṛṇagulmavanâuṣadhi ojaharo /	K10D0095_H0096:143b-25	དཔེར་ན་དགུན་སྨད་རླུང་དང་ཁ་བ་ཆེ་༎ རཙབ༹་༄༡༤༤ཨ་༌༎ ཤིང་གེལ་པ་ནགས་སྨན་མདངས་ཀྱང་འཕྲོག་།
T04sanss12u:105	 tathâujaharo 'yu vyādhi jage parihīyatîndriyarūpabalam //	K10D0095_H0096:144a-1	དེ་ལྟར་ནད་འདི་འགྲོ་བའི་མདངས་འཕྲོག་ཅིང་༎ དབང་པོ་གཟུགས་དང་སྟོབས་ནི་ཉམས་པར་བྱེད་༎
T04sanss12u:106	 dhanadhānyamahârthakṣayântakaraḥ paribhāvakaraḥ sad vyādhi jage /	K10D0095_H0096:144a-3	ནོར་འབྲུ་ནོར་ཆེན་ཐ་མར་ཟད་པར་བྱེད་༎ ནད་ནི་རྟག་ཏུ་འགྲོ་བ་བརྙས་པར་བྱེད་༎
T04sanss12u:107	 pratighātakaraḥ priyadveṣakaraḥ paridāhakaro yatha sūryu nabhe //	K10D0095_H0096:144a-5	གནོད་པ་བྱེད་ཅིང་སྡུག་ལ་སྡང་པར་བྱེད་༎ ཡོངས་སུ་གདུང་བྱེད་མཁའ་ལས་ཉི་མ་བཞིན་༎
T04sanss12u:108	 maraṇaṃ cyavanaṃ cyuti kālakriyā priyadravyajanena viyogu sadā /	K10D0095_H0096:144a-7	འཆི་དང་འཕོ་དང་འཆི་འཕོ་དུས་བྱེད་པ་༎
T04sanss12u:110	 maraṇaṃ vaśitān avaśīkurute maraṇaṃ harate nadi dāru yathā /	K10D0095_H0096:144a-10	ཤིང་ལས་ལོ་འབྲུ་འདྲ་ཞིང་ཀླུ་ཡི་རྒྱན་དང་མཚུངས་༎ འཆི་བ་དབང་ཡོད་པ་དག་དབང་མེད་བྱེད་༎
T04sanss12u:67	 jvalitaṃ tribhuvaṃ jaravyādhidukhair maraṇâgnipradīptam anātham idam /	K10D0095_H0096:142b-5	སྲིད་གསུམ་རྒ་དང་ནད་ཀྱི་སྡུག་བསྔལ་འབར་༎ འཆི་མེ་རབ་འབར་འདི་ནི་མགོན་མེད་པ་༎
T04sanss12u:68	 bhavaniḥśaraṇe sada mūḍha jagad bhramati bhramaro yathā kumbhagataḥ //	K10D0095_H0096:142b-7	སྲིད་ལས་འབྱུང་ལ་འགྲོ་བ་རྟག་ཏུ་རྨོངས་༎ བུམ་པར་ཆུད་པས་བུང་བ་འཁོར་བ་བཞིན་༎
T04sanss12u:70	 adhruvaṃ tribhuvaṃ śaradabhranibhaṃ naṭaraṅgasamā jagi janmacyutiḥ /	K10D0095_H0096:142b-9	སྲིད་གསུམ་མི་བརྟན་སྟོན་ཀའི་སྤྲིན་དང་འདྲ་༎ འགྲོ་བའི་སྐྱེ་འཆི་གར་ལ་ལྟ་དང་མཚུངས་༎
T04sanss12u:71	 girinadyasamaṃ laghuśīghrajavaṃ vrajatāyu jage yatha vidyu nabhe //	K10D0095_H0096:142b-11	འགྲོ་བའི་ཚེ་འགྲོ་ནམ་མཁའི་གློག་འདྲ་སྟེ་༎ རི་གཟར་འབབ་ཆུ་ལྟ་བུར་མྱུར་མགྱོགས་འགྲོ་༎
T04sanss12u:72	 bhuvi devapure triapāyapathe bhavatṛṣṇâvidyavaśā janatā /	K10D0095_H0096:142b-13	སྲིད་སྲེད་མ་རིག་དབང་གིས་སྐྱེ་བོ་རྣམས་༎ མི་དང་ལྷ་གནས་ངན་སོང་ལམ་གསུམ་པོ་༎
T04sanss12u:73	 parivarttiṣu pañcagatiṣv abudhā yatha kumbhakarasya hi cakra bhramī //	K10D0095_H0096:142b-15	འགྲོ་བ་ལྔ་པོ་དག་ཏུ་མི་མཁས་འཁོར་༎ དཔེར་ན་རྫ་མཁན་ཕང་ལོ་བསྐོར་བ་བཞིན་༎
T04sanss12u:74	 priyarūpavaraiḥ sada snigdharutaiḥ śubhagandharasair varasparśasukhaiḥ /	K10D0095_H0096:142b-17	རྟག་ཏུ་གཟུགས་སྡུག་མཆོག་དང་སྒྲ་སྙན་དང་༎ དྲི་ཞིམ་རོ་མཆོག་རེག་པ་བདེ་བྱེད་པ་༎
T04sanss12u:75	 pariṣiktam idaṃ kalipāśa jagat mṛgalubdhakapāśi yathâiva kapi //	K10D0095_H0096:142b-18	དུས་ངན་རྙི་ལ་འགྲོ་བ་འདི་དག་ཐོགས་༎ དཔེར་ན་རྔོན་པའི་རྙི་ལ་སྤྲེའུ་ཐོགས་བཞིན་༎
T04sanss12u:76	 sabhayāḥ saraṇāḥ sada vairakarāḥ bahuśokôpadrava kāmaguṇāḥ /	K10D0095_H0096:142b-20	འདོད་པའི་ཡོན་ཏན་མྱ་ངན་གནོད་པ་མང་༎ འཇིགས་བཅས་རྟག་ཏུ་དགྲ་བྱེད་ཉོན་མོངས་བཅས་༎
T04sanss12u:77	 asidhārasamā viṣapattranibhāḥ jahitâryajanair yatha mīḍhaghaṭaḥ //	K10D0095_H0096:142b-22	རལ་གྲིའི་སོ་འདྲ་དུག་སྡོང་ལོ་མ་མཚུངས་༎ ངན་སྐྱུག་སྣོད་ལྟར་འཕགས་པའི་སྐྱེ་བོས་སྤངས་༎
T04sanss12u:78	 smṛtimoṣakarās tamasīkaraṇā bhayahetukarā dukhamūla sadā /	K10D0095_H0096:142b-24	འདོད་པའི་ཡོན་ཏན་འཇིགས་བཅས་ཉོན་མོངས་བཅས་༎ རྟག་ཏུ་བརྗེད་པར་༄༡༤༣ཨ་༌༎ བྱེད་པ་མུན་པ་འདྲ་༎
T04sanss12u:79	 bhavatṛṣṇalatāya vivṛddhikarāḥ sabhayāḥ saraṇā sada kāmaguṇāḥ //	K10D0095_H0096:143a-2	རྟག་ཏུ་འཇིགས་པའི་རྒྱུ་བྱེད་སྡུག་བསྔལ་རྩ་༎ སྲིད་པའི་སྲེད་པའི་འཁྲི་ཤིང་འཕེལ་བར་བྱེད་༎
T04sanss12u:80	 yathâgnikhadāḥ jvalitāḥ sabhayāḥ tatha kāmême viditâryajanaiḥ /	K10D0095_H0096:143a-4	ཇི་ལྟར་མེ་འབར་འོབས་ནི་འཇིགས་བཅས་པ་༎ དེ་ལྟར་འདོད་འདི་འཕགས་པའི་སྐྱེ་བོས་རིག་།
