src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss15u:19	 bodhisatvo dāyakena dānapatinā vā lābhena pravāryamāṇo vā câlpêcchatāṃ darśayati /	T16n0659_006:0274a08_14	菩薩摩訶薩若有施主欲以財物而為供養，口示少欲而其內心甚願多取。
T04sanss15u:20	 citte na spṛhām utpādayati /  antardāhâiṣa kulaputra yad vācâlpêcchatā cittena lābhakāmatā /	T16n0659_006:0274a08_18	善男子！ 此則名為內懷中熱——所謂口稱無貪，心實欲得。
T04sanss15u:23	 na bodhisatvo dānapatiṃ vā dṛṣṭvā nimittaṃ karoti /  vighāto me cīvareṇa /  vighāto me pātreṇa /  vighāto me glānabhaiṣajyena /  na ca taṃ dāyakaṃ dānapatiṃ vā kiṃcit prārthayate /	T16n0659_006:0274a12_10	菩薩摩訶薩若見檀越，不作是相——示我衣鉢多有破壞、乏諸湯藥——現其闕少而以求施，口無所言。
T04sanss15u:28	 na vācaṃ niścārayati /  evaṃ hi bodhisatvo nimittalābhâpagato bhavati /	T16n0659_006:0274a12_18	「云何遠離摩揣？
T04sanss15u:30	 yāvan na bodhisatvo dāyakaṃ dānapatiṃ dṛṣṭvâivaṃ vācaṃ niścārayati /  amukenâmu-  [ Cambridge MS f117b ---> ]	T16n0659_006:0274a13_12	菩薩摩訶薩若見檀越，不作是說： 『某甲檀越施我此物，我以恩德報答彼施。 』「不作此言：
T04sanss15u:33	 kena vā me dānapatinâmukaṃ vastu pratipāditaṃ tasya ca mayâmukôpakāraḥ kṛtaḥ /  tena me śīlavān ayam iti kṛtvêdaṃ cêdaṃ ca dattaṃ bahuśrutêti /  mayā ca tasya kāruṇyacittam upasthāpya parigṛhītaṃ /	T16n0659_006:0274a16_3	『令前施主知我持戒、知我多聞、知我少欲，我以慈悲受彼嚫施。 』不作抑揚方便皷動。
T04sanss15u:38	 tatra kāyakṣatir yad uta lābhahetor lābhanidānam ādhāvanaparidhāvanaṃ dauḥśīlyasamudācaraṇaṃ ca /	T16n0659_006:0274a19_9	言身瘡者，為財物故不憚劬勞、四方役身、疾急怱務、違於戒律；
T04sanss15u:39	 cittakṣatir yad uta prārthanā /  lābhināṃ ca brahmacāriṇām antike vyāpādabahulatā /	T16n0659_006:0274a20_7	言心瘡者，於諸同學減利養者多生嫉妬。
T04sanss15u:42	 evaṃ hi bodhisatvo viṣamaparyeṣṭilābhâpagato bhavati /	T16n0659_006:0274a20_17	「云何菩薩離非法財？
T04sanss15u:43	 pe //  iha bodhisatvo na tulākūṭena na mānakūṭena na visraṃbhaghātikayā na dhūrtatayā lābham upārjayati /	T16n0659_006:0274a22_2	不以輕稱小斗欺誑於人、不以詐親及諸欺罔而求財物。
T04sanss15u:45	 evaṃ hi bodhisatvo 'dharmalābhâpagato bhavati / pe /  ye te lābhā staupikasaṃsṛṣṭā vā dhārmikasaṃsṛṣṭā vā sāṃghikasaṃsṛṣṭā vâdattā vânanujñātā vā /	T16n0659_006:0274a22_12	「云何菩薩離不淨財？
