src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:4223	 śraddadhāsi tvam ānanda /	T14n0449_001:0403a19_2	如汝所說。 曼殊室利！ 信心善男子、善女人，若欲供養彼如來者，此人應作如來形像，七日七夜受八分齋食清淨食，於清淨處散種種華，燒種種香，以種種繒綵，種種幡幢，莊嚴其處，澡浴清潔，著新淨衣，應生無垢濁心，無怒害心，於一切眾生起利益心，慈悲喜捨平等之心，鼓樂歌讚，右遶佛像，應念彼如來本昔大願并解釋此經，如所思念，如所願求，一切所欲，皆得圓滿——求長壽得長壽，求福報得福報，求自在得自在，求男女得男女。 「或復有人忽得惡夢，或見諸惡相，或怪鳥來集，於其住所百怪出現，此人若能以種種眾具，供養恭敬彼藥師琉璃光如來者，一切惡夢、惡相、不吉祥事皆悉隱沒，或有水怖、火怖、刀怖、毒怖、懸嶮之怖，惡象、師子、虎狼、熊羆、毒蛇、惡蝎、蜈蚣、蚰蜒如是等怖，憶念供養彼如來者，一切怖畏皆得解脫。 若他國侵擾、賊盜反亂、如是等怖，亦應念彼如來恭敬尊重。
T04sanssr_pu:4225	 yad ahaṃ tasya bhagavato bhaiṣajyaguruvaiḍūryaprabharājasya tathāgatasya guṇān varṇayāmi /	T14n0449_001:0403b22_1	如我稱揚彼世尊藥師琉璃光如來所有功德，汝信受耶？
T04sanssr_pu:4226	 atha te kāṅkṣā vā vimatir vā vicikitsā vātra gambhīre buddhagocare //	T14n0449_001:0403b23_1	汝於如是諸佛如來甚深境界多生疑惑。
T04sanssr_pu:4227	 athāyuṣmān ānando bhagavantam etad avocat /	T14n0449_001:0403b23_12	」時，慧命阿難白佛言：
T04sanssr_pu:4228	 na me bhadanta bhagavan kāṅkṣā vā vimatir vā vicikitsā vā tathāgatabhāṣiteṣu sūtrānteṣu /	T14n0449_001:0403b23_18	「大德世尊！ 我於如來所說法中，無復疑惑。
T04sanssr_pu:4229	 tat kasya hetoḥ /	T14n0449_001:0403b24_14	何以故？
T04sanssr_pu:4230	 nāsti tathāgatānām apariśuddhakāyavāṅmanaḥsamudācāratā /	T14n0449_001:0403b25_8	一切如來身口意行無不清淨。
T04sanssr_pu:4231	 imau bhagavan candrasūryāv evaṃ maharddhikāv evaṃ mahānubhāvau pṛthivyāṃ patetāṃ /  sumeruḥ parvatarājā sthānāc calet /  na tu buddhānāṃ vacanam anyathā bhavet //	T14n0449_001:0403b25_11	世尊！ 此日月有如是大神通、有如是大威力，可令墮落，須彌山王可得移動，諸佛所言無有差異。
T04sanssr_pu:4234	 kiṃtu bhadanta bhagavan santi satvāḥ śraddhendriyavikalā ye buddhagocaraṃ śrutvā na śraddadhati /  teṣām evaṃ bhavati /	T14n0449_001:0403b28_1	大德世尊！ 或有眾生信根不具，聞說如來佛境界已，作是思惟：
T04sanssr_pu:4236	 katham idaṃ nāmadheyaṃ smaraṇamātreṇa tasya tathāgatasya ettakā guṇānuśaṃsā bhavati /  te na śraddadhati /  na pattīyanti /	T14n0449_001:0403c01_3	『云何但念彼如來名獲爾許功德？
T04sanssr_pu:4239	 pratikṣipanti /  teṣāṃ dīrgharātram annarthāyāhitāyāsukhāya vinipātāya bhaviṣyati //  bhagavān āha /  asthānam ānandānnavakāśo yeṣāṃ tasya nāmadheyaṃ nipatet karṇe teṣāṃ durgatyapāyagamanaṃ bhaved iti /  yac ca tvam ānanda śraddadhāsi pattīyasi /	T14n0449_001:0403c02_8	』心不信受，生於誹謗，此等長夜無義饒益，當墮苦趣。
