src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:2823	 kṛtvā guṇāṃśca teṣāṃmāmukhīkṛtya ghanarasaṃ prasādaṃ cetasaḥ sañjanayya parīttaṃ  vā yasya [vā] yācati śaktirhetubalañca /	T40n1814_001:0658b21_4	文云。 隨其所有功能因力。 生殷淨心戒小淨心。
T06bsa034_u:2825	 sa vijño bodhisattvo nīcairjānu-maṇḍalanipatitena vā utkuṭu[ka]sthitena vā tathāgatapratimāṃ purataḥ sthāpayitvā saṃpūraskṛtyaivaṃ syādvacanīyaḥ	T40n1814_001:0658b22_15	有智有力勝菩薩所謙下恭敬。 膝輪據地或蹲跪坐。 對佛像前作如是請。
T06bsa034_u:2826	 anuprayaccha me kulaputrāyuṣman bhadanteti vā bodhisattvaśīlasaṃvarasamādānam /	T40n1814_001:0658b24_8	唯願大德或言長老或善男子。 哀愍授我菩薩淨戒。
T06bsa034_u:2827	 ityuktvā ekāgrāṃ smṛtimupasthāpya cittapraśādamevānupabṛṃhayatā na cirasyedānīṃ me  'kṣayasyāprameyasya niruttarasya mahāpuṇyanidhānasya prāptirbhaviṣyatīti etamevārthamanucintayatā	T40n1814_001:0658b25_4	四長養淨心。 文云。 如是請已專念一境長養淨心。 我今不久當得無盡無量無上功德藏。
T06bsa034_u:2829	 tūṣṇīṃ bhavitavyam /	T40n1814_001:0658b27_11	即隨思惟如是事已默然而住。
T06bsa034_u:2830	 tena punarvijñena bodhisattvena sa tathā pratipanno bodhisattvaḥ avikṣiptena cetasā sthitena vā niṣaṇṇena vā āsane idaṃ syādvacanīyaḥ /	T40n1814_001:0658b27_15	五問緣。 爾時有智有力菩薩於彼能行正行菩薩。 以無亂心若坐若立而作是言。
T06bsa034_u:2831	 śruṇu evaṃnāman kulaputra dharmabhrātariti vā bodhisattvo 'si bodhau ca kṛtapraṇidhānaḥ /	T40n1814_001:0658b29_17	汝如是名善男子聽。 或法弟聽。 汝是菩薩不。 彼應答言是。 發菩提願未。
T06bsa034_u:2832	 tena omiti [prati]jñātavyam /  sa punaruttari idaṃ syādvacanīyaḥ /	T40n1814_001:0658c02_7	應答言已發。 六正受。 自此已後應作是言。
T06bsa034_u:2834	 pratīcchasi tvamevaṃnāman (Dutt 106)	T40n1814_001:0658c03_10	汝如是名善男子戒法弟。
T06bsa034_u:2835	 kulaputra mamāntikāt sarvāṇi bodhisattvaśikṣāpadāni sarvañca bodhisattvaśīlaṃ saṃvaraśīlaṃ kuśaladharmasaṃgrāhakaśīlaṃ sattvārthakriyāśīlañca	T40n1814_001:0658c04_13	欲於我所受諸菩薩一切學處受諸菩薩一切淨戒。
T06bsa034_u:2866	 pratigṛhītañca tacchīlasaṃvarasamādānārocanaṃ tairveditavyam /  parisamāptau ca tasmin bodhisattvaśīlasaṃvarasamādānakarmaṇyubhābhyāṃ tābhyāṃ bodhisattvābhyāṃ	T40n1814_001:0658c14_15	如是已作受菩薩戒羯磨等事。 授受菩薩俱起供養。
T06bsa034_u:2868	 daśasu dikṣu teṣāmanantāparyantalokadhātugatānāṃ buddhabodhisattvānāṃ sāmīcīṃ kṛtvā	T40n1814_001:0658c16_3	普於十方無邊際諸世界中諸佛菩薩。 頂禮雙足恭敬而退。
T06bsa034_u:2870	 idaṃ tasya bodhisattvasya śīlasaṃvarasamādānaṃ sarvaśīla-saṃvarasamādānaprativiśiṣṭaṃ	T40n1814_001:0658c18_8	校量顯勝者。 如是菩薩所受律儀戒。 於餘一切所受律儀戒最勝無上。
T06bsa034_u:2871	 bhavati niruttaramaprameyapuṇyaskandhasamanvāgataṃ paramakalyāṇacittāśayasamutthāpitaṃ	T40n1814_001:0658c20_7	無量無邊大功德藏之所隨逐。 第一最上菩提心意樂之所發起。
T06bsa034_u:2872	 sarvasattveṣu sarvākāraduścaritapratipakṣabhūtam /	T40n1814_001:0658c21_18	普能對治於一切有情一切種惡行。
T06bsa034_u:2873	 yasya śīlasaṃvarasamādānasya sarvaprātimokṣasaṃvarasamādānāni śatatamīmapi kalāṃ	T40n1814_001:0658c22_7	一切別解脫律儀。
