src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu021_u:3906	 udvejanīyaṃ bhūtānāṃ yogī māṃsaṃ vivarjayet // Lank_8.4 //	T04D3940:75b-11	འབྱུང་པོ་རྣམས་ནི་དངང་འགྱུར་བས་༎ རྣལ་འབྱོར་ཅན་གྱིས་ཤ་མི་བཟའ་༎
K10bsu021_u:3907	 māṃsāni ca palāṇḍūṃśca madyāni vividhāni ca /	T04D3940:75b-13	ཤ་རྣམས་དང་ནི་སྒོག་བཙོང་དང་༎ ཆང་དག་རྣམ་པ་སྣ་ཚོགས་དང་༎ ཀེའུ་དང་སྒོག་སྐྱ་དེ་བཞིན་དུ་༎
K10bsu021_u:3908	 gṛñjanaṃ laśunaṃ caiva yogī nityaṃ vivarjayet // Lank_8.5 //	T04D3940:75b-14	རྣལ་འབྱོར་ཅན་གྱིས་རྟག་ཏུ་སྤང་༎
K10bsu021_u:3909	 mrakṣaṇaṃ varjayettailaṃ śalyaviddheṣu na svapet /	T04D3940:75b-15	འབྲུ་མར་གྱིས་ཀྱང་བྱུགས་པ་སྤང་༎
K10bsu021_u:3910	 chidrācchidreṣu sattvānāṃ yacca sthānaṃ mahadbhayam // Lank_8.6 //	T04D3940:75b-16	ཁྲི་ལ་བརྟེན་པའི་སེམས་ཅན་རྣམས་༎ བུ་ག་བུ་གར་འཇིག་འགྱུར་ཕྱིར་༎
K10bsu021_u:3915	 lābhārthaṃ hanyate sattvo māṃsārthaṃ dīyate dhanam /	T04D3940:75b-20	ཁེ་ཡི་ཕྱིར་ནི་སེམས་ཅན་གསོད་༎ ཤ་ཡི་ཕྱིར་ནི་ནོར་སྦྱིན་བྱེད་༎
K10bsu021_u:3916	 ubhau tau pāpakarmāṇau pacyete rauravādiṣu // Lank_8.9 //	T04D3940:75b-22	དེ་དག་གཉི་ག་སྡིག་པ་ཅན་༎ ངུ་འབོད་བྱེད་ལ་སོགས་པར་བཙོ་༎
K10bsu021_u:3917	 yo 'tikramya munervākyaṃ māṃsaṃ bhakṣati durmatiḥ /	T04D3940:75b-24	གང་གིས་ཐུབ་པའི་ཚིག་འདས་ཏེ་༎ བསམ་པ་ངན་པས་ཤ་ཟ་ན་༎
K10bsu021_u:3918	 lokadvayavināśārthaṃ dīkṣitaḥ śākyaśāsane // Lank_8.10 //	T04D3940:75b-26	འཇིག་རྟེན་གཉིས་ནི་གཞིག་པའི་ཕྱིར་༎ ཤའཀྱའི་བསྟན་ལས་བརྟུལ་ཞུགས་བླངས་༎
K10bsu021_u:3919	 te yānti paramaṃ ghoraṃ narakaṃ pāpakarmiṇaḥ /	T04D3940:75b-28	ཤིན་ཏུ་མི་བཟད་དམྱལ་བར་ཡང་༎ སྡིག་པའི་ལས་ཅན་དེ་དག་འདོད་༎
K10bsu021_u:3920	 rauravādiṣu raudreṣu pacyante māṃsakhādakāḥ // Lank_8.11 //	T04D3940:75b-30	མ་རུངས་དུ་འབོད་ལ་སོགས་སུ་༏་། ཤ་ཟ་དེ་དག་བཙོ་བར་འགྱུར་༎
K10bsu021_u:3921	 (Vaidya 105)  trikoṭiśuddhamāṃsaṃ vai akalpitamayācitam /	T04D3940:75b-32	རྣམ་གསུམ་དག་པའི་ཤ་རྣམས་ནི་༎ མ་བརྟགས་པ་དང་མ་བླངས་དང་༎ མ་བསྐུལ་བ་ཡང་སྤོང་མེད་པས་༎
K10bsu021_u:3923	 acoditaṃ ca naivāsti tasmānmāṃsaṃ na bhakṣayet // Lank_8.12 //	T04D3940:75b-34	དེ་བས་ཤ་ནི་མི་བཟའོ་༎
K10bsu021_u:3924	 māṃsaṃ na bhakṣayedyogī mayā buddhaiśca garhitam /	T04D3940:75b-35	རྣལ་འབྱོར་ཅན་གྱིས་ཤ་མི་བཟའ་༎ ང་དང་སངས་རྒྱས་དག་གིས་བཤད་༎
K10bsu021_u:3925	 anyonyabhakṣaṇāḥ sattvāḥ kravyādakulasaṃbhavāḥ // Lank_8.13 //	T04D3940:76a-0	སེམས་ཅན་གཅིག་ལ་༄༧༦ཨ་༌་༎ གཅིག་ཟ་བ་༎ ཤ་ཟ་དག་གི་རིགས་སུ་སྐྱེ་༎ དྲི་མི་ཞིམ་ཞིང་སྨད་པ་དང་༎ སྨྱོན་པ་རྣམས་སུ་སྐྱེ་བར་འགྱུར་༎
K10bsu021_u:3937	 tārkikā nāvabudhyante kravyādakulasaṃbhavāḥ // Lank_8.19 //	T04D3940:76a-17	མཐོང་དང་ཐོས་དང་དོགས་པ་ཡིས་༎ ཤ་རྣམས་ཐམས་ཅད་རྣམ་པར་སྨད་༎ ཤ་ཟན་རིགས་སུ་སྐྱེས་པ་ཡི་༎ རྟོག་གེ་བ་རྣམས་མི་ཤེས་སོ་༎
K10bsu021_u:3938	 yathaiva rāgo mokṣasya antarāyakaro bhavet /	T04D3940:76a-21	ཇི་ལྟར་འདོད་ཆགས་ཐར་པ་ལ་༎ བར་ཆད་བྱེད་པར་འགྱུར་བ་བཞིན་༎
K10bsu021_u:3939	 tathaiva māṃsamadyādyā antarāyakaro bhavet // Lank_8.20 //	T04D3940:76a-23	དེ་ལྟར་ཤ་དང་ཆང་ལ་སོགས་༎ བར་ཆད་བྱེད་པར་འགྱུར་བའོ་༎
K10bsu021_u:3940	 vakṣyantyanāgate kāle māṃsādā mohavādinaḥ /  kalpikaṃ niravadyaṃ ca māṃsaṃ buddhānuvarṇitam // Lank_8.21 //	T04D3940:76a-25	མ་འོངས་པ་ཡི་དུས་ན་ནི་༎ ཤ་ཟ་གཏི་མུག་སྨྲ་བ་དག་། ཤ་ནི་སྡིག་མེད་རུང་བའོ་ཞེས་༎ སངས་རྒྱས་རྣམས་ཀྱིས་བཤད་ཅེས་ཟེར་༎
K10bsu021_u:3942	 bhaiṣajyaṃ māṃsamāhāraṃ putramāṃsopamaṃ punaḥ /	T04D3940:76a-28	ཟས་ལ་སྨན་དང་འདྲ་བ་དང་༎ བུ་ཡི་ཤ་དང་མཚུངས་པར་ཡང་༎
K10bsu021_u:3943	 mātrayā pratikūlaṃ ca yogī piṇḍaṃ samācaret // Lank_8.22 //  maitrīvihāriṇāṃ nityaṃ sarvathāṃ garhitaṃ mayā /	T04D3940:76a-29	རན་པ་དང་ནི་མི་འཕྲོད་པར་༎ རྣལ་འབྱོར་ཅན་གྱིས་ཟས་ལ་སྤྱོད་༎
K10bsu021_u:3945	 siṃhavyāghravṛkādyaiśca saha ekatra saṃbhavet // Lank_8.23 //	T04D3940:76a-31	སེང་གེ་དག་དང་སྟག་རྣམས་དང་༎ ཝ་ལ་སོགས་དང་འགྲོགས་འགྱུར་བས་༎
K10bsu021_u:3946	 tasmānna bhakṣayenmāṃsamudvejanakaraṃ nṛṇām /	T04D3940:76a-32	ངས་ནི་བྱམས་པས་གནས་པ་ལ་༎ རྟག་པར་རྣམ་པ་ཀུན་དུ་སྨད་༎ ཐར་པའི་ཆོས་དང་འགལ་བའི་ཕྱིར་༎
