src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10sf253_sc:152	Wal_3.35.1.a santi satvāḥ ya imam eva kāyaṁ vivekajena prītisukhenābhiṣyandayanti pariṣyandayanti	T07D4094-1:89a-18	བདེ་བ་སྐྱེ་བ་ནི་རྣམ་པ་གསུམ་སྟེ་། འདི་དག་གིས་ལུས་དབེན་པ་ལས་སྐྱེས་པའི་དགའ་བ་དང་བདེ་བས་མངོན་པར་ཚིམ་ཞིང་ཡོངས་སུ་དགའ་བས་ཡོངས་སུ་ཁྱབ་སྟེ་གནས་སོ་༎
K10sf253_sc:153	pariprīṇayanti parispharanti / nāsty eṣāṁ kiñcit sarvataḥ kāyād asphuṭaṁ bhavati	T07D4094-1:89a-20	དེ་དག་གིས་ལུས་ལ་རྣམ་པ་ཐམས་ཅད་དུ་མི་གསལ་པ་དང་མ་ཁྱབ་པ་ཅུང་ཟད་ཀྱང་མེད་དེ་།
K10sf253_sc:154	spharaṇīyaṁ yaduta vivekajena prītisukhena / Wal_3.35.1.b te tena sukhena tena saumanasyena dīrghāyuṣo dīrgham adhvānaṁ tiṣṭhanti tadyathā devā brahmakāyikāḥ / iyaṁ prathamā sukhopapattiḥ /	T07D4094-1:89b-0	དབེན་པ་ལས་སྐྱེས་པའི་དགའ་བ་དང་བདེ་བ་དང་ཡིད་བདེ་བ་དང་ལྡན་ཞིང་ཚེ་རིང་ཞིང་༄༨༩བ་དུས་རིང་མོ་ཞིག་ཏུ་གནས་པའི་སེམས་ཅན་དེ་དག་ཡོད་དེ་། འདི་ལྟ་སྟེ་། ཚངས་རིས་ཀྱི་ལྟ་རྣམས་ཏེ་། འདི་ནི་བདེ་བ་སྐྱེ་བ་དང་པོ་ཡིན་ནོ་༎
K10sf253_sc:156	Wal_3.35.2.a santi satvā ya imam eva kāyaṁ samādhijena prītisukhenābhiṣyandayanti pariṣyandayanti	T07D4094-1:89b-4	འདི་དག་ནི་ལུས་ཏིང་ངེ་འཛིན་ལས་སྐྱེས་པའི་དགའ་བ་དང་བདེ་བ་མངོན་པར་ཚིམ་ཞིང་ཡོངས་སུ་ཚིམ་ལ་ཡོངས་སུ་དགའ་བས་ཡོངས་སུ་ཁྱབ་སྟེ་གནས་སོ་༎
K10sf253_sc:157	pariprīṇayanti parispharanti / nāsty eṣāṁ kiñcit sarvataḥ kāyād asphuṭaṁ bhavati	T07D4094-1:89b-5	དེ་དག་གི་ལུས་ལ་རྣམ་པ་ཐམས་ཅད་དུ་མི་གསལ་བ་དང་མ་ཁྱབ་པ་ཅུང་ཟད་ཀྱང་མེད་དེ་།
K10sf253_sc:158	spharaṇīyaṁ yaduta samādhijena prītisukhena / Wal_3.35.2.b te tena sukhena tena saumanasyena dīrghāyuṣo dīrgham adhvānaṁ tiṣṭhanti tadyathā devā ābhāsvarāḥ / iyaṁ dvitiyā sukhopapattiḥ /	T07D4094-1:89b-6	ཏིང་ངེ་འཛིན་ལས་སྐྱེས་པའི་དགའ་བ་དང་བདེ་བ་དང་ཡིད་བདེ་བ་དང་ལྡན་ཞིང་ཚེ་རིང་ཞིང་དུས་རིང་མོ་ཞིག་ཏུ་གནས་པའི་སེམས་ཅན་དེ་དག་ཡོད་དེ་། འདི་ལྟ་སྟེ་འོད་གསལ་གྱི་ལྷ་རྣམས་ཏེ་། འདི་ནི་བདེ་བ་སྐྱེ་བ་གཉིས་པ་ཡིན་ནོ་༎
K10sf253_sc:160	Wal_3.35.3.a santi satvā ya imam eva kāyaṁ niṣprītikena sukhenābhiṣyandayanti pariṣyandayanti	T07D4094-1:89b-9	འདི་དག་ནི་ལུས་དགའ་བ་མེད་པའི་བདེ་བས་མངོན་པར་ཚིམ་ཞིང་ཡོངས་སུ་ཚིམ་ལ་། ཡོངས་སུ་དགའ་བས་ཡོངས་སུ་ཁྱབ་སྟེ་གནས་སོ་༎
K10sf253_sc:161	pariprīṇayanti parispharanti / nāsty eṣāṁ kiñcit sarvataḥ kāyād asphuṭaṁ bhavati spharaṇīyaṁ yaduta niṣprītikena sukhena /	T07D4094-1:89b-11	དེ་དག་གི་ལུས་ལ་རྣམ་པ་ཐམས་ཅད་དུ་མི་གསལ་བ་དང་མ་ཁྱབ་པ་ཅུང་ཟད་ཀྱང་མེད་དེ་།
K10sf253_sc:356	Wal_5.19 pañca vimuktyāyatanāni / katamāni pañca /	T07D4094-1:26a-11	དགེ་སློང་དག་རྣམ་པར་གྲོལ་བའི་སྐྱེ་མཆེད་ནི་ལྔ་སྟེ་། ལྔ་གང་ཞེ་ན་།
K10sf253_sc:357	Wal_5.19.1.a iha bhikṣo śāstā dharmaṁ deśayati / anyatarānyataro vā vijño gurusthānīyaḥ sabrahmacārī /	T07D4094-1:26a-13	དགེ་སློང་དག་འདི་ལ་སྟོན་པའམ་ཚངས་པར་སྤྱོད་པ་མཁས་པ་བླ་མའི་གནས་ལྟ་བུ་གཞན་གང་ཡང་རུང་བ་ཆོས་སྟོན་པར་བྱེད་དེ་༎
