src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06abhsubhu:2087	 śeṣo nirdeśaḥ /	T16D4365:77b-3	ལྷག་མ་རྣམས་ཀྱང་དེའི་བཤད་པའོ་༎
T06abhsubhu:2090	 kathaṃ kṛtvāśeṣa prahāṇam /	T16D4365:77b-4	ཇི་ལྟར་མ་ལུས་པར་སྤངས་པ་ཡིན་ཞེ་ན་།
T06abhsubhu:2091	 paryavasthānānuśayaprahāṇāt /  tatra pratiniḥsargaḥ paryavasthānaprahāṇamadhikṛtya,	T16D4365:77b-5	སོ་སོར་སྤངས་པ་ལ་སོགས་པའི་ཕྱིར་མ་ལུས་པར་སྤངས་པའོ་༎ ཉོན་མོངས་པས་ཀུན་ནས་དཀྲིས་པ་མངོན་དུ་སྤྱོད་པ་རྣམས་མི་འབྱུང་ཞིང་།
T06abhsubhu:2093	 utpannasya parivarjanāt /	T16D4365:77b-7	བྱུང་བ་ཡང་སྤང་བར་བྱེད་པས་ན་།
T06abhsubhu:2094	 vyantībhāvo 'nuśayaprahāṇam,  mūlābhāve 'tyantamanutpādāt /	T16D4365:77b-8	སོ་སོར་སྤངས་པའོ་༎ ཉོན་མོངས་པའི་བག་ལ་ཉལ་རྩ་ནས་ཕྱུང་སྟེ་། ཅུང་ཟད་ཀྱང་མེད་པར་བྱས་པས་ན་། འཇིག་པར་འགྱུར་བའོ་༎
T06abhsubhu:2096	 tatpunardarśanabhāvanāmārgapratipakṣabhedāddvidhā vyavasthāpyate - kṣayo virāga iti /	T16D4365:77b-12	དེ་ཡང་མཐོང་བའི་ལམ་དང་བསྒོམ་པའི་ལམ་སྟེ་། གཉེན་པོ་རྣམ་པ་གཉིས་ཀྱི་སྒོ་ནས་།
T06abhsubhu:1770	 prayogastatkriyāyai svayaṃ parairvā kāyavāṅmanobhirārambhaḥ /	T16D4365:96a-16	སྦྱོར་བ་ནི་དེའི་ལས་བྱ་བའི་ཕྱིར་བདག་གམ་གཞན་གྱི་ལུས་དང་ངག་དང་ཡིད་ཀྱི་སྒོ་ནས་རྩོམ་པ་འཇུག་པའོ་༎
T06abhsubhu:1772	 niṣṭhāgamanaṃ tena tena prayogeṇa tasya tasya karmaṇaḥ paripūraṇaṃ tatkālamūrdhvakālaṃ vā //	T16D4365:96a-17	ཡོངས་སུ་རྫོགས་པ་ནི་སྦྱོར་བ་དེ་དག་དེ་ལས་དེ་དག་གིས་དེའི་དུས་ན་མཐར་ཕྱིན་པར་བྱས་པའམ་། ཕྱིས་མཐར་ཕྱིན་པར་བྱས་པའོ་༎
T06abhsubhu:1773	 tatra prāṇātipātasya vastu sattvaḥ /	T16D4365:96a-19	དེ་ལ་སྲོག་གཅོད་པའི་དངོས་པོ་ནི་མི་དང་ཕྱུགས་ལ་སོགས་པ་སེམས་ཅན་གྱི་གྲངས་སུ་གཏོགས་པའོ་༎
T06abhsubhu:1774	 āśayastatra tatsaṃjñino vadhābhiprāyaḥ /	T16D4365:96a-20	བསམ་པ་ནི་སེམས་ཅན་ཡིན་པ་ཡང་ཤེས་ལ་། དེ་བསད་པ་ཡང་བསམ་པའོ་༎
