src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2244:126a-10	སངས་རྒྱས་ཆོས་དང་དགེ་འདུན་ཏེ་། སྐྱབས་གསུམ་དག་ཀྱང་བདག་ལ་སྩོལ་༏	T02n1424u_001:410	 buddhaṃ dharmaṃ ca saṃghaṃ ca dehi me śaraṇatrayam ||190 ||
T02D2244:126a-12	། ཐར་པ་ཆེན་པོའི་གྲོང་མཆོག་ཏུ་༎ མགོན་པོས་བདག་ནི་གཞུག་ཏུ་གསོལ་༎	T02n1424u_001:411	 praveśayasva māṃ nātha mahāmokṣapuraṃ varam |
T02D2244:126a-15	སློབ་མའི་གཙོ་བོ་གཅིག་གིས་བྱའོ་༎	T02n1424u_001:413	 prathānaṃ śiṣyamekaṃ tu kṛtvā brūyādidaṃ vacaḥ |
T02D2244:126a-16	བུ་ཚུར་ཐེག་པ་ཆེན་པོ་ལ་༎ གསང་སྔགས་སྤྱོད་པའི་ཆོ་གའི་ཚུལ་༎	T02n1424u_001:414	 ehi vatsa mahāyānaṃ mantracaryānayaṃ vidhim |
T02D2244:126a-19	ཁྱོད་ནི་ཚུལ་ཆེན་སྣོད་ཡིན་ཏེ༎ སྐུ་གསུང་ཐུགས་ཀྱི་རྡོ་རྗེ་ཅན་༎	T02n1424u_001:415	 deśayiṣyāmi te samyag bhājanastvaṃ mahānaye ||192 ||
T02D2244:126a-21	དུས་གསུམ་འབྱུང་བའི་སངས་རྒྱས་རྣམས་༎	T02n1424u_001:416	 buddhāstri-adhvasaṃbhūtāḥ kāyavākcittavajriṇaḥ |
T02D2244:126a-22	རྡོ་རྗེ་དབང་བསྐུར་མཐུ་སྟོབས་ཀྱིས་༎ ཡེ་ཤེས་མཉམ་པ་ཉིད་ཐོབ་པ་༎	T02n1424u_001:417	 saṃprāptā jñānamatulaṃ vajramantraprabhāvanaiḥ ||193 ||
T02D2244:126a-24	གསང་སྔགས་སྦྱོར་བ་མཉམ་མེད་པས་། ཤའཀྱ་སེང་གེ་མཆོག་སོགས་ཀྱིས་༎ དྲག་པོ་ཆེན་པོ་བདུད་ཀྱི་སྡེ་༎	T02n1424u_001:418	 mantraprayogamatulaṃ yena bhagnaṃ mahābalam |  mārasainyaṃ mahāghoraṃ śākyasiṃhādibhirvaraiḥ ||194 ||
T02D2244:126a-28	འཇིག་རྟེན་མཐུན་པར་གཤེགས་ནས་ཀྱང་༎ འཁོར་ལོ་བསྐོར་ནས་མྱ་ངན་འདས་༎	T02n1424u_001:420	 lokānuvṛttimāgamya cakraṃ pravartya nirvṛtāḥ |
T02D2244:126a-30	དེ་བས་ཀུན་མཁྱེན་ཐོབ་བྱའི་ཕྱིར་༎ བུ་ཡིས་བློ་གྲོས་འདི་གྱིས་ཤིག་། ཅེས་བརྗོད་ལ་།	T02n1424u_001:421	 tasmānmatimimāṃ vatsa kuru sarvajñatāptaye ||195 ||
T02D2244:126a-35	སངས་རྒྱས་བྱང་ཆུབ་ཡིད་ཀྱིས་གཟུང་།	T02n1424u_001:423	 utpādayedanutpannamutpannaṃ smārayetpunaḥ ||196 ||
T02D2244:126a-37	ཨཨོམ་ཨཨ་བེགྷནའནཏ་ཀྲི་ཧའུམ་ཞེས་པས་བདུད་རྩི་འཁྱིལ་བའི་སྔགས་ཀྱིས་བསྲུང་ངོ་༎ དེ་དག་གིས་སྙིང་ག་དང་། མགྲིན་པ་དང་། སྤྱི་བོ་ལ་ཟླ་བ་ལ་གནས་པའི་རྡོ་རྗེ་དང་། པདམ་དང་། འཁོར་ལོའི་ལྟེ་བ་རྣམས་ལ་།	T02n1424u_001:424	 sarvakarmakṛtārakṣya dhyāyāddhṛtkaṇṭhamūrddhasu |  vajramabjaṃ tathā cakraṃ hū āḥ om teṣu vinyaset ||197 ||  gandhāmbuvajrasanmuṣṭyā hū om āḥ evamāpaṭhan |
T02D2244:126a-39	ཨའ༔ཧའུམ་ཨཨོམ་བསམ་པར་བྱའོ་༎ སློབ་དཔོན་གྱིས་སློབ་མ་རྣམས་ཀྱི་སྙིང་ག་དང་། མགྲིན་པ་དང་། མགོ་པོ་ལ་རེག་སྟེ་།	T02n1424u_001:427	 hṛcchiraḥ kaṇṭhamālabhya dadyātpuṣpādikaṃ kramāt ||198 ||  puṣpaṃ mūrdhni puro dhūpaṃ dīpaṃ gandhaṃ punarhṛdi |
T02D2244:126b-1	མེ་ཏོག་ནི་མགོ་བོ་ལའོ་༎ བདུག་སྤོས་ནི་མདུན་དུའོ་༎ དེ་བཞིན་དུ་དྲི་དང་མར་མེ་ནི་སྙིང་གར་སྦྱིན་ནོ་༎ དེའི་རྗེས་སུ་བདུད་རྩི་འཁྱིལ་པའི་སྔགས་མངོན་པར་བཟླས་པའི་མ་གས་པ་དང་། འབུས་མ་ཟོས་བའི་ཨཨ་ཤབ༹དཐའི་ཤིང་ལ་སོགས་པ་སོར་བཅུ་གཉིས་པའི་ཚད་ལ་། རྩེ་མོར་མེ་ཏོག་གི་ཕྲེང་བས་བཅིངས་པའི་སོ་ཤིང་སློབ་མ་དག་ལ་སྦྱིན་པར་བྱའོ་༎	T02n1424u_001:430	 dvādaśāṅgulapuṣpāgramakīṭāpāṭitāvraṇam |  āśvatthodumbarāvakraṃ pradadyāddantadhāvanam ||200 ||
T02D2244:126b-24	ཨཨོམ་ཧྲི༔་བི་ཤུདདྷ་སརྦ་དྷརྨ་སརྦ་པའ་པ་ནི་རཙའ་སྱ་སམ་ཤོ་དྷ་ཡ་པི་ཀལྤ་ཨཨ་པ་ན་ཡ་ཧའུམ་༎ ཞེས་པ་འདིའི་སྔགས་ཀྱིས་ཁ་བཀྲུ་བར་བྱའོ་༎ དེ་ལྟར་ཉེ་བར་གཏད་དེ་ཀུ་ཤ་ལ་བདུད་རྩི་འཁྱིལ་བའི་སྔགས་ཀྱིས་མངོན་པར་བསྔགས་ཏེ་། དེ་དག་སྟན་དང་སྔས་སུ་སྦྱིན་པར་བྱའོ་༎ ངེས་མངོན་པར་བསྔགས་པའི་སྐུད་པ་སུམ་སྒྲིལ་མདུད་པ་གསུམ་བྱས་ལ་བསྲུང་བའི་དོན་དུ་དབུང་པ་ག-ཡས་པར་བཅིང་བར་བྱའོ་ཆོས་སྟོན་པ་བརྗོད་དེ་།	T02n1424u_001:437	 tricalupānamantraḥ-om hrīḥ viśuddhadharma sarvapāpāni cāsya śodhaya sarvavikalpānapanaya hū |
T02D2244:126b-29	འཇིག་རྟེན་དུ་ནི་ཀུན་མཁྱེན་དག་། ཨཽ་དུམཝའ་རའི་ཏོག་བཞིན་༎ བརྒྱ་ལམ་ན་ནི་རེས་འགའ་ཞིག་།འབྱུང་འགྱུར་ཡང་ན་མི་འབྱུང་སྲིད་༏	T02n1424u_001:438	 sarvajñānāṃ kadā loke sambhavo jāyate na vā |  udumbarasyai(sye)
T02D2244:126b-31	། གསང་སྔགས་སྤྱོད་པའི་ཚུལ་འབྱུང་བ་༎ དེ་བས་ཀྱང་ནི་དཀོན་པ་སྟེ་༎	T02n1424u_001:441	 tato'pi durlabhotpādo mantracaryānayasya hi |
T02D2244:126b-33	གང་གིས་མཉམ་མེད་སེམས་ཅན་དོན་༎ མྱ་ངན་མི་འདའ་བྱེད་པར་ནུས་༎	T02n1424u_001:442	 yena sattvārthamatulaṃ kartuṃ śaktā hyanirvṛtāḥ ||204 ||
T02D2244:126b-35	བསྐལ་པ་བྱེ་བ་དུ་མ་རུ་༎ སྔོན་དུ་སྡིག་པ་བྱས་པ་གང་༎	T02n1424u_001:443	 anekakalpakoṭibhiryatkṛtaṃ pāpakaṃ purā |
