src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0108_H0111:388a-14	རིགས་ཀྱི་བུ་མོ་གང་ལ་ལ་ཞིག་གིས་མཚམས་མེད་པ་ལྔའི་ལས་སྤྱོད་ཀྱང་མནར་མེད་པའི་དམྱལ་བར་ལྷུང་བར་མི་འགྱུར་བའི་ཕྱིར་དང་། སྤྲོ་བ་རབ་ཏུ་བསྐྱེད་པའི་ཕྱིར་བྱིན་གྱི་རླབས་ཀྱིས་སྤྲུལ་པ་དག་མངོན་པར་རྟོགས་པར་རབ་ཏུ་སྟོན་ཏོ་༎ མཚམས་མེད་པའི་དངོས་པོ་བྱས་པ་རྣམས་མངོན་པར་རྟོག་༄༣༨༨བ་པ་མི་འཐོབ་པར་གཅིག་ཏུ་ངེས་པའང་མེད་དེ་།	T39n1789_03a:0387b05_10	」無有下，言無有實造而不受無間報者。 然實造者，未必永不得三解脫法，故曰除覺自心現量等。
K10D0108_H0111:388b-1	རང་གི་སེམས་སྣང་བ་ཙམ་དུ་ཁོང་དུ་ཆུད་པ་དང་། ལུས་དང་ལོངས་སྤྱོད་དུ་རྣམ་པར་རྟོག་བ་དང་། བདག་དང་བདག་གིར་འཛིན་པ་དང་བྲལ་བ་དང་། གལ་ཏེ་བརྒྱ་ལམ་ན་དགེ་བའི་བཤེས་གཉེན་དང་ཕྲད་ནས་འགྲོ་བ་གཞན་དུ་མཚམས་སྦྱོར་བའི་རྣམ་པར་རྟོག་པ་ལས་གྲོལ་བར་འགྱུར་བ་ནི་མ་གཏོགས་སོ་༎	T39n1789_03a:0387b09_6	言若能了諸法唯心，內不見身、外不見財，離人法執，或於來世餘趣受生，遇善知識離分別過，皆得解脫。
K10D0108_H0111:388b-2	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དོན་དེ་ཉིད་ཡང་བསྟན་པའི་ཕྱིར་ཚིགས་སུ་བཅད་པ་འདི་དག་གསུངས་སོ་༎	T39n1789_03a:0387b10_14	爾時，世尊欲重宣此義而說偈言：
K10D0108_H0111:388b-8	མཚམས་མེད་རིམ་གྱིས་བཅད་པས་ན་༎ དེ་ནི་མཚམས་མེད་ལྔ་ཡིན་ཏེ་༎ མནར་མེད་དམྱལ་བར་ལྟུང་མི་འགྱུར་༎	T39n1789_03a:0387b14_13	　　無間次第斷，謂是五無間，　　不入無擇獄。 」此頌上內五無間也。
K10D0108_H0111:388b-3	འདོད་པའི་སྲིད་པ་མ་ཞེས་བྱ་༎ མ་རིག་པ་ནི་ཕ་ཡིན་ནོ་༎	T39n1789_03a:0387b11_0	「貪愛名為母，　　無明則為父，
K10D0108_H0111:388b-5	ཡུལ་རིག་རྣམ་ཤེས་སངས་རྒྱས་ཏེ་། བག་ལ་ཉལ་ནི་དགྲ་བཅོམ་པ་༎	T39n1789_03a:0387b12_0	覺境識為佛，　　諸使為羅漢，
K10D0108_H0111:388b-7	ཕུང་པོ་འདུས་པ་དགེ་འདུན་ཡིན་༎	T39n1789_03a:0387b13_5	陰集名為僧。
K10D0108_H0111:389a-8	དེ་ནས་ཡང་བྱང་ཆུབ་སེམས་དཔའ་བློ་གྲོས་ཆེན་པོས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T39n1789_03a:0387c10_10	爾時，大慧菩薩白佛言：
K10D0108_H0111:389a-9	ཅིའི་སླད་དུ་བཅོམ་ལྡན་འདས་ཀྱིས་འཁོར་གྱི་ནང་དུ་འདི་སྐད་ཅེས་ང་ནི་གང་འདས་པའི་སངས་རྒྱས་ཐམས་ཅད་ཉིད་དོ་༎	T39n1789_03a:0387c10_14	「世尊！ 何故世尊於大眾中唱如是言： 『我是過去一切佛，及種種受生。
K10D0108_H0111:389b-0	སྐྱེས་པའི་རབས་སྣ་ཚོགས་སུའང་ང་ཉིད་དེའི་ཚེ་འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོའི་སྤྱི་བོ་སྐྱེས་དང་། གླང་པོ་ཆེ་སོ་དྲུག་པ་དང་། ནེ་ཙོ་དང་། དབང་པོ་དང་། དྲང་སྲོང་མིག་བཟང་ལ་སོགས་པའོ་ཞེས་སྐྱེས་པའི་༄༣༨༩བ་རབས་བརྒྱ་སྟོང་གསུངས་།	T39n1789_03a:0387c13_12	我爾時作曼陀轉輪聖王、六牙大象及鸚鵡鳥、釋提桓因、善眼仙人。 』如是等百千生經說。
K10D0108_H0111:388b-11	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་བློ་གྲོས་ཆེན་པོས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ༏་༏བཅོམ་ལྡན་འདས་།	T39n1789_03a:0387b16_11	爾時，大慧菩薩復白佛言：
K10D0108_H0111:388b-12	སངས་རྒྱས་རྣམས་ཀྱི་སངས་རྒྱས་པ་ཉིད་བདག་ལ་བཀའ་སྩལ་དུ་གསོལ་།	T39n1789_03a:0387b16_15	「世尊！ 惟願為說佛之知覺。
K10D0108_H0111:388b-13	བཅོམ་ལྡན་འདས་།	T39n1789_03a:0387b17_6	世尊！
K10D0108_H0111:388b-14	ཇི་ལྟར་ན་སངས་རྒྱས་རྣམས་ཀྱི་སངས་རྒྱས་པ་ཉིད་ལགས་།	T39n1789_03a:0387b17_14	何等是佛之知覺？
K10D0108_H0111:388b-15	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T39n1789_03a:0387b17_20	」佛告大慧：
K10D0108_H0111:389b-3	མཚུངས་པ་རྣམ་པ་བཞིའི་ཕྱིར་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རྣམས་འཁོར་གྱི་ནང་དུ་འདི་སྐད་ཅེས་ང་ཉིད་དེའི་ཚེ་དེའི་དུས་ན་སངས་རྒྱས་འཁོར་བ་འཇིག་དང་། གསེར་ཐུབ་དང་། འོད་སྲུང་དུ་གྱུར་ཏོ་ཞེས་གསུང་ངོ་༎	T39n1789_03a:0387c21_6	「以四等故，如來、應供、等正覺於大眾中唱如是言： 『我爾時作拘留孫、拘那含牟尼、迦葉佛。
K10D0108_H0111:389b-4	མཚུངས་པ་རྣམ་པ་བཞི་གང་ཞེ་ན་།	T39n1789_03a:0387c22_11	』云何四等？
K10D0108_H0111:389b-5	འདི་ལྟ་སྟེ་། ཡི་གེ་མཚུངས་པ་དང་། གསུང་མཚུངས་པ་དང་། ཆོས་མཚུངས་པ་དང་། སྐུ་མཚུངས་པ་ནི་མཚུངས་པ་རྣམས་པ་བཞི་ཞེས་བྱ་སྟེ་།	T39n1789_03a:0387c23_4	謂字等、語等、法等、身等，是名四等。
K10D0108_H0111:389b-7	འདི་ལྟར་མཚུངས་པ་རྣམ་པ་འདི་བཞིའི་ཕྱིར་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་དེ་སྐད་དུ་གསུང་སྟེ་།	T39n1789_03a:0387c24_7	以四種等故，如來、應供、等正覺於大眾中唱如是言。 」佛告以四等故，作拘留孫等佛，乃詶上我是過去諸佛之問。 四等義見下文。
K10D0108_H0111:389b-8	དེ་ལ་ཡི་གེ་མཚུངས་པ་གང་ཞེ་ན་།	T39n1789_03a:0387c27_5	「云何字等？
K10D0108_H0111:389b-9	ཡི་གེ་གང་གིས་ངའི་མིང་སངས་རྒྱས་ཞེས་བརྗོད་པའི་ཡི་གེ་དེས་སངས་རྒྱས་ཐམས་ཅད་ཀྱང་བརྗོད་པས༏་ཡི་གེ་དེ་དག་གི་རང་བཞིན་བྱེ་བྲག་མེད་པས་ན་དེ་ནི་ཡི་གེ་མཚུངས་པ་ཞེས་བྱའོ་༎	T39n1789_03a:0387c28_15	若字稱我為佛，彼字亦稱一切諸佛，彼字自性無有差別，是名字等。
K10D0108_H0111:389b-10	དེ་ལ་གསུང་མཚུངས་པ་གང་ཞེ་ན་།	T39n1789_03a:0387c28_20	云何語等？
