src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1415:191b-16	དེ་ཡི་ནང་གི་འཁོར་ལོ་ནི་༎ དཀྱིལ་འཁོར་བརྒྱད་ཀྱིས་མཛེས་པ་ཡི་༎	T02n1424u_001:759	 tasyābhyantarataścakramaṣṭamaṇḍalakopamam |339 ||
T02D1415:191b-23	ཚོན་རྣམས་སངས་རྒྱས་ལྔ་ཡི་ནི་༎ ཡེ་ཤེས་སེམས་ཅན་སེམས་འཚོད་པའོ་༎	T02n1424u_001:762	 raṅgāṇi pañcasaṃbuddhāstu jñānaiḥ sattvarañjanāt |
T02D1415:191b-25	དོན་དང་དབང་པོ་རྣམ་དག་པས་༎ རང་གི་མཚན་ཉིད་རབ་ཏུ་ཕྱེ་༎	T02n1424u_001:763	 indriyārthādisaṃśuddhyā savalakṣaṇavivekataḥ ||341 ||
T02D1415:191b-27	ཡེ་ཤེས་བདུད་རྩི་མངོན་གསོལ་བ་༎ རྡོ་རྗེ་ཅན་གྱི་རྡོ་རྗེའོ་༎	T02n1424u_001:764	 prajñājñānāmṛtaṃ pītaṃ vajriṇāṃ kalaśaṃ tu tat |
T02D1415:191b-29	བུམ་པ་གང་བ་སྙིང་རྗེས་བརླན་༎	T02n1424u_001:765	 sambhārapūriniṣyandaḥ pūrṇakumbhaḥ kṛpārdrataḥ ||342 ||
T02D1415:191b-30	ཚོགས་ནི་ཡོངས་སུ་རྫོགས་པ་ཡིན་༎ དཀྱིལ་འཁོར་མེ་ཏོག་བདུག་པ་དང་༎ མར་མེ་ཆེ་དང་དྲི་རྣམས་ནི་༎	T02n1424u_001:766	 puṣpadhūpamahādīpagandhākhyaṃ yacca maṇḍale |
T02D1415:191b-32	བྱང་ཆུབ་ཡན་ལག་ཡིད་འོད་ཚེམ་༎	T02n1424u_001:767	 bodhyaṅgasumanohlādidharmolkāyaśasāṃ cayaḥ ||343 ||
T02D1415:191b-33	ཆོས་ཀྱི་སྒྲོན་མ་གྲགས་འདུས་ཡིན་༎ ལྷ་བཤོས་ཆོས་ཀྱི་བཟའ་བ་སྟེ་༎ ཁྲེལ་ཡོད་ངོ་ཚའི་སྡོམ་པའོ་༎	T02n1424u_001:768	 dharmāhārastu naivedyaṃ hrīrapatrāpyamanbaram |
T02D1415:191b-5	རྒྱན་རྣམས་ཀུན་གྱིས་རྣམ་སྤྲས་པ་༎ བསམ་པ་ཐམས་ཅད་རྫོགས་བྱེད་ཡིན་༎	T02n1424u_001:753	 yaccitrābharaṇaṃ tasmāt sarvāśāparipūraṇam ||336 ||
T02D1415:191b-7	སྣ་ཚོགས་རླུང་གིས་བསྐྱོད་པའི་མཆོག་། བ་དན་དྲིལ་བུའི་སྒྲར་ལྡན་པ་༎ རླུང་གི་ཚོགས་ཀྱིས་བསྐྱོད་པ་ཡི་༎ ཆོས་ཀྱི་སྒྲ་མཆོག་ཀུན་འགྲོ་ཡིན་༎	T02n1424u_001:754	 vinayoddhūtasaddharmanavāṅgaravasarvagam |  mārutoddhūtaviśvāgrapatākāghaṇṭānāditam ||337 ||
