src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu022_u:273	 tasyemāni sapta ratnāni bhavanti /	T01n0001_003:0021c11_11	何謂七寶？
K10bsu022_u:274	 tadyathā - cakraratnaṃ hastiratnaṃ aśvaratnaṃ strīratnaṃ maṇiratnaṃ gṛhapatiratnaṃ pariṇāyakaratnameva saptamam //	T01n0001_003:0021c13_5	一、金輪寶，二、白象寶，三、紺馬寶，四、神珠寶，五、玉女寶，六、居士寶，七、主兵寶。
K10bsu022_u:275	 kathaṃrūpeṇa rājā cakravartī cakraratnena samanvāgato bhavati?	T01n0001_003:0021c13_17	云何善見大王成就金輪寶？
K10bsu022_u:276	 iha rājñaḥ kṣatriyasya mūrdhābhiṣiktasya tadeva poṣadheyaṃ ca pañcadaśyāṃ śiraḥsnātasyopavāsoṣitasyopariprāsādatalagatasya  stryāgāraparivṛtasya pūrvasyāṃ diśi divyaṃ cakraratnaṃ prādurbhavati /	T01n0001_003:0021c17_2	王常以十五日月滿時，沐浴香湯，昇高殿上，婇女圍遶，自然輪寶忽現在前，輪有千輻，光色具足，天匠所造，非世所有，真金所成，輪徑丈四。 大善見王默自念言：
K10bsu022_u:278	 sahasrāraṃ sanemikaṃ sanābhikaṃ suvarṇavarṇakarmālaṃkṛtaṃ saptatālamuccaiḥ samantād dṛṣṭvāntaḥpuraṃ rājñaḥ kṣatriyasya mūrdhābhiṣiktasya taddivyaṃ cakraratnameva bhavati /  śrutaṃ khalu mayā yasya kila rājñaḥ kṣatriyasya mūrdhābhiṣiktasya tadeva poṣadheyaṃ  pañcadaśyāṃ śiraḥsnātasyopavāsoṣitasyopariprāsādatalagatasya stryāgāraparivṛtasya  pūrvasyāṃ diśi divyaṃ cakraratnaṃ prādurbhavati,  sa bhavati rājā cakravartī /	T01n0001_003:0021c18_5	『我曾從先宿諸舊聞如是語： 剎利王水澆頭種，以十五日月滿時，沐浴香湯，昇寶殿上，婇女圍遶，自然金輪忽現在前，輪有千輻，光色具足，天匠所造，非世所有，真金所成，輪徑丈四，是則名為轉輪聖王。
K10bsu022_u:283	 nūnamahaṃ rājā cakravartī yannvahaṃ divyaṃ cakraratnaṃ mīmāṃsayeyam /	T01n0001_003:0021c22_17	今此輪現，將無是耶？ 今我寧可試此輪寶。
K10bsu022_u:284	 atha rājā kṣatriyo mūrdhābhiṣikta ekāṃsamuttarāsaṅgaṃ kṛtvā dakṣiṇajānumaṇḍalaṃ pṛthivyāṃ  pratiṣṭhāpya dakṣiṇena pāṇinā taddivyaṃ cakraratnaṃ prārthayedevaṃ cāvedayet - pravartayasva	T01n0001_003:0021c25_7	』「時，大善見王即召四兵，向金輪寶偏露右臂，右膝著地，以右手摩抆金輪，語言：
K10bsu022_u:286	 bhaṭṭa divyaṃ cakraratnaṃ dharmeṇa mādharmeṇa /	T01n0001_003:0021c26_2	『汝向東方，如法而轉，勿違常則。
K10bsu022_u:273	 tasyemāni sapta ratnāni bhavanti /	T01n0001_018:0119b27_14	云何轉輪聖王成就七寶？
K10bsu022_u:274	 tadyathā - cakraratnaṃ hastiratnaṃ aśvaratnaṃ strīratnaṃ maṇiratnaṃ gṛhapatiratnaṃ pariṇāyakaratnameva saptamam //	T01n0001_018:0119b29_8	一金輪寶，二白象寶，三紺馬寶，四神珠寶，五玉女寶，六居士寶，七主兵寶。
K10bsu022_u:275	 kathaṃrūpeṇa rājā cakravartī cakraratnena samanvāgato bhavati?	T01n0001_018:0119c01_1	云何轉輪聖王金輪寶成就？
K10bsu022_u:276	 iha rājñaḥ kṣatriyasya mūrdhābhiṣiktasya tadeva poṣadheyaṃ ca pañcadaśyāṃ śiraḥsnātasyopavāsoṣitasyopariprāsādatalagatasya  stryāgāraparivṛtasya pūrvasyāṃ diśi divyaṃ cakraratnaṃ prādurbhavati /  sahasrāraṃ sanemikaṃ sanābhikaṃ suvarṇavarṇakarmālaṃkṛtaṃ saptatālamuccaiḥ samantād dṛṣṭvāntaḥpuraṃ rājñaḥ kṣatriyasya mūrdhābhiṣiktasya taddivyaṃ cakraratnameva bhavati /	T01n0001_018:0119c05_8	若轉輪聖王出閻浮提地，剎利水澆頭種，以十五日月滿時，沐浴香湯，上高殿上，與婇女眾共相娛樂，天金輪寶忽現在前，輪有千輻，其光色具足，天金所成，天匠所造，非世所有，輪徑丈四。 轉輪聖王見已，默自念言：
K10bsu022_u:279	 śrutaṃ khalu mayā yasya kila rājñaḥ kṣatriyasya mūrdhābhiṣiktasya tadeva poṣadheyaṃ  pañcadaśyāṃ śiraḥsnātasyopavāsoṣitasyopariprāsādatalagatasya stryāgāraparivṛtasya  pūrvasyāṃ diśi divyaṃ cakraratnaṃ prādurbhavati,  sa bhavati rājā cakravartī /	T01n0001_018:0119c06_12	『我曾從先宿諸舊聞如是語： 「若剎利王水澆頭種，以十五日月滿時，沐浴香湯，昇法殿上，婇女圍遶，自然金輪忽現在前，輪有千輻，光色具足，天匠所造，非世所有，輪徑丈四，是則名為轉輪聖王。
K10bsu022_u:283	 nūnamahaṃ rājā cakravartī yannvahaṃ divyaṃ cakraratnaṃ mīmāṃsayeyam /	T01n0001_018:0119c10_19	」今此輪現，將無是耶？ 今我寧可試此輪寶。
K10bsu022_u:284	 atha rājā kṣatriyo mūrdhābhiṣikta ekāṃsamuttarāsaṅgaṃ kṛtvā dakṣiṇajānumaṇḍalaṃ pṛthivyāṃ  pratiṣṭhāpya dakṣiṇena pāṇinā taddivyaṃ cakraratnaṃ prārthayedevaṃ cāvedayet - pravartayasva	T01n0001_018:0119c13_4	』「時，轉輪王即召四兵，向金輪寶，偏露右臂，右膝著地，以右手摩捫金輪語言：
K10bsu022_u:286	 bhaṭṭa divyaṃ cakraratnaṃ dharmeṇa mādharmeṇa /	T01n0001_018:0119c13_20	『汝向東方，如法而轉，勿違常則。
K10bsu022_u:287	 atha taddivyaṃ cakraratnaṃ rājñā kṣatriyeṇa mūrdhābhiṣiktena pravartitaṃ samyageva ṛddhau vihāyasā pūrveṇa vrajati /	T01n0001_018:0119c14_4	』輪即東轉。
