src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0724-2_H0711-2:19b-0	གང་གིས་བརྗོད་པ་ཙམ་གྱིས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་ཏིང་༄༡༩བ་ངེ་འཛིན་མངོན་དུ་འགྱུར་རོ་༎	T20n1040_001:0030c24_9	世尊若纔稱說一切如來。
K12D0724-2_H0711-2:19b-1	འཇིགས་པ་དང་། ཉེ་བར་འཚེ་བ་དང་། ནད་འགོ་བ་ཐམས་ཅད་རབ་ཏུ་ཞི་བར་བྱེད་དོ་༎	T20n1040_001:0030c25_4	三昧現前一切怖畏厄難災障。
K12D0724-2_H0711-2:19b-13	དཀྱིལ་འཁོར་དམ་པ་བྲི་བར་བྱ་༎ དཀྱིལ་འཁོར་བརྒྱད་ཀྱི་ཚུལ་གྱིས་ནི་༎ རི་མོ་བཞི་པོ་རྣམས་ཀྱང་ངོ་༎ པདམ་འདབ་བརྒྱད་བྲི་བར་བྱ་༎	T20n1040_001:0031a05_0	善度最中央　　井形拼四道 顯成於八位　　分為八葉花
K12D0724-2_H0711-2:19b-17	པདམ་ཡི་གེ་ཟེའུ་འབྲུ་ལ་༎ འཇིག་རྟེན་མགོན་པོ་དགོད་པར་བྱ་༎	T20n1040_001:0031a07_0	是色應用朱　　中臺觀自在
K12D0724-2_H0711-2:19b-19	པདམའི་འདབ་མའི་ཕྲེང་བ་རྣམས་༎ སངས་རྒྱས་གཟུགས་བརྙན་ཀུན་ཏུ་བྲི་༎	T20n1040_001:0031a08_0	於彼一一葉　　圖畫大覺形
K12D0724-2_H0711-2:19b-2	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ལ་ལེགས་སོ་ཞེས་བྱ་བ་བྱིན་ཏེ་། སྤྱན་རས་གཟིགས་དབང་ཕྱུག་།	T20n1040_001:0030c25_13	及諸病惱皆得消滅。 爾時薄伽梵。 告觀自在菩薩言。
K12D0724-2_H0711-2:19b-22	པདམ་ཆེན་པོའི་ཕྱག་རྒྱ་མཆོག་།	T20n1040_001:0031a13_0	次結盎俱施　　奉請於聖者
K12D0724-2_H0711-2:19b-23	དཀྱིལ་འཁོར་གནས་ལ་ཉེར་འདུག་པས་༎	T20n1040_001:0031a14_0	若一切有情　　入此曼拏攞
K12D0724-2_H0711-2:19b-25	ཇི་ལྟར་ཆུ་ལ་པདམ་གང་༎	T20n1040_001:0031a16_0	猶如於蓮花　　不為水所著
K12D0724-2_H0711-2:19b-26	གནས་ཀྱི་ཉེས་པ་མང་པོས་ཀྱང་༎ གོས་པར་མི་འགྱུར་དེ་བཞིན་༄༢༠ཨ་༌༎ འདིར་༎ འགྲོ་ལ་ཆགས་པས་ཡང་དག་བྱེད་༎	T20n1040_001:0031a17_0	勝生亦如是　　不為欲所染
