src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10n2942u_001:1897	 (10.5.1) madhurādau vipāke tu kaṭukāḥ kleśabhūmayaḥ |	T17n0728_006:0490a03_0	是五欲境界，　　初甘後則苦，
K10n2942u_001:1898	 varjanīyā hi viṣavat sarvānarthakarā hi tāḥ ||	T17n0728_006:0490a04_13	令墮諸險難，　　是故常遠離。
K10n2942u_001:1900	 jñānavān ihaloke ca pare ca sukham aśnute ||	T17n0728_006:0490a06_13	斯為具智人，　　世世常安隱。
K10n2942u_001:1901	 (10.5.3) jñāna vadhyāḥ sadā kleśā agnivadhyaṁ yathā tṛṇam |	T17n0728_006:0490a07_0	智能斷諸惑，　　猶火焚乾薪，
K10n2942u_001:1902	 tasmāj jñānaṁ paraṁ brahma ratnatrayavidarśakam ||	T17n0728_006:0490a08_13	正智若增明，　　令三寶顯現。
K10n2942u_001:1903	 (10.5.4) ye jñānagocararatās te śānte vartmani sthitāḥ |	T17n0728_006:0490a09_0	若樂智境界，　　常住寂靜法，
K10n2942u_001:1904	 kleśoragais tu ye daṣṭās te sarve vilayaṁ gatāḥ ||	T17n0728_006:0490a10_13	煩惱如毒蛇，　　則能害諸善。
K10n2942u_001:1906	 te yānti paramaṁ sthānaṁ jarāmaraṇavarjitaṁ ||	T17n0728_006:0490a12_13	離老死過患，　　住最上寂靜。
K10n2942u_001:1907	 (10.5.6) saṁsārābhiratā ye tu ramante kleśaśatrubhiḥ |  nityabandhanabaddhās te bhramanti bhavasaṅkaṭe ||	T17n0728_006:0490a13_0	若樂於輪迴，　　常為彼纏縛， 是煩惱冤賊，　　遍三有逼迫。
K10n2942u_001:1910	 tasya devanikā yasya brahmaloko vidhīyate ||	T17n0728_006:0490a16_13	常修純淨行，　　得生於梵天。
K10n2942u_001:1911	 (10.5.8) yasya rāgādayo dveṣyāḥ pūjyā buddhādayaḥ sadā |	T17n0728_006:0490a17_0	若厭離三毒，　　常供養諸佛， 破壞彼輪迴，　　如燃於槁木。 若人知苦因，　　而不造諸罪， 無量煩惱聚，　　於彼無能縛。
