src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14sf259_sc:252	Wal_8.9 prādur babhūva magadheṣu pūrvaṁ dharmo hy aśuddhaḥ samalānubuddhaḥ /	T22n1421_015:0103c27_15	「『先此摩竭界，　　常說雜穢法。
K14sf259_sc:254	avavṛṇīṣva amṛtasya dvāraṁ vadasva dharmaṁ virajānubuddham // Wal_8.10 atha bhagavāṁs tasyāṁ velāyāṁ gāthāṁ babhāṣe /	T22n1421_015:0103c28_13	願開甘露門，　　為演純淨義！
K14sf259_sc:262	gaṁbhīram anudurdṛśam / na drakṣyanti rāgāraktās tamaḥskandhena nivṛtāḥ // Wal_8.13 saṁti bhadanta satvāḥ loke jātā loke vṛddhās tīkṣṇendriyā api madhyendriyā api mṛdvindriyā	T22n1421_015:0104a01_13	惟願今普眼，　　亦敷法堂教！ 眾生沒憂惱，　　不離生老死，
K14sf259_sc:266	api svākārāḥ suvineyā alparajasaḥ alparajaskajātīyāh ye aśravaṇād dharmasya parihīyaṁte / deśayatu bhagavāṁ dharmaṁ deśayatu sugato dharmaṁ bhavisyaṁti dharmaratnasyājñātāraḥ /	T22n1421_015:0104a03_13	然多樂善者，　　願說戰勝法！
K14sf259_sc:268	Wal_8.14 atha bhagavata etad abhavad yanv aham svayam eva buddhacakṣuṣā lokaṁ vyavalokayeyaṁ Wal_8.15 adrākṣīd bhagavāṁ svayam eva buddhacakṣuṣā lokaṁ vyavalokayaṁ saṁti satvā loke jātāḥ	T22n1421_015:0104a05_7	』「爾時世尊默然受之，即以佛眼普觀世間，見諸眾生根有利鈍：
K14sf259_sc:343	Wal_11.3 adrākṣuḥ paṁcakā bhikṣavo bhagavantaṁ dūrata eva dṛṣṭvā ca punar anyonyaṁ saṁpratasthur kriyākāraṁś cākāṛsuḥ /	T22n1421_015:0104b09_17	五人遙見佛來，共作要言：
K14sf259_sc:344	Wal_11.4 ayaṁ sa bhavanta śramaṇo gautama āgacchati śaithiliko bāhuliko bahulājīvaḥ prahāṇavibhrāntaḥ sa etarhi audārikaṁ cāhāram āhārayati odanakunmāsaṁ sarpistailena gātrāṇi mrakṣayati	T22n1421_015:0104b10_16	『瞿曇沙門昔日食一麻、一米，尚不得道； 今既多欲，去道遠矣！
K14sf259_sc:346	sukhodakena ca kāyaṁ pariṣiṁcati / Wal_11.5 so ’smābhir upasaṁkrāṁto nābhivādayitavyo na vanditavyaḥ notthāyāsanenopanimaṁtrayitavyaḥ anyatra prāg evāsanāni prajñapya evaṁ syād vacanīyah / saṁvidyante āyuṣmaṁ gautama āsanāni saced ākāṁkṣasi niṣīdasva /	T22n1421_015:0104b12_2	但為敷一小座，慎莫起迎，禮拜問訊！
K14sf259_sc:350	Wal_11.6 yathā yathā bhagavāṁ paṁcakāṁ bhikṣūṁ darśanāyopasaṁkrāmati tathā tathā pañcakā bhikṣavo bhagavataḥ śriyaṁ ca tejaś ca gauravaṁ cāsahamānā utthāyāsanād ekatyā bhagavato ’rthāyāsanaṁ prajñapayaṁti ekatyāḥ pādodakaṁ pādādhiṣṭhānam ekānte upanikṣipaṁti ekatyāś cīvarakāṇi	T22n1421_015:0104b13_9	』世尊既到，五人不覺起禮，為捉衣鉢，更敷好座，以水洗足； 然猶輕如來，面呼姓名：
K14sf259_sc:353	pratigṛhṇaṁti evaṁ cāhur niṣīdatāṁ bhavāṁ gautamaḥ prajñapta evāsane /	T22n1421_015:0104b14_9	『某甲可就此坐！
K14sf259_sc:354	Wal_11.7 atha bhagavata etad abhavac cyutā bateme mohapuruṣāḥ svasmāt kriyākārād iti viditvā prajñapta evāsane nyaṣīdat / Wal_11.8 tatredānīṁ paṁcakā bhikṣavo bhagavaṁtam atyarthaṁ nāmavādena gotravādenāyuṣmadvādena samudācaraṁti / Wal_11.9 tatra bhagavāṁ paṁcakāṁ bhikṣūn āmaṁtrayate sma mā yūyaṁ bhikṣavas tathāgataṁ nāmavādena gotravādenāyuṣmadvādena samudācarata /	T22n1421_015:0104b14_15	』佛告五人：
K14sf259_sc:357	Wal_11.10 tat kasmād dhetor yaḥ kaścid bhikṣavaḥ tathāgatam atyarthaṁ nāmavādena gotravādenāyuṣmadvādena samudācarati tat tasya bhavati mohapuruṣasya dīrgharātram anarthāyāhitāya duḥkhāya /	T22n1421_015:0104b15_6	『汝等愚癡立要，云何而不牢固？ 汝莫輕於佛，面稱姓名，自使長夜受大苦報！
