src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu022_u:1256	 idaṃ tu bhagavan āścaryataram /  kathaṃ hi nāma sarvalokābhyudgato bhagavān pūrvaṃ bodhisattvabhūta eva tuṣitāddevanikāyāccyavitvā manuṣyāśraye (durgandhe)	T21n1341_019:0835b05_14	云何一切世間最上世尊。 未得成就行菩提前菩薩之身。
K10bsu022_u:1258	 māturdakṣiṇe (pārśve)  kukṣāvupapanna iti /	T21n1341_019:0835b07_3	從兜率天降神母胎住其右脇。
K10bsu022_u:1260	 nāhaṃ bhagavan idamutsahe evaṃ vaktaṃ yathaiva pūrve bhagavatā vyākṛtamiti /	T21n1341_019:0835b07_6	世尊。 我不能作如是宣說。
K10bsu022_u:1261	 bhagavānāha - icchasi tvamānanda ratnavyūhaṃ bodhisattvaparibhogaṃ draṣṭuṃ yo mātuḥ kukṣigatasya bodhisattvasya paribhogo 'bhūt /	T21n1341_019:0835b08_8	如其菩薩從兜率天降神下生。 入母右脇在胎而住。 佛告言阿難。 汝今欲見菩薩所受胎處已不。 如其菩薩在右脇中所受胎藏。
K10bsu022_u:1262	 ānanda āha - ayamasya bhagavan kālaḥ,	T21n1341_019:0835b10_15	阿難言。 世尊。
K10bsu022_u:1263	 ayaṃ sugata samayaḥ,	T21n1341_019:0835b11_3	今正是時。 修伽陀。
K10bsu022_u:1264	 yattathāgatastaṃ bodhisattvaparibhogamupadarśayed yaṃ dṛṣṭvā prītiṃ vetsyāmaḥ //	T21n1341_019:0835b11_13	此是三摩耶。 如來於先菩薩之身在母右脇。 菩薩所受處母胎中示現令見。 見已我等將大歡喜。
K10bsu022_u:1265	 atha khalu bhagavāṃstathārūpanimittamakarot,	T21n1341_019:0835b14_8	爾時世尊作是神通。
K10bsu022_u:1266	 yad brahmā sahāpatiḥ sārdhamaṣṭaṣaṣṭibrahmaśatasahasrairbrahmaloke 'ntarhito bhagavataḥ purataḥ pratyasthāt /	T21n1341_019:0835b15_5	作神通已于時梵天王娑婆世界主。 與六萬八千百千等數諸梵天輩。 詣向佛所。
K10bsu022_u:1267	 sa bhagavataḥ pādau śirasābhivandya bhagavantaṃ tripradakṣiṇīkṛtyaikānte 'sthāt prāñjalībhūto bhagavantaṃ namasyan /	T21n1341_019:0835b16_13	到已頂禮佛足。 圍繞三匝却住一面。 合十指掌向佛恭敬。
K10bsu022_u:1268	 tatra khalu bhagavān jānanneva brahmāṇaṃ sahāpatimāmantrayate sma - gṛhītastvayā  brahman sa bodhisattvaparibhogo daśamāsiko yo mama pūrvaṃ bodhisattvabhūtasya mātuḥ kukṣigatasyābhūt /	T21n1341_019:0835b18_7	爾時佛告梵天大王娑婆世界主言。 汝梵天王。 受我往昔菩薩身時。 所用樓閣寶臺已不。
K10bsu022_u:1270	 brahmā āha - evametadbhagavan,  evametat sugata /	T21n1341_019:0835b19_16	梵天白言。 如是如是修伽陀。
K10bsu022_u:1272	 bhagavānāha - kva sa idānīṃ brahman?	T21n1341_019:0835b20_16	佛言。 汝梵天王今在何處。
K10bsu022_u:1273	 upadarśaya tam /  brahmā cāha - brahmaloke sa bhagavan /	T21n1341_019:0835b21_9	梵王言。 世尊。 在梵世間。
K10bsu022_u:1275	 bhagavānāha - tena hi tvaṃ brahman upadarśaya taṃ daśamāsikaṃ bodhisattvaparibhogam,	T21n1341_019:0835b21_20	佛言。 若爾汝梵今者。 可以顯現樓閣寶臺。
K10bsu022_u:1276	 jñāsyanti kiyatsaṃskṛtamiti //	T21n1341_019:0835b23_10	我等當知云何莊嚴之所住也。
K10bsu022_u:1277	 atha khalu brahmā sahāpatistān brāhmaṇānetadavocat - tiṣṭhatu tāvadbhavanto yāvadvayaṃ ratnavyūhaṃ bodhisattvaparibhogamānayiṣyāmaḥ //	T21n1341_019:0835b24_2	時梵天王娑婆世界主。 告於彼等諸梵眾言。 汝等且住。 將彼菩薩先所受用寶莊嚴具樓閣來也。
K10bsu022_u:1278	 atha khalu brahmā sahāpatirbhagavataḥ pādau śirasābhivanditvā bhagavataḥ purato 'ntarhitastatkṣaṇameva brahmaloke pratyasthāt //	T21n1341_019:0835b26_14	爾時梵王娑婆世界主頂禮佛足已。 乃至住梵宮殿。
K10bsu022_u:1279	 atha khalu brahmā sahāpatiḥ subrahmāṇaṃ devaputrametadavocat - gaccha tvaṃ mārṣā ito brahmalokamupādāya yāvattrāyatriṃśadbhavanam - śabdamudīraya,	T21n1341_019:0835b28_1	爾時梵王娑婆世界主告善梵天子言。 汝梵者來。 從此已下乃至三十三天。
K10bsu022_u:1280	 ghoṣamanuśrāvaya /	T21n1341_019:0835b29_2	告語令知。
K10bsu022_u:1281	 ratnavyūhaṃ bodhisattvaparibhogaṃ vayaṃ tathāgatasyāntikamupanāmayiṣyāmaḥ /	T21n1341_019:0835c01_3	今者欲將菩薩先所受用樓閣臺等示現如來。 若欲見者。 應勤方便作行向彼。 爾時善梵天子從梵天宮以下乃至三十三天。
K10bsu022_u:1282	 yo yuṣmākaṃ draṣṭukāmaḥ sa śīghramāgacchatviti //	T21n1341_019:0835c03_3	即發聲言。 菩薩樓閣先所受用。 今將詣向如來之所欲有示現。 若欲見者。 應勤方便作精進行。
K10bsu022_u:1283	 (Vaidya 48)  atha khalu brahmā sahāpatiścaturaśītyā devakoṭyā nayutaśatasahasraḥ sārdhaṃ taṃ ratnavyūhaṃ	T21n1341_019:0835c05_11	爾時梵王娑婆世界主。 與八萬四千百千俱致等數。
K10bsu022_u:1285	 bodhisattvaparibhogaṃ parigṛhya mahati brāhme vimāne triyojanaśatike pratiṣṭhāpyānekairdaivakoṭīnayutaśatasahasraiḥ	T21n1341_019:0835c07_3	將彼菩薩先所受用寶臺樓閣置大梵宮。 是梵宮殿三千由旬中央安置。 中央安置已。 與無量諸天百千俱致諸天圍繞。
K10bsu022_u:1286	 samantato 'nuparivārya jambūdvīpamavatārayati sma //	T21n1341_019:0835c09_7	將來詣下閻浮提中。
K10bsu022_u:1287	 tena khalu punaḥ samayena kāmāvacarāṇāṃ devānāṃ mahāsaṃnipāto 'bhūt bhagavatsakāśe gantum /	T21n1341_019:0835c09_12	又於彼時。 欲界色界一切諸天皆悉聚會。
K10bsu022_u:1288	 sa khalu puna ratnavyūho bodhisattvaparibhogo divyairvastrairdivyairmālyairdivyairgandhairdivyaiḥ puṣpairdivyairvādyairdivyaiśca paribhaugairabhisaṃskṛto 'bhūt /	T21n1341_019:0835c11_1	為彼菩薩先所受用樓閣臺等。 作天音樂散諸天鬘。 及諸天香諸天末香諸天妙花。 諸天受用諸天圍繞。
K10bsu022_u:1289	 tāvanmaheśākhyaiśca devaiḥ parivṛto 'bhūd yacchakro devānāmindraḥ sumerau(samudre)	T21n1341_019:0835c13_4	而帝釋天王在大海中。
K10bsu022_u:1290	 sthitvā dūrata eva mukhe tālacchatrakaṃ dattvā śīrṣavyavalokanenānuvilokayati sma unmeṣadhyāyikayā vā /  na ca śaknoti sma draṣṭum /	T21n1341_019:0835c13_13	遠處觀瞻以手遮面。 眼或開合而不能覩。
K10bsu022_u:1292	 tatkasmāt? maheśākhyā hi devā brāhmaṇāḥ /	T21n1341_019:0835c14_8	所以者何。 諸梵天等有大威德。
K10bsu022_u:1293	 itarāstrāyatriṃśā yāmāstuṣitā nirmāṇaratayaḥ paranirmitavaśavartinaḥ /	T21n1341_019:0835c15_10	三十三天於彼天處甚極卑下。 夜摩諸天兜率諸天。
K10bsu022_u:1294	 kaḥ punarvādaḥ śakro devānāmindraḥ /  mohaṃ te vai yānti sma //	T21n1341_019:0835c16_10	彼等諸天尚不能見。 況釋王也。
K10bsu022_u:1296	 atha khalu bhagavāṃstaṃ divyaṃ vādyanirghoṣamantardhāpayati sma /	T21n1341_019:0835c17_6	爾時世尊作是神通已。 而彼音樂翳滅不現。
K10bsu022_u:1297	 tatkasmāt? yatsahaśravaṇādeva jāmbudvīpakā manuṣyā unmādamāpatsyanta iti //	T21n1341_019:0835c18_7	不令閻浮提人所得聞也。 所以者何。 恐閻浮提人聞天樂已悉迷悶心亂。
K10bsu022_u:1298	 atha khalu catvāro mahārājānaḥ śakraṃ devānāmindramupasaṃkramyaivamāhuḥ - kathaṃ devānāmindra kariṣyāmo na labhāmahe ratnavyūhaṃ bodhisattvaparibhogaṃ draṣṭum /	T21n1341_019:0835c20_2	爾時四大天王白帝釋王言。 帝釋天王。 我等今者欲作何也。 我等不能得見菩薩先所受用寶臺閣等。 釋報彼言。
K10bsu022_u:1299	 sa tānavocat - kimahaṃ mārṣāḥ kariṣyāmi?	T21n1341_019:0835c22_10	我等今者亦何所作。
K10bsu022_u:1300	 ahamapi na labhe draṣṭum /	T21n1341_019:0835c23_1	我以今者亦不能見。
K10bsu022_u:1301	 api tu khalu punarmārṣā bhagavatsamīpamupanītaṃ drakṣyāmaḥ /	T21n1341_019:0835c23_16	雖然我等今者且觀如來四王報言。 應速往見。
K10bsu022_u:1302	 te tadā āhuḥ - tena hi devānāmindra tathā kuru yathāsya kṣipraṃ darśanaṃ bhavet /	T21n1341_019:0835c24_7	釋王報言。 若可速見即應得見。
K10bsu022_u:1303	 śakra āha - āgamayata mārṣā muhūrtaṃ yāvadatikrāntātikrāntatamā devaputrā bhagavantaṃ pratisaṃmodayante sma /	T21n1341_019:0835c25_5	而今我等且待須臾。 乃至令彼勝威力天。 慰喻如來先共語論。
K10bsu022_u:1304	 tadekānte sthitvā śīrṣonmiñjitakayā bhagavantamanuvilokayanti sma //	T21n1341_019:0835c27_5	彼時帝釋王等却住一方以手映面瞻仰如來。
K10bsu022_u:1305	 atha khalu brahmā sahāpatiḥ sārdhaṃ taiścaturaśītyā devakoṭīnayutaśatasahasraistaṃ ratnavyūhaṃ bodhisattvaparibhogaṃ gṛhītvā yena bhagavāṃstenopasaṃkrāmayati sma /	T21n1341_019:0835c27_16	爾時梵天王娑婆世界主。 將彼寶莊嚴具菩薩昔所受用。 詣向佛所。
