src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06bsu051_u:10	 atha khalu saṃbahulā bhikṣavo yena bhagavāṃstenopasaṃkrāman /  upasaṃkramya bhagavataḥ pādau śirobhirabhivandya bhagavantaṃ triṣpradakṣiṇīkṛtya ekānte nyaṣīdan // 1 //	T08n0238_001:0766c26_3	爾時，多比丘若世尊彼詣到已，世尊兩足頂禮，世尊邊三右繞作已，一邊坐。
K06bsu051_u:101	 nāsti dharmo yastathāgatena deśitaḥ /	T08n0238_001:0767c08_5	無有一法若如來說。
K06bsu051_u:102	 tatkasya hetoḥ?	T08n0238_001:0767c08_10	彼何所因？
K06bsu051_u:103	 yo 'sau tathāgatena dharmo 'bhisaṃbuddho deśito vā,  agrāhyaḥ so 'nabhilapyaḥ /  na sa dharmo nādharmaḥ /	T08n0238_001:0767c09_14	若彼，如來法說，不可取，彼不可說，不彼法，非不法。
K06bsu051_u:106	 tatkasya hetoḥ?	T08n0238_001:0767c09_18	彼何因？
K06bsu051_u:107	 asaṃskṛtaprabhāvitā hyāryapudgalāḥ // 7 //	T08n0238_001:0767c10_6	無為法顯明聖人。
K06bsu051_u:108	 bhagavānāha - tatkiṃ manyase subhūte yaḥ kaścitkulaputro vā kuladuhitā vā imaṃ trisāhasramahāsāhasraṃ	T08n0238_001:0767c10_11	」世尊言： 「彼何意念？
K06bsu051_u:109	 lokadhātuṃ saptaratnaparipūrṇaṃ kṛtvā tathāgatebhyo 'rhadbhayaḥ samyaksaṃbuddhebhyo dānaṃ dadyāt,	T08n0238_001:0767c10_20	善實！ 若有善家子，若善家女，若此三千大千世界七寶滿作已，如來等，應等，正遍知等施與。 彼何意念？ 善實！
K06bsu051_u:110	 api nu sa kulaputro vā kuladuhitā vā tatonidānaṃ bahu puṇyaskandhaṃ prasunuyāt /	T08n0238_001:0767c14_8	雖然，彼善家子，若善家女，若彼緣，多福聚生？
K06bsu051_u:111	 subhūtirāha - bahu bhagavan,	T08n0238_001:0767c14_13	」善實言： 「多，世尊！
K06bsu051_u:112	 bahu sugata sa kulaputro vā kuladuhitā vā tatonidānaṃ puṇyaskandhaṃ prasunuyāt /	T08n0238_001:0767c14_24	多，善逝！ 彼善家子，若善家女，若彼緣，多福聚生！
K06bsu051_u:113	 tatkasya hetoḥ?	T08n0238_001:0767c16_3	彼何所因？
K06bsu051_u:114	 yo 'sau bhagavan puṇyaskandhastathāgatena bhāṣitaḥ,	T08n0238_001:0767c16_9	若彼，世尊！ 福聚； 如來說非聚； 彼，世尊！
K06bsu051_u:116	 tasmāttathāgato bhāṣate - puṇyaskandhaḥ puṇyaskandha iti /	T08n0238_001:0767c17_11	如來說福聚、福聚者。
