src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10n260u_001:1002	 supratiṣṭhitau pādautathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrvaṃ dṛḍhasamādānatayā nirvṛttam |	K10D0317_H0321:285a-3	དེ་བཞིན་གཤེགས་པའི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་ཞབས་ཤིན་ཏུ་གནས་པ་འདི་ནི་སྔོན་ཡིད་མ་ལ་བརྟེན་པས་མངོན་པར་གྲུབ་པའོ་༎
K10n260u_001:1003	 adhastātpādatalayoścakrāṅkitapā datalatā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve parasattvājihmakaraṇatayā nirvṛttam |  āyatapādapārṣṇisaṃgatapādatā-tathāgatasyedaṃ mahāpuruṣalakṣaṇaṃ pūrve mātāpitarau satkṛtya caraṇe śuśrūṣatayābhinirvṛttam |	K10D0317_H0321:285a-4	དེ་བཞིན་གཤེགས་པའི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་ཞབས་ཀྱི་འོག་གི་མཐིལ་གཉིས་འཁོར་ལོའི་མཚན་དང་ལྡན་པ་འདི་ནི་སྔོན་སྦྱིན་པ་སྣ་ཚོགས་པ་བསགས་པས་མངོན་པར་གྲུབ་པའོ་༎ དེ་བཞིན་གཤེགས་པའི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་རྟིང་པ་ཡངས་ཤིང་ཞབས་བྱིན་གྱིས་མཐོ་བ་འདི་ནི་སྔོན་སེམས་ཅན་གཞན་ལས་པ་བཀོད་པ་མ་བྱས་པས་མངོན་པར་གྲུབ་པའོ་༎ དེ་བཞིན་གཤེགས་པའི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་སོར་མོ་རིང་བ་འདི་ནི་སྔོན་སེམས་ཅན་རྣམས་ལ་ཆོས་ཀྱིས་བསྲུང་བ་དང་། བསྐྱབ་པ་དང་། སྦ་བ་བྱས་པས་མངོན་པར་གྲུབ་པའོ་༎ དེ་བཞིན་གཤེགས་པའི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་ཕྱག་དང་། ཞབས་དྲ་བས་འབྲེལ་བའི་འདི་ནི་སྔོན་ག-ཡོག་འཁོར་གྱི་དབྱེན་མ་བྱས་པར་མངོན་པར་འགྲུབ་པའོ་༎ དེ་བཞིན་གཤེགས་པའི་སྐྱེས་བུ་༄༢༨༥བ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་ཕྱག་དང་། ཞབས་འཇམ་ཞིང་གཞོན་ཤ་ཆགས་པ་འདི་ནི་སྔོན་གོས་དམ་པ་སྣ་ཚོགས་རབ་ཏུ་བྱིན་པས་མངོན་པར་གྲུབ་པའོ་༎ དེ་བཞིན་གཤེགས་པའི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་བདུན་མཐོ་བའི་སྐུ་དང་ལྡན་པ་འདི་ནི་སྔོན་བཟའ་བ་དང་། བཏུང་བ་རྒྱ་ཆེན་པོ་བྱིན་པས་མངོན་པར་གྲུབ་པའོ་༎
K10n260u_001:1005	 dīrghāṅgulikatā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve dharmārakṣāvaraṇaguptikaraṇayā nirvṛttam |  jālahastapādatā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve parivārābhedanatayā nirvṛttam |  mṛdutaruṇahastapādatātathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve vividhaprāvaraṇānnapradānatayā nirvṛttam |	K10D0317_H0321:285b-3	དེ་བཞིན་གཤེགས་པའི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་མདོམས་ཀྱི་སྦ་བ་སྤུབས་སུ་ནུབ་པ་འདི་ནི་སྔོན་གསང་བའི་ཚིག་བསྲུངས་པ་དང་། འཁྲིག་པའི་ཆོས་སྤངས་པས་མངོན་པར་གྲུབ་པའོ༏་༏དེ་བཞིན་གཤེགས་པའི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་རོ་སྟོད་སེང་གེའི་འདྲ་བ་འདི་ནི་སྔོན་དགེ་བའི་ལས་ཀུན་ཏུ་བསྲུངས་པས་མངོན་པར་གྲུབ་པའོ་༎ དེ་བཞིན་གཤེགས་པའི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་ཐལ་གོང་རྒྱས་པ་འདི་ནི་སྔོན་དགེ་བའི་ཆོས་ཡང་དག་པར་སྦྱད་པས་མངོན་པར་གྲུབ་པའོ་༎ དེ་བཞིན་གཤེགས་པའི་དཔུང་མགོ་ཤིན་ཏུ་ཟླུམ་པ་འདི་ནི་སྔོན་གཞན་དག་ལ་དབུགས་འབྱིན་པ་བྱིན་པས་མངོན་པར་གྲུབ་པའོ་༎ དེ་བཞིན་གཤེགས་པའི་ཕྱག་མ་བཏུད་པར་པུས་མོར་སླེབས་༄༢༨༦ཨ་༌༎
K10n260u_001:1008	 saptotsadaśarīratā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ parakiṃkaraṇīyasaumukhyakaraṇatayā nirvṛttam |	K10D0317_H0321:286a-1	པ་འདི་ནི་སྔོན་གཞན་ལ་བྱ་བ་ཅི་ཡོད་ཅེས་བྱ་བས་མངོན་པར་གྲུབ་པའོ་༎ དེ་བཞིན་གཤེགས་པའི་སྐུ་རྣམ་པར་དག་པ་འདི་ནི་སྔོན་དགེ་བ་བཅུའི་ལས་ཀྱི་ལམ་ངོམས་མི་མྱོང་བར་ཡང་དག་པར་སྤྱད་པས་མངོན་པར་གྲུབ་པའོ་༎
K10n260u_001:1010	 kambugrīvatā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve glāneṣu vividhabhaiṣajyānnapradānatayā nirvṛttam |  siṃhahanutā -tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve kuśalamūlaprayogatayā nirvṛttam |	K10D0317_H0321:286a-3	དེ་བཞིན་གཤེགས་པའི་མགུར་དུང་ལྟ་བུ་འདི་ནི་སྔོན་ནད་པ་རྣམས་ལ་སྨན་སྣ་ཚོགས་བྱིན་པས་མངོན་པར་གྲུབ་པའོ་༎ དེ་བཞིན་གཤེགས་པའི་འགྲམ་པ་སེང་གེའི་འདྲ་བ་འདི་ནི་སྔོན་དགེ་བའི་རྩ་བ་ཡོངས་སུ་རྫོགས་པར་བྱས་པས་མངོན་པར་གྲུབ་པའོ་༎
K10n260u_001:1012	 samacatvāriṃśaddantatā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve sattvasamāśvāsanaprayogatayā nirvṛttam |  aviraladantatā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve bhinnasattvasaṃghānatayā nirvṛttam |	K10D0317_H0321:286a-5	དེ་བཞིན་གཤེགས་པའི་ཚེམས་བཞི་བཅུ་མཉམ་པ་འདི་ནི་སྔོན་སེམས་ཅན་ལ་མཚུངས་པར་གནས་སྦྱར་བར་མངོན་པར་གྲུབ་པའོ་༎ དེ་བཞིན་གཤེགས་པའི་ཚེམས་ཐགས་བཟང་བ་འདི་ནི་སྔོན་སེམས་ཅན་བྱེ་བའི་སྡུམས་བྱས་པས་སོ་༎
K10n260u_001:1014	 samadantatā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve manāpamaṇipradānatayā nirvṛttam |  suśukladantatā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve svārakṣitakāyavāṅmanaskarmatayā nirvṛttam |	K10D0317_H0321:286a-7	དེ་བཞིན་གཤེགས་པའི་ཚེམས་ཤིན་ཏུ་དཀར་པ་འདི་ནི་སྔོན་ཡིད་དུ་འོང་བ་རབ་ཏུ་བྱིན་པས་སོ་༎ ཚེམས་མཉམ་པ་ནི་སྔོན་ལུས་དང་། ངག་དང་། ཡིད་ལས་ཀུན་ཏུ་བསྲུངས་པས་གྲུབ་པའོ་༎
K10n260u_001:1017	 jihvatā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrvaṃ satyabhāṣaṇatayā nirvṛttam |	K10D0317_H0321:286a-9	དེ་བཞིན་གཤེགས་པའི་ལྗགས་ཤིན་ཏུ་རིང་བ་འདི་ནི་སྔོན་བདེན་པའི་ཚིག་ཡང་དག་པར་བསྲུངས་པས་གྲུབ་པའོ་༎ དེ་བཞིན་གཤེགས་པའི་རོ་བྲོ་བའི་མཆོག་དང་ལྡན་པ་འདི་ནི་སྔོན་བསོད་ནམས་ཚད་མེད་པས་བདག་ཉེ་བར་བསྟེན་ཅིང་གཞན་ལ་རབ་༄༢༨༦བ་ཏུ་བྱིན་པས་གྲུབ་པའོ་༎
K10n260u_001:1019	 puruṣasya mahāpuruṣalakṣaṇaṃ pūrveṣvapramāṇapuṇyaskandha.....tvātmanatāparamābhiprapacchannatayā nirvṛttam |  brahmakalaviṅkarutasvaratā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve snigdhavacanasattvānāṃvanatā(?)	K10D0317_H0321:286b-1	དེ་བཞིན་གཤེགས་པའི་ཚངས་པའི་དབྱངས་དང་། བྱ་ཀ་ལ་པི་ད་ཀའི་སྒྲ་དབྱངས་འདི་ནི་སྔོན་སེམས་ཅན་ལ་ཚིག་འཇམ་པོ་སྨྲས་པ་དང་། ཀུན་ཏུ་དགའ་པའི་ཚིག་ཐོས་པར་བྱས་པས་གྲུབ་པའོ་༎
K10n260u_001:1021	 ānandavacanaśravaṇatayā nirvṛttam |  abhinīlanetratā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve maitravatsattvasaṃrakṣaṇatayā nirvṛttam |  gopakṣmanetratā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve a(pra?)	K10D0317_H0321:286b-2	དེ་བཞིན་གཤེགས་པའི་སྤྱན་མཐོན་མཐིང་འདི་ནི་སྔོན་བྱམས་པ་དང་ལྡན་པས་སེམས་ཅན་ཡང་དག་པར་བསྲུངས་པས་སོ་༎ སྦྱན་གྱི་རྫིམ་བའི་འདྲལ་འདི་ནི་སྔོན་བསམས་པ་བཅོམ་མ་མ་ཡིན་པས་སོ་༎
