src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu010_u:11	 3. evamukte bhagavān magadharājaṃ śreṇyaṃ bimbisārametadavocat /	T14n0575_001:0948c03_13	爾時，世尊即告頻婆娑羅王言： 「大王！
K10bsu010_u:12	 tadyathā mahārāja puruṣaḥ suptaḥ svapne janapadakalyāṇyā striyā sārdhaṃ paricaret /	T14n0575_001:0948c04_14	如人夢中見於眾人，與諸婇女共相娛樂。
K10bsu010_u:13	 sa śayitavibuddhaḥ janapadakalyāṇīṃ tāṃ striyamanusmaret /	T14n0575_001:0948c05_8	此人覺已，憶念夢中眾人婇女。
K10bsu010_u:14	 tatkiṃ manyase mahārāja svapne sā janapadakalyāṇī strī //	T14n0575_001:0948c05_11	大王！ 於意云何？ 如是夢中眾人婇女，為有實不？
K10bsu010_u:15	 4. āha/ nohīdaṃ bhagavan //	T14n0575_001:0948c06_20	」頻婆娑羅王答言： 「不也； 世尊！
K10bsu010_u:16	 5. bhagavānāha/	T14n0575_001:0948c07_12	」佛告大王：
K10bsu010_u:17	 tat kiṃ manyase mahārāja api nu sa puruṣaḥ kiṃ paṇḍitajātīyo bhavet /  yaḥ svapne janapadakalyāṇīṃ striyamabhiniviśet //	T14n0575_001:0948c07_18	「於意云何？ 是人夢中見婇女，與諸人等共相娛樂。 覺已憶念，如是之人寧有智不？
K10bsu010_u:19	 6. āha/ nohīdaṃ bhagavan/	T14n0575_001:0948c09_13	」大王答言： 「不也。 世尊！
K10bsu010_u:20	 tatkasya hetoḥ /	T14n0575_001:0948c10_2	何以故？
K10bsu010_u:21	 atyantatayā tu bhagavan svapne janapadakalyāṇī strī na saṃvidyate /	T14n0575_001:0948c10_5	世尊！ 夢中畢竟無有眾人及眾婇女。
K10bsu010_u:22	 nopalabhyate /  kutaḥ punaranayāsārdhaṃ paricaraṇā /  evaṃ vighātasya klamathasya bhāgī syāt //	T14n0575_001:0948c11_17	眾人婇女尚不可得，何況當有共相娛樂？
K10bsu010_u:25	 7. bhagavānāha/	T14n0575_001:0948c12_3	」佛告大王：
K10bsu010_u:26	 evameva mahārāja balo 'śrutavān pṛthagjanaścakṣuṣā rūpāṇi ddaṣṭvā saumanasyasthānīyāni rūpāṇyabhiniviśet /  abhiniviṣṭa anurajyate /  saṃrakto rāgajaṃ dveṣajaṃ mohajaṃ karma kāyavāṅmanobhirabhisaṃskaroti /	T14n0575_001:0948c14_16	「凡夫之人亦復如是，眼見美色便生愛著，既生愛著便起欲心，既起欲心起瞋癡業，或作身業，或作口業，或作意業。
K10bsu010_u:30	 tacca karma abhisaṃskṛtaṃ nirudhyate /  niruddhaṃ na pūrvāṃ diśaṃ niśritya tiṣṭhati /  na dakṣiṇām /  na paścimām /  nottarām /  nordhvam /	T14n0575_001:0948c17_14	彼所作業作已而滅，滅已不依東方而住，亦復不依南方而住，亦復不依西方而住，亦復不依北方而住，四維、上、下亦復如是。
K10bsu010_u:38	 tat karma kadācinmaraṇa kālasamaya upasthite tatsabhāgasya karmaṇaḥ kṣayāt caramavijñāne niruddhe manaso 'bhimukhībhavati /	T14n0575_001:0948c18_7	至臨終時行識將滅，其意現前。 大王！ 如是行識，自作之業必盡受之。
K10bsu010_u:39	 tadyathāpi nāma suptaśayitavibuddhasya janapadakalyāṇi strī /  evam hi mahārāja caramavijñānaṃ nirudhyate /  aupapattyaṃśikaṃ prathamavijñānaṃ utpadyate /  yadi vā deve /  yadi vā mānuṣe /	T14n0575_001:0948c19_7	大王！ 如人夢覺，不見婇女及諸人眾，行識滅已初識次生，或生天中，或生人中，或生地獄，或生畜生，或生餓鬼。
