src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:3900	 mātāpitṝn ajānatā buddhānām aprajānatā /	T85n2871_003:1351a19_2	不識諸佛。 及父母恩。
T04sanssr_pu:3901	 kuśalaṃ cāprajānatā yat tu pāpaṃ kṛtaṃ mayā //	T85n2871_003:1351a19_12	不解善法。 造作眾惡。
T04sanssr_pu:3902	 aiśvaryamadamattena kulabhogamadena ca /	T85n2871_003:1351a20_1	自恃種性。 及諸財寶。 盛年放逸。
T04sanssr_pu:3903	 tāruṇyamadamattena yat tu pāpaṃ kṛtaṃ mayā //  duścintitaṃ duruktaṃ ca duṣkṛtenāpi karmaṇā /	T85n2871_003:1351a20_16	作諸惡業。 隨心所作。
T04sanssr_pu:3905	 annādīnavadarśinā yat tu pāpaṃ kṛtaṃ mayā //	T85n2871_003:1351a21_4	不見其過。
T04sanssr_pu:3906	 bālabuddhipracāreṇa ajñānāvṛtacetasā /	T85n2871_003:1351a21_9	凡夫愚行。 無智闇覆。
T04sanssr_pu:3907	 pāpamitravaśāc caiva kleśavyākulacetasā //	T85n2871_003:1351a21_19	親近惡友。 煩惱亂心。
T04sanssr_pu:3909	 atṛptadhanadoṣeṇa yat tu pāpaṃ kṛtaṃ mayā //	T85n2871_003:1351a22_18	不知厭足。 故作眾惡。
T04sanssr_pu:3910	 annāryajanasaṃsargair īrṣyāmātsaryahetunā /	T85n2871_003:1351a23_7	親近非聖。 因生慳嫉。
T04sanssr_pu:3911	 śāṭhyadāridryadoṣeṇa yat tu pāpaṃ kṛtaṃ mayā //	T85n2871_003:1351a23_17	貧窮因緣。 而造諸惡。
T04sanssr_pu:3912	 vyasanāgamakāle 'smin kāmānāṃ bhayahetunā /	T85n2871_003:1351a24_6	及以女色。 姦諂作惡。 繫屬於他。 常有怖畏。
T04sanssr_pu:3914	 calacittavaśenaiva kāmakrodhavaśena vā /	T85n2871_003:1351a25_14	貪欲恚癡。 嬈動其心。 渴愛所逼。
T04sanssr_pu:3917	 vicitraiḥ kleśasaṃtāpair yat tu pāpaṃ kṛtaṃ mayā //	T85n2871_003:1351a26_8	造作眾惡。
T04sanssr_pu:3918	 kāyavāṅmanasāṃ pāpaṃ tridhā duścaritaṃ cittaṃ /	T85n2871_003:1351a26_13	身口意惡。 所集三業。
T04sanssr_pu:3919	 yat kṛtam īdṛśai rūpais tat sarvaṃ deśayāmy aham //	T85n2871_003:1351a27_2	是眾罪等。
T04sanssr_pu:3921	 agauravaṃ kṛtaṃ syād dhi tat sarvaṃ deśayāmy aham //	T85n2871_003:1351a27_7	今悉懺悔。 或不恭敬。
T04sanssr_pu:3923	 agauravaṃ kṛtaṃ syād dhi tat srvaṃ deśayāmy aham //	T85n2871_003:1351a28_1	如是眾罪。 今悉懺悔。 或不恭敬。
T04sanssr_pu:3925	 agauravaṃ kṛtaṃ syād dhi tat sarvaṃ deśayāmy aham //	T85n2871_003:1351a28_21	如是眾罪。 今悉懺悔。
T04sanssr_pu:3926	 saddharmaḥ pratikṣiptaḥ syād ajñānaṃ tena me sadā /	T85n2871_003:1351a29_9	以無智故。
