src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:6750	 tathā tathaiva mayā kuśalamūlaṃ pariṇāmayitavyaṃ yathā yathaiva sarvasatvā atyantasukham aveditasukhaṃ yāvat sarvajñatāsukhaṃ pratilabheran	T09n0278_014:0490a02_15	令一切眾生，得一切利，具諸大願； 斷絕眾生煩惱鉤餌，離無量苦。 』「菩薩摩訶薩復作是念： 『我當以諸善根迴向，令一切眾生，得種種樂： 究竟樂、饒益樂、不共樂、寂靜樂、無染樂、無動樂、無量樂、不死不轉樂、不滅樂、一切智樂。
T04sanssr_pu:6751	 mayā sārathinā mayā pariṇāyakena mayolkādhāriṇā mayā kṣemagatidarśakena mayā kṣaṇagatipratilabdhena  mayopāyajñena mayārthaviduṣā mayā saṃsārasāgare sarvajñajñānayānapātramahādeśasthitena  mayā pariṇāmanakuśalena mayā pāradarśakena // pe //	T09n0278_014:0490a09_3	我當為一切眾生，作調御師，作主藏臣，作大明炬，示安隱趣，令離諸難，解一切法； 我當令解諸甚深義； 我當為作一切智船，度生死海； 我當令知無量善根迴向；
T04sanssr_pu:6755	 atha ca punar eka evaiṣāṃ sūrya udāgacchati caturdvīpāvabhāsanāya /  na ca teṣāṃ satvānāṃ caturdvīpopapannānāṃ svakasvakaiḥ śarīrair avabhāsaḥ prādurbhavati /	T09n0278_014:0490a17_14	『不以四天下一一眾生故，一一日出； 但一日出世，悉能普照一切天下。
T04sanssr_pu:6757	 yena te divasasaṃkhyāṃ jānīyuḥ /  svakāryaṃ vā pariprāpayeyuḥ /  sasyāni vā paripācayeyuḥ /  vyavahārakāryeṣu prayujyeran / pe /	T09n0278_014:0490a19_18	又諸眾生，不以自身光明，知有晝夜，遊行觀察，興造諸業；
T04sanssr_pu:6764	 atha ca punaḥ sūryasya devaputrasyodayata ekasya sūryamaṇḍalasyādvitīyasya cāturdvīpake lokadhātau sarvasatvānām avabhāsaḥ prādurbhavati /	T09n0278_014:0490a21_1	皆由日天子出，普照天下，一切眾生，無業不就。
T04sanssr_pu:6765	 evam eva bodhisatvasya mahāsatvasya kuśalamūlāny upārpayamānasya kuśalamūlaṃ pariṇāmayamānasyaivaṃ cittam utpadyate /	T09n0278_014:0490a22_9	』菩薩摩訶薩亦復如是，修諸善根迴向，普為眾生，作如是念：
T04sanssr_pu:6766	 naiteṣāṃ satvānāṃ tat kuśalamūlaṃ vidyate yena te ātmānaṃ paritrāyeran /  kaḥ punar vādaḥ param /	T09n0278_014:0490a23_9	『彼諸眾生，無智慧光，尚不自照，何況照他？
T04sanssr_pu:6768	 ahaṃ punaḥ sarvasatvānāṃ kṛtaśaḥ kuśalamūlāni samudānayāmi kuśalamūlaṃ pariṇāmayāmi /	T09n0278_014:0490a24_15	唯我一人，志獨無侶，修諸善根迴向，欲為度脫一切眾生；
T04sanssr_pu:750	 tac cādhyāśayataḥ pariṇāmayati na vacanamātreṇa /	T09n0278_014:0489b02_12	以諸善根，普為眾生深心迴向，非但口言。
T04sanssr_pu:2415	 eṣa dṛṣṭva jaravyādhipīḍitān prāṇino duṣkhaśatair upadrutān /	T09n0278_058:0774b14_0	善財見眾生，　　生老病死苦，
T04sanssr_pu:2418	 jñānavajramayam eṣa te dṛḍhaṃ duṣkhayantragaticakrabhedanaṃ //	T09n0278_058:0774b17_13	修智金剛輪，　　壞散苦趣輪。
T04sanssr_pu:2419	 rāgadoṣatṛṇakhāṇukaṇṭakaṃ dṛṣṭisaṃgabahukakṣasaṃkulam /	T09n0278_058:0774b18_0	眾生田荒穢，　　貪恚邪見刺，
T04sanssr_pu:2420	 satvakṣetrapariśodhanārthikaḥ prajñalāṅgaladṛḍhaṃ gaveṣate //	T09n0278_058:0774b19_13	為淨修治故，　　專求利智犁。
T04sanssr_pu:2421	 mohavidyagahanāśayaṃ jagat prajñacakṣuhatanaṣṭadaiśikaṃ /	T09n0278_058:0774b20_0	眾生處癡闇，　　盲冥失正路，
T04sanssr_pu:2422	 tasya kṣema diśadaiśikaḥ prabhuḥ sārthavāha jagato bhaviṣyati //	T09n0278_058:0774b21_13	善財為導師，　　慧光示正道。 忍辱為密鎧，　　執持慧利劍， 乘於三脫門，　　摧滅煩惱賊。
T04sanssr_pu:2424	 śūrasūta abhayasya dāyako daiśako hi jagato bhaviṣyati //	T09n0278_058:0774b24_0	善財勇猛力，　　普為三界眾， 除滅諸恐怖，　　令置安隱處。
T04sanssr_pu:2425	 dharmanāva samudānayaty ayaṃ jñānasāgarapathe suśikṣitaḥ /	T09n0278_058:0774b26_0	善財為海師，　　造立大法船，
