src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv03_u:64	 atha bhagavāṃs tad eva pravāraṇāyāṃ pañcadaśyāṃ purastād bhikṣusaṃghasya prajñapta  evāsane niṣaṇṇaḥ. niṣadya bhagavān bhikṣūn āmantrayate sma. nirgacchanti bhikṣavo	T24n1453_003:0468c06_10	」爾時世尊，於十五日褒灑陀時，於苾芻眾中就座而坐，告諸苾芻曰： 「夜分已過，可為長淨。
K01vinv03_u:66	 rātriḥ. kuruta bhikṣavaḥ pravāraṇām. athānyatamo bhikṣur utthāyāsanād ekāṃsam uttarāsaṅgaṃ	T24n1453_003:0468c08_7	」于時有一苾芻從座而起，偏露右肩虔誠合掌，作如是語：
K01vinv03_u:68	 bhikṣur ābādhiko duḥkhito bāḍhaglānaḥ. tasyāsmābhiḥ kathaṃ pratipattavyam. bhagavān  āha. pravāraṇāsyānayitavyā. uktaṃ bhagavatā pravāraṇāsyānayitavyeti bhikṣavo na jānate	T24n1453_003:0468c09_8	於某房內有一苾芻，身有病苦，此欲如何？ 」佛言： 「可應取彼欲淨。 」時諸苾芻不知誰當合取？
K01vinv03_u:70	 katham ānayitavyeti. bhagavān āha. ekasyaikena dvayor ekena saṃbahulānāṃ yāvatāṃ  vā śaknoti saṃghamadhye nāmāni parikīrtayitum. (extant text from SHT 4473v3-5).  (Pravā-v 151)	T24n1453_003:0468c10_12	佛言： 「一人取一、一人取二、一人取多，乃至但能於大眾中稱說其名，隨意多取。 」佛言：
K01vinv03_u:73	 Pravā-v J 4.2.  pravāraṇādāyakasyāhaṃ bhikṣava bhikṣor āsamudācārikān dharmān prajñapayiṣyāmi. pravāraṇādāyakena	T24n1453_003:0468c13_4	「與欲淨人所有行法，我今當說。
K01vinv03_u:75	 bhikṣuṇaikāṃsam uttarāsaṅgaṃ kṛtvā upānahāv avamucya yathāvṛddhikayā sāmīcīṃ kṛtvotkuṭukena	T24n1453_003:0468c14_14	諸與欲淨苾芻先偏露右肩脫革屣，致敬已蹲踞合掌，作如是說：
K01vinv03_u:76	 niṣadyāñjaliṃ praṇamyedaṃ syād vacanīyam. samanvāharāyuṣmann adya saṃghasya pravāraṇā  pāñcadaśikā. mamāpy evaṃnāmno bhikṣoḥ pravāraṇā pāñcadaśikā. so 'ham evaṃnāmā bhikṣuḥ	T24n1453_003:0468c14_20	『具壽存念！ 今僧伽十四日為褒灑陀，我苾芻某甲亦十四日為褒灑陀。
K01vinv03_u:78	 pariśuddham antarāyikair dharmair ātmānaṃ vadāmi. pravāraṇāyāṃ me pāriśuddhim ārocayāmy.	T24n1453_003:0468c18_1	我某甲自陳遍淨無諸障法，為病患因緣故，彼如法僧事，我今與欲清淨。
K01vinv03_u:79	 ārocitāṃ ca pravedayāmi. evaṃ dvir apy evaṃ trir api.	T24n1453_003:0468c18_11	此所陳事，當為我說。 』第二、第三亦如是說。
K01vinv03_u:81	 pravāraṇādāyako bhikṣuḥ sacet kāyavijñaptyā pravāraṇāṃ dadāti dattā pravāraṇā vaktavyā.  vāgvijñaptyā dadāti dattā pravāraṇā vaktavyā. kāyavijñaptyā ca vāgvijñaptyā ca dadāti	T24n1453_003:0468c21_11	又復與欲淨苾芻有病不能起坐，以身表業而與欲淨，此得成不？ 」佛言： 「斯成善與欲淨。 以口表業與欲淨者善與欲淨。
