src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10divav29u:636	 (A-av 32)  tena yāvad rājyavaipākyaṃ kuśalamākṣiptaṃ /  tato bhagavatā smitaṃ vidarśitaṃ /	T24n1448_008:0036a14_2	爾時世尊受已，因即微笑。
K10divav29u:639	 dharmatā khalu yasmin samaye buddhā bhagavantaḥ smitaṃ vidarśayanti /  tasmin samaye nīlapītalohitāvadātamañjiṣṭhasphaṭikarajatavarṇā arciṣo mukhān niścaranti /  kecidūrdhvato gacchanti kecidadhastād gacchanti /	T24n1448_008:0036a15_14	諸佛常法，若有微笑，即放青黃赤白種種之光從口而出，其光或上或下。
K10divav29u:642	 ye 'dho gacchanti te sañjīvaṃ kālasūtraṃ saṃghātaṃ rauravaṃ mahārauravaṃ tapanaṃ pratāpanamavīciparyanteṣu gatvā ye śītanarakāsteṣūṣṇībhūtvā nipatanti /	T24n1448_008:0036a17_11	下者救地獄苦，等活、黑繩、眾合、大叫、小炎熱、極熱、阿鼻地獄等，及八寒地獄： 有疱地獄、阿吒訶、吒訶婆、呼婆呼、白蓮、青蓮、大蓮花等地獄。
K10divav29u:643	 ye uṣṇanarakāsteṣu śītībhūtvā nipatanti /  tena teṣāṃ sattvānāṃ kāraṇaviśeṣāḥ pratiprasrabhyante /	T24n1448_008:0036a21_2	其熱地獄遇此光者皆得清涼，寒地獄者遇佛光明皆溫煖，此等眾生所有苦惱皆蒙捨息。
K10divav29u:645	 teṣāmevaṃ bhavati /	T24n1448_008:0036a21_12	免其苦已，咸作是念：
K10divav29u:646	 kiṃ nu bhavanto vayamitaścyutā āhosvidanyatropapannā iti /	T24n1448_008:0036a22_3	「我等於此捨命，生餘處耶？
K10divav29u:648	 teṣāṃ bhagavān prasādasaṃjananārthaṃ nirmitaṃ visarjayati /  teṣāmevaṃ bhavati /	T24n1448_008:0036a23_17	」爾時世尊愍彼有情故，遣一化身往地獄中，彼等有情見佛化身，咸作是念：
K10divav29u:650	 na vayaṃ cyutā nāpyanyatropapannāḥ /	T24n1448_008:0036a24_9	「我等不從此滅，於餘處生。
K10divav29u:651	 api tu ayamapūrvadarśano 'syānubhāvenāsmākaṃ kāraṇaviśeṣāḥ pratiprasrabdhā iti /	T24n1448_008:0036a25_4	由佛威力故，令我等輩息諸苦惱。
K10divav29u:652	 te nirmite cittāni prasādayitvā narakavedanīyāni karmāṇi kṣapayitvā devamanuṣyeṣu pratisandhiṃ gṛhṇanti /	T24n1448_008:0036a25_15	」皆發信心，苦業都盡。 從地獄滅，於人天界受生；
K10divav29u:654	 ye ūrdhvato gacchanti te caturmahārājikān devāṃstrayastriṃśān yāmāṃstuṣitān nirmāṇaratīn  paranirmitavaśavartino brahmakāyikān brahmapurohitān mahābrahmān parīttābhān apramāṇābhān  ābhāsvarān parīttaśubhān apramāṇaśubhān śubhakṛtsnān anabhrakān puṇyaprasavān bṛhatphalān	T24n1448_008:0036b01_11	爾時光至上方者，其光普遍四天王天、三十三天、覩史多天、化樂天、他化自在天、梵摩天、梵輔天、大梵天、少光天、無量光天、極光淨，乃至無色界四天。
K10divav29u:657	 abṛhān atapān sudṛśān sudarśanān akaniṣṭhaparyanteṣu deveṣu gatvā anityaṃ duḥkhaṃ  śūnyam anātmeti udghoṣayanti /  gāthādvayaṃ ca bhāṣante /	T24n1448_008:0036b02_13	光所至諸處天，皆悉唱言無常苦空，說二伽他曰：
K10divav29u:660	 ārabhadhvaṃ niṣkrāmata yujyadhvaṃ buddhaśāsane /	T24n1448_008:0036b03_14	「汝當求出離，　　於佛教勤修；
K10divav29u:661	 dhunīta mṛtyunaḥ sainyaṃ naḍāgāramiva kuñjaraḥ //  (A-av 33)	T24n1448_008:0036b04_13	降伏生死軍，　　如象摧草舍。
K10divav29u:663	 yo hyasmin dharmavinaye apramattaścariṣyati /	T24n1448_008:0036b05_13	於此法律中，　　常為不放逸；
K10divav29u:664	 prahāya jātisaṃsāraṃ duḥkhasyāntaṃ kariṣyati //	T24n1448_008:0036b06_13	能竭煩惱海，　　當盡苦邊際。
K10divav29u:665	 atha tā arciṣastrisāhasramahāsāhasraṃ lokadhātumanvāhiṇḍya bhagavantamevānugacchanti /	T24n1448_008:0036b08_2	」其光普遍三千大千世界已，漸復收卷，隨世尊行。
K10divav29u:666	 yadi bhagavānatītaṃ karma vyākartukāmo bhavati pṛṣṭhato 'ntardhīyante 'nāgataṃ vyākartukāmo bhavati purato 'ntardhīyante /	T24n1448_008:0036b08_18	若佛世尊，欲記過去事，光從前沒； 欲記未來事，光從後沒；
K10divav29u:667	 narakopapattiṃ vyākartukāmo bhavati pādatale 'ntardhīyante /  tiryagupapattiṃ vyākartukāmo bhavati pārṣṇyāmantardhīyante /  pretopapattiṃ vyākartukāmo bhavati pādāṃguṣṭhe 'ntardhīyante /	T24n1448_008:0036b09_20	若記地獄事，光從脚下沒； 若記傍生事，光從踵沒； 若記餓鬼事，光從趺沒；
K10divav29u:670	 manuṣyopapattiṃ vyākartukāmo bhavati jānuno[ra]ntardhīyante /	T24n1448_008:0036b11_12	若記人間事，光從膝沒；
