src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0266_H0268:10a-10	བདུད་ཀྱི་སྡེ་ཐམས་ཅད་ཀྱང་རྣམ་པར་འཇིག་པར་བྱེད་དོ་༎ མུ་སྟེགས་གཞན་ཡང་ཕམ་པར་བྱེད་དོ་༎ བསྐལ་པ་སུམ་ཅུར་འཁོར་བ་ལ་རྒྱབ་ཀྱིས་ཕྱོགས་པར་འགྱུར་རོ་༎	T14n0434_001:0089c13_13	斯等之類，譬若日輪，皆悉具滿白淨之法，降伏眾魔及諸外道，却四十劫生死之罪。
K10D0266_H0268:10a-4	ཤའ་རིའི་བུ་།	T14n0434_001:0089b26_7	「復次，舍利弗！
K10D0266_H0268:10a-6	། ལོ་སྟོང་ཕྲག་དྲུག་ཅུར་དམྱལ་བ་ཆེན་པོ་འོ་དོད་འབོད་པ་ཞེས་བྱ་བར་བཙོ་བར་འགྱུར་རོ་༎	T14n0434_001:0089c06_5	若有謗毀而不信者，六萬歲中在於盧獵泥犁受罪。
K10D0266_H0268:10a-7	འདི་ནས་སངས་རྒྱས་ཀྱི་ཞིང་བརྒྱ་སྲིད་ན་འཇིག་རྟེན་གྱི་ཁམས་ལེགས་པར་ཐོབ་པ་དང་ལྡན་པ་ཞེས་བྱ་བ་ན་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཉི་འོད་ཅེས་བྱ་བ་བཞུགས་ཏེ་། ཡང་ཤའ་རིའི་བུ་།	T14n0434_001:0089c07_7	「復次，舍利弗！ 東方去此琉璃光世界，度三百佛剎，有世界名得大豐，其國有佛，號日光如來、至真、等正覺、明行成為、善逝、世間解、無上士、道法御、天人師，號曰眾祐，度人無量。
K10D0266_H0268:10b-0	འདི་ནས་སངས་རྒྱས་ཀྱི་ཞིང་སྟོང་ཕྲག་དྲུག་ཅུ་པས་ཆེས་རིང་བར་འཇིག་རྟེན་གྱི་ཁམས་བྱང་ཆུབ་ཀྱི་ཡན་ལག་རབ་ཏུ་བརྒྱན་པ་ཞེས་བྱ་༄༡༠བ་བ་ན་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རིན་ཆེན་མཐའ་ཡས་ཞེས་བྱ་བ་བཞུགས་ཏེ་། ཡང་ཤའ་རིའི་བུ་།	T14n0434_001:0089c14_7	「復次，舍利弗！ 東方去此大豐世界，度萬佛剎，有世界名曰得立正覺侍從，其國有佛，號無量寶如來、至真、等正覺、明行成為、善逝、世間解、無上士、道法御、天人師，號曰眾祐，度人無量。
K10D0266_H0268:10b-12	ཡང་ཤའ་རིའི་བུ་།	T14n0434_001:0089c29_7	「復次，舍利弗！
K10D0266_H0268:10b-3	དེ་བཞིན་གཤེགས་པ་རིན་ཆེན་མཐའ་ཡས་ཀྱི་མཚན་གང་དག་ཉན་པ་དེ་དག་ཐམས་ཅད་ཀྱིས་བྱང་ཆུབ་ཀྱི་ཡན་ལག་འཐོབ་པར་འགྱུར་རོ་༎ སེམས་ཅན་ཡང་དཀོན་མཆོག་དམ་པ་ལ་འགོད་པར་བྱེད་དོ་༎ དེ་དག་ཉིན་མཚན་དུའང་བསོད་ནམས་ཀྱི་ཕུང་པོ་ཚད་མེད་པར་འགྱུར་རོ་༎ འདི་ནས་སངས་རྒྱས་ཀྱི་ཞིང་ལྔ་བརྒྱ་སྙེད་ན་འཇིག་རྟེན་གྱི་ཁམས་པད་མོ་ཅན་ཞེས་བྱ་བ་ན་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་པད་མོའི་བླ་མ་ཞེས་བྱ་བ་བཞུགས་ཏེ་།	T14n0434_001:0089c20_10	其有得聞無量寶如來名號，歡心信樂，持諷誦者，斯輩皆當得七覺寶，能立眾生於最寶中，眾德之聚日日增長。
K10D0266_H0268:10b-7	ཡང་ཤའ་རིའི་བུ་།	T14n0434_001:0089c21_7	「復次，舍利弗！
K10D0266_H0268:10b-8	དེ་བཞིན་གཤེགས་པ་པད་མོའི་བླ་མའི་མཚན་གང་དག་ཉན་པ་དང་། དད་པའང་སྐྱེད་པ་ནི་འཇིག་རྟེན་ན་དེ་དག་ཐམས་ཅད་པད་མོ་དང་འདྲ་བར་འགྱུར་ཏེ་། དགེ་བའི་ཆོས་ཀྱིས་མངོན་པར་འཕགས་པར་འགྱུར་རོ་༎ པད་མོ་ཆུའི་ནང་ནས་སྐྱེས་ཀྱང་ཆུ་མི་ཆགས་པ་བཞིན་དུ་བསྐལ་པ་ལྔ་བཅུ་རྩ་ལྔར་འཁོར་བ་ལ་རྒྱབ་ཀྱིས་ཕྱོགས་པ་བྱས་པར་འགྱུར་རོ་༎ འདི་ནས་སངས་རྒྱས་ཀྱི་ཞིང་བྱེ་བ་བརྒྱ་ཕྲག་སྟོང་པས་ཆེས་རིང་བ་འཇིག་རྟེན་གྱི་ཁམས་མྱ་ངན་དང་། གནོད་པ་ཐམས་ཅད་ལས་འདས་པ་ཞེས་བྱ་བ་ན་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཡན་ལག་བླ་མ་ཞེས་བྱ་བ་བཞུགས་ཏེ་།	T14n0434_001:0089c24_21	東方去此立正覺世界，度五千佛剎，有世界名蓮花光，其國有佛，號蓮花最尊如來、至真、等正覺、明行成為、善逝、世間解、無上士、道法御、天人師，號曰眾祐，度人無量。 其有得聞蓮花最尊如來名號，歡喜信樂、持諷誦者，猶若妙花在尊法室，功德智慧日日增長，譬如蓮花從水湧出，却五十劫生死之罪。
K10D0266_H0268:11a-0	དེ་བཞིན་གཤེགས་པ་ཡན་ལག་བླ་མའི་མཚན་གང་དག་ཉན་༄༡༡ཨ་༌༎ པར་འགྱུར་བ་དེ་དག་ཐམས་ཅད་ཀྱིས་སྲིད་པའི་ཆུའི་རྒྱ་མཚོ་ཆེན་པོ་ལས་འཇིག་རྟེན་གྱི་ཁམས་མྱ་ངན་དང་། གནོད་པ་ཐམས་ཅད་ལས་སྒྲོལ་བ་ཞེས་བྱ་བར་སྒྲོལ་བར་བྱེད་དོ་༎	T14n0434_001:0090a04_1	東方去此蓮花光世界，度十萬億佛剎，有世界名普度眾難，其國有佛，號曰身尊如來、至真、等正覺、明行成為、善逝、世間解、無上士、道法御、天人師，號曰眾祐，度人無量。
