src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_4u:3989	 ātmanā ca prathamaṃ dhyānaṃ samāpattavyaṃ,  pare ca prathame dhyāne samādāpayitavyāḥ,	T03D3790-3:263b-18	གཞན་ཡང་ཡན་ལག་བརྒྱད་དང་ལྡན་པའི་གསོ་སྦྱོང་ལ་ཡང་དག་པར་བསྐུལ་བ་ཡིན་།
K03psp_4u:3991	 prathamadhyānasamāpatteś ca varṇavādinā bhavitavyaṃ,  ye cānye prathamaṃ dhyānaṃ samāpadyante,  evam ātmanā ca dvitīyaṃ dhyānaṃ samāpattavyaṃ,  evaṃ tṛtīyaṃ dhyānaṃ samāpattavyaṃ,	T03D3790-3:263b-19	ཡན་ལག་བརྒྱད་དང་ལྡན་པའི་གསོ་སྦྱོང་གི་ལེགས་པ་བརྗོད་པ་ཡིན་། སེམས་ཅན་གཞན་གང་ཡན་ལག་བརྒྱད་དང་ལྡན་པའི་གསོ་སྦྱོང་ལ་ཉེ་བར་གནས་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་སྤྱོད་པ་ཡིན་།
K03psp_4u:3996	 ātmanā ca caturthaṃ dhyānaṃ samāpattavyaṃ,	T03D3790-3:263b-21	བདག་ཀྱང་བསམ་གཏན་དང་པོ་ལ་སྙོམས་པར་འཇུག་པ་ཡིན་།
K03psp_4u:3997	 pare ca caturthe dhyāne samādāpayitavyāś caturthadhyānasamāpatteś ca varṇavādinā bhavitavyaṃ,  ye cānye caturthadhyānaṃ samāpadyante,  teṣāñ ca varṇavādinā bhavitavyaṃ samanujñena.	T03D3790-3:263b-22	གཞན་ཡང་བསམ་གཏན་དང་པོ་ལ་ཡང་དག་པར་བསྐུལ་བ་ཡིན་། བསམ་གཏན་དང་པོའི་ལེགས་པ་བརྗོད་པ་ཡིན་། སེམས་ཅན་གཞན་གང་བསམ་གཏན་དང་པོ་ལ་སྙོམས་པར་འཇུག་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་སྤྱོད་པ་ཡིན་།
K03psp_4u:4001	 pare ca maitrībhāvanāyāṃ samādāpayitavyā,	T03D3790-3:264a-1	གཏན་བཞི་པ་ལ་སྙོམས་པར་འཇུག་པ་ཡིན་། གཞན་ཡང་བསམ་གཏན་བཞི་པ་ལ་ཡང་དག་པར་བསྐུལ་བ་ཡིན་།
K03psp_4u:4002	 maitrībhāvanāyāś ca varṇavādinā bhavitavyaṃ,  ye cānye maitrīvihāriṇas teṣām api varṇavādinā bhavitavyaṃ samanujñena.	T03D3790-3:264a-3	བསམ་གཏན་བཞི་པའི་ལེགས་པ་བརྗོད་པ་ཡིན་། སེམས་ཅན་གཞན་གང་བསམ་གཏན་བཞི་པ་ལ་སྙོམས་པར་འཇུག་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་སྤྱོད་པ་ཡིན་།
K03psp_4u:4004	 evaṃ karuṇāyāṃ muditāyāṃ ca kartavyam,  ātmanā copekṣāvihāriṇā bhavitavyaṃ,	T03D3790-3:264a-5	བདག་ཀྱང་བྱམས་པ་དང་། སྙིང་རྗེ་དང་། དགའ་བ་དང་། བཏང་སྙོམས་ལ་སྙོམས་པར་འཇུག་པ་ཡིན་།
K03psp_4u:4006	 pare copekṣāvihāre samādāpayitavyā,	T03D3790-3:264a-6	གཞན་ཡང་བཏང་སྙོམས་ལ་ཡང་དག་པར་བསྐུལ་བ་ཡིན་།
K03psp_4u:4007	 upekṣāvihārasya ca varṇavādinā bhavitavyaṃ,	T03D3790-3:264a-7	བཏང་སྙོམས་ཀྱི་ལེགས་པ་བརྗོད་པ་ཡིན་།
K03psp_4u:4008	 ye cānye upekṣāvihāriṇas,	T03D3790-3:264a-8	སེམས་ཅན་གཞན་གང་བཏང་སྙོམས་ལ་སྙོམས་པར་འཇུག་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་སྤྱོད་པ་ཡིན་།
K03psp_4u:4010	 ātmanā cākāśānantyāyatanāsamāpattiḥ samāpattavyā,  pare cākāśānantyāyatanasamāpattau samādāpayitavyāḥ,  ākāśānantyāyatanasamāpatteś ca varṇavādinā bhavitavyaṃ,  ye cānye ākāśānantyāyatanasamāpattiṃ (PSP_4:137)  samāpadyante,	T03D3790-3:264a-9	བདག་ཀྱང་ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་དང་། རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་དང་། ཅུང་ཟད་མེད་པའི་སྐྱེ་མཆེད་དང་། འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་པ་ཡིན་།
K03psp_4u:4015	 teṣāṃ ca varṇavādinā bhavitavyaṃ samanujñena.  evaṃ vijñānānantyāyatanasamāpattir ākiṃcānyāyatanasamāpattiḥ,  ātmanā ca naivasaṃjñānāsaṃjñāyatanasamāpattiḥ samāpattavyā,  pare ca naivasaṃjñānāsaṃjñāyatanasamāpattau samādāpayitavyāḥ naivasaṃjñānāsaṃjñāyatanasamāpatteś ca varṇavādinā bhavitavyaṃ,  ye cānye naivasaṃjñānāsaṃjñāyatanasamāpattiṃ samāpadyante,	T03D3790-3:264a-10	གཞན་ཡང་འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ལ་ཡང་དག་པར་བསྐུལ་བ་ཡིན་།
K03psp_4u:4883	 ayam eva tataḥ subhūte kulaputro vā kuladuhitā vā bahutaraṃ puṇyaṃ prasaved,  ya iha gambhīrāyāṃ prajñāpāramitāyāṃ yathopadiṣṭāyāṃ yogam āpadyate. tat kasya hetoḥ?  eṣa hi bodhisattvānāṃ mahāsattvānāṃ mārgo yenānuttarāṃ samyaksaṃbodhim abhisaṃbudhyante.  iti pratipakṣo mṛdumṛduḥ  tat kiṃ manyase?  subhūte 'pi nu sa bodhisattvo mahāsattvas tatonidānaṃ bahupuṇyaṃ prasavet.	T03D3790-3:1b-6	ཅི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་དེའི་རྒྱུས་བསོད་ནམས་མང་དུ་འཕེལ་ལམ་།
K03psp_4u:4892	 subhūtir āha:  bahu bhagavan bahu sugata.	T03D3790-3:1b-7	གསོལ་པ་། བཅོམ་ལྡན་འདས་མང་ངོ་༎ བདེ་བར་གཤེགས་པ་མང་ངོ་༎
K03psp_4u:4894	 iti vipakṣo 'dhimātramadhyaḥ	T03D3790-3:1b-9	ཞེས་བྱ་བ་ནི་མི་མཐུན་པའི་ཕྱོགས་ཆེན་པོའི་འབྲིང་ཡིན་ནོ་།
K03psp_4u:4895	 bhagavān āha:	T03D3790-3:1b-10	༎ ། བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K03psp_4u:4896	 ayam eva tataḥ subhūte kulaputro vā kuladuhitā vā bahutaraṃ puṇyaṃ prasavet,  ya iha gambhīrāyāṃ prajñāpāramitāyāṃ yathopadiṣṭāyāṃ yogam āpadyate. tat kasya hetoḥ?	T03D3790-3:1b-11	རབ་འབྱོར་དེ་བས་ཀྱང་རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་གང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་ཇི་སྐད་དུ་བསྟན་པ་འདི་ལ་བརྩོན་པར་བྱེད་ན་དེའི་བསོད་། ༄༢ཨ་༌་༎ ནམས་མང་དུ་འཕེལ་ལོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
