src_segmentnr	src_original	tgt_segmentnr	tgt_original
K11D0119-2_H0368-2:147b-5	ལྷའི་སྤྱོད་པ་དང་གཞོལ་བ་ནི་ཡང་དག་པའི་ཏིང་ངེ་འཛིན་ཏོ་༎ ཏིང་ངེ་འཛིན་དེ་ལ་གནས་ནས་ཡང་དག་པར་མཐོང་།	T44n1851_014:0754b09_5	隨順天行名為正定。 菩薩八禪是其天行。
K11D0119-2_H0368-2:147b-7	ཡང་དག་པ་ཤེས་པ་ནི་ཡང་དག་པའི་ཤེས་རབ་བོ་༎	T44n1851_014:0754b10_4	正見正知說為正慧。
K11D0119-2_H0368-2:147b-8	ཡང་དག་པ་མཐོང་ཞིང་ཤེས་པས་ཀུན་ནས་ཉོན་མོངས་པས་བཅིངས་པ་དང་བྲལ་བར་གྱུར་པ་ནི་རྣམ་པར་གྲོལ་བའོ༏་༏ས་བཅུ་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་ཅན་གྱི་ཕྱིར་མྱ་ངན་ལས་འདས་པའི་ཡོན་ཏན་སྒྲོགས་པ་ནི་རྣམ་པར་གྲོལ་བ་བསྔགས་པའོ་༎ རིགས་ཀྱི་བུ་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་ཆོས་བཅུ་པོ་དེ་དག་ལ་གནས་པ་དེ་དང་ལྡན་ཏེ་།	T44n1851_014:0754b10_17	正知見故能破煩惱名為解脫。 十住菩薩為眾生故稱美涅槃名嘆解脫。
K11D0119-2_H0368-2:148a-6	དེ་ལྟར་སྤྱད་པ་སྤྱོད་པ་ན་འགྱོད་པའི་སེམས་མི་སྐྱེ་བ་ནི་ཆོག་ཤེས་པའོ་༎	T44n1851_014:0754b13_14	行是事時不生悔心說為知足。
K11D0119-2_H0368-2:148a-7	དབེན་པར་ཏིང་ངེ་འཛིན་སྒོམ་པ་ནི་ཞི་བའོ་༎	T44n1851_014:0754b14_4	修空三昧名為寂靜。
K11D0119-2_H0368-2:148a-8	འབྲས་བུ་བཞི་པ་ཐོབ་ནས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཀྱི་སེམས་མ་བཏང་བ་ནི་བརྩོན་འགྲུས་སོ་༎	T44n1851_014:0754b15_3	得四果已於大菩提心不休息名為精進。
K11D0119-2_H0368-2:148a-9	སེམས་རྩེ་གཅིག་ཏུ་དེ་བཞིན་གཤེགས་པ་རྟག་པ་མི་འགྱུར་མི་འཕོ་བ་ཡིད་ལ་བྱེད་པ་ནི་ཡང་དག་པའི་དྲན་པ་ཉེ་བར་བཞག་པའོ་༎	T44n1851_014:0754b15_16	思惟如來常恒不變說為正念。
K11D0119-2_H0368-2:148a-10	རྣམ་པར་གྲོལ་བ་བརྒྱད་སྒོམ་པ་ནི་ཡང་དག་པའི་ཏིང་ངེ་འཛིན་ཏོ་༎	T44n1851_014:0754b16_6	修八解脫名為正定。
K11D0119-2_H0368-2:147b-4	མྱ་ངན་ལས་འདས་པ་ཆེན་པོ་ལ་བསྙེན་ཞིང་སྒོམ་པ་ནི་ཡང་དག་པའི་དྲན་པ་ཉེ་བར་བཞག་པའོ་༎	T44n1851_014:0754b08_15	近大涅槃說為正念。
K11D0119-2_H0368-2:148a-11	སོ་སོ་ཡང་དག་པར་ཤེས་པ་བཞི་ཐོབ་པ་ནི་ཡང་དག་པའི་ཤེས་རབ་བོ་༎	T44n1851_014:0754b16_15	得四無礙是名正慧。
