src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0490_H0459:10a-3	ཨཨོམ། དེ་ནས་བཅོམ་ལྡན་འདས་གདུག་པ་ཐམས་ཅད་འདུལ་བར་ནུས་པའི་དེ་བཞིན་གཤེགས་པས་སླར་ཡང་སེམས་ཅན་ཐམས་ཅད་འདུལ་བའི་ཡེ་ཤེས་སྙིང་པོ་ཞེས་བྱ་བ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཚུལ་འདི་བཀའ་སྩལ་པ་།	T08n0240_001:0777b22_6	「唵長呼」爾時世尊，復以一切如來能調伏相，為諸菩薩說能調能攝一切眾生祕密智藏實相般若波羅蜜法門。 所謂：
K12D0490_H0459:10a-4	སེམས་ཅན་ཐམས་ཅད་མཉམ་པ་ཉིད་པས་ཁྲོ་བ་མཉམ་པ་ཉིད་དང་། སེམས་ཅན་འདུལ་བ་ཉིད་པས་ཁྲོ་བ་འདུལ་བ་ཉིད་དང་། སེམས་ཅན་ཐམས་ཅད་ཆོས་ཉིད་ཉིད་བས་ཁྲོ་བ་ཆོས་ཉིད་ཉིད་དང་། སེམས་ཅན་ཐམས་ཅད་རྡོ་རྗེ་ཉིད་པས་ཁྲོ་བ་རྡོ་རྗེ་ཉིད་དེ་།	T08n0240_001:0777b23_4	「一切眾生平等性，是瞋平等性； 一切眾生調伏性，是瞋調伏性； 一切眾生真法性，是瞋真法性； 一切眾生金剛性，是瞋金剛性。
K12D0490_H0459:10a-5	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T08n0240_001:0777b25_11	何以故？
K12D0490_H0459:10a-6	འདི་ལྟར་སེམས་ཅན་ཐམས་ཅད་འདུལ་བའི་བྱང་ཆུབ་སྟེ་།	T08n0240_001:0777b26_5	一切眾生調伏性即是菩提故。
K12D0490_H0459:10b-0	ཧ༔། དེ་ནས་བཅོམ་ལྡན་འདས་ཐམས་ཅད་མཉམ་པ་ཉིད་ལ་རབ་ཏུ་གནས་པའི་༄༡༠བ་དེ་བཞིན་གཤེགས་པས་སླར་ཡང་ཆོས་ཐམས་ཅད་མཉམ་པ་ཉིད་ཀྱི་མཆོག་ཅེས་བྱ་བའི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཚུལ་འདི་བཀའ་སྩལ་པ་།	T08n0240_001:0777b26_15	」爾時如來復說呪曰： 「荷長呼」爾時世尊，復以一切如來住平等相，為諸菩薩說一切法最勝平等性實相般若波羅蜜法門。 所謂：
K12D0490_H0459:10b-1	ཐམས་ཅད་མཉམ་པ་ཉིད་པས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མཉམ་པ་ཉིད་དང་། ཐམས་ཅད་ཀྱི་དོན་ཉིད་པས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་དོན་ཉིད་དང་། ཆོས་ཉིད་ཐམས་ཅད་མཉམ་པ་ཉིད་པས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཆོས་མཉམ་པ་ཉིད་དང་།	T08n0240_001:0777c02_3	「一切法平等性故，般若波羅蜜平等性； 一切法第一義性故，般若波羅蜜第一義性； 一切法法性故，般若波羅蜜法性；
K12D0490_H0459:10b-2	ཐམས་ཅད་ཀྱི་བྱ་བ་ཉིད་པས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་བྱ་བ་ཉིད་དུ་རིག་པར་བྱའོ་༎	T08n0240_001:0777c04_15	一切法業用性故，般若波羅蜜業用性。
K12D0490_H0459:10b-3	ཧརའི༔། དེ་ནས་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་སླར་ཡང་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་བྱིན་གྱིས་རློབ་པ་ཞེས་བྱ་བའི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཚུལ་འདི་བཀའ་སྩལ་པ་།	T08n0240_001:0777c05_6	」爾時如來復說呪曰： 「頡唎長呼」爾時世尊，復以一切如來為眾生依怙相，為諸菩薩說一切眾生依怙實相般若波羅蜜法門。 所謂：
K12D0490_H0459:10b-4	བྱང་ཆུབ་སེམས་དཔའ་ཆེན་པོ་ཀུན་ཏུ་བཟང་པོ་བདག་ཉིད་ཐམས་ཅད་པས་སེམས་ཅན་ཐམས་ཅད་སངས་རྒྱས་ཀྱི་སྙིང་པོ་དང་། རྡོ་རྗེའི་སྙིང་པོས་དབང་བསྐུར་བས་སེམས་ཅན་ཐམས་ཅད་རྡོ་རྗེའི་སྙིང་པོ་དང་། རིན་པོ་ཆེ་ཐམས་ཅད་ཀྱིས་དབང་བསྐུར་བས་སེམས་ཅན་ཐམས་ཅད་རིན་པོ་ཆེའི་སྙིང་པོ་དང་།	T08n0240_001:0777c10_3	「一切眾生是如來藏，普賢菩薩體性遍故； 一切眾生是金剛藏，金剛藏水所灌灑故；
K12D0490_H0459:10b-5	ངག་ཐམས་ཅད་ལ་རབ་ཏུ་འཇུག་པས་སེམས་ཅན་ཐམས་ཅད་ཆོས་ཀྱི་སྙིང་པོ་དང་། ལས་ཐམས་ཅད་བྱེད་པའི་སྦྱོར་བས་སེམས་ཅན་ཐམས་ཅད་ལས་ཀྱི་སྙིང་བོའོ་༎	T08n0240_001:0777c12_1	一切眾生是正法藏，是正言詞所說性故； 一切眾生是妙業藏，善巧妙業所運為故。
