src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sdurst_u:2413	 vajraṃ ghaṇṭā ca mudrā ca tvayā grāhyā mahāmate //	T02D1873:196b-4	རྡོ་རྗེ་དྲིལ་བུ་ཕྱག་རྒྱ་དག་། བློ་ཆེན་གྱིས་ནི་གཟུང་བྱས་ཏེ་༎
K12sdurst_u:2414	 yad bodhicittaṃ tad vajraṃ prajñā ghaṇṭā iti smṛtā //	T02D1873:196b-5	བྱང་ཆུབ་སེམས་གང་དེ་རྡོ་རྗེ་། ཤེས་རབ་དྲིལ་བུ་རྗེས་སུ་དྲན་༎
K12sdurst_u:2415	 ācāryaś ca gṛhītavyaḥ sarvabuddhasamo guruḥ //	T02D1873:196b-7	སློབ་དཔོན་དག་ཀྱང་བཟུང་བྱས་ཏེ་༏་། བླ་མ་སངས་རྒྱས་ཀུན་དང་མཉམ་༎
K12sdurst_u:2416	 etad vajrakule śuddhe saṃvaraṃ samayocyate //	T02D1873:196b-9	འདི་ནི་རྡོ་རྗེའི་རིགས་དག་པའི་༎ སྡོམ་པ་དམ་ཚིག་ཡིན་བར་གསུངས་༎
K12sdurst_u:2417	 caturdānaṃ pradātavyaṃ tridive ca trirātrike //	T02D1873:196b-11	རིན་ཆེན་རིགས་མཆོག་ཆེན་པོ་ལ་༎ ཉིན་དང་མཚན་དུ་ལན་གསུམ་དུ་༎
K12sdurst_u:2418	 āmīṣābhayadharmākhyā maitrī ratnakuloccaye //	T02D1873:196b-13	ཟང་ཟིང་མི་འཇིགས་ཆོས་དང་བྱམས་༎ སྦྱིན་པ་རྣམ་བཞི་རྟག་ཏུ་སྦྱིན་༎
K12sdurst_u:2420	 saddharmaṃ ca tvayā grāhyaṃ guhyaṃ triyānikam //	T02D1873:196b-15	ཕྱི་ནང་གསང་བའི་ཐེག་པ་གསུམ་༎ དམ་ཆོས་ཤིན་ཏུ་གཟུང་བར་བྱ་༎
K12sdurst_u:2421	 etat padmakule śuddhe saṃvaraṃ samayocyate //	T02D1873:196b-17	འདི་ནི་པདམའི་རིགས་དག་བའི་༎ དམ་ཚིག་སྡོམ་པ་ཡིན་པར་གསུངས་༎
K12sdurst_u:2422	 saṃvaraṃ sarvasaṃyuktaṃ parigṛhṇīṣva tattvataḥ //  pūjākarma yathāśaktyā mahākarmakuloccaye //	T02D1873:196b-19	ལས་ཀྱི་རིགས་མཆོག་ཆེན་པོ་ལ་༎
K12sdurst_u:2428	 prāṇinaś ca na te ghātyā adattaṃ naiva cāharet //  nācaret kāmamithyāyāṃ mṛṣā naiva ca bhāṣayet //	T02D1873:196b-22	སྲོག་ཆགས་གསང་པར་མི་བྱ་ཞིང་༎ མ་བྱིན་པར་ཡང་མི་བླང་ངོ་༎ འདོད་སྤྱོད་དག་ཀྱང་མི་བྱ་ཞིང་༎ བརྫུན་དུ་སྨྲ་བར་མི་བྱ་སྟེ་༎
K12sdurst_u:2430	 mūlaṃ sarvasyānarthasya madyapānaṃ vivarjayet //	T02D1873:196b-26	ཉེས་པ་ཀུན་གྱི་རྩ་བ་ཡིན་༎ ཆང་ནི་བཏུང་བ་སྤང་བར་བྱ་༎
K12sdurst_u:2431	 akriyāṃ varjayet sarvāṃ sattvārthaṃ vinayena ca //  sādhūnām upatiṣṭheta yogināṃ paryupāsanam //  trividhaṃ kāyikaṃ karma vacasā ca caturvidham //	T02D1873:196b-28	སེམས་ཅན་གདུལ་བྱ་མ་གཏོགས་པར་༎ བྱ་བ་མ་ཡིན་ཐམས་ཅད་སྤང་༎ དམ་པ་ཉེ་བར་བསྟེན་བྱ་ཞིང་༎ རྣལ་འབྱོར་པ་ལ་བསྙེན་བཀུར་བྱ་༎
K12sdurst_u:2435	 manasā triprakāraṃ ca yathāśaktyānupālayet //	T02D1873:196b-32	ལུས་ཀྱི་ལས་ནི་རྣམ་གསུམ་དང་༎ ངག་གི་རྣམ་པ་བཞི་དག་དང་༎ ཡིད་ཀྱི་རྣམ་པ་གསུམ་དག་ནི་༎ ཅི་ནུས་པར་ནི་རྗེས་སུ་བསྲུང་༎
K12sdurst_u:2436	 hīnayānaspṛhā naiva sattvārthaṃ vimukhaṃ na ca //  na saṃsāraparityāgī na nirvāṇaratiḥ sadā //	T02D1873:196b-34	སེམས་ཅན་དོན་ལ་མི་ཕྱོགས་དང་༎ ཐེག་པ་དམན་ལ་འདོད་མི་བྱ་༎ འཁོར་བ་དག་ཀྱང་སྤང་མི་བྱ་༎ རྟག་ཏུ་མྱ་ངན་འདར་མི་ཆགས་༎
