src_segmentnr	src_original	tgt_segmentnr	tgt_original
T05D4016-2:18a-5	གལ་ཏེ་དེ་ལྟ་ན་དགོངས་པ་ཇི་ལྟ་བུ་ཞིག་གིས་ཐེག་པ་གཅིག་ཏུ་གསུངས་ཤེ་ན་། ཚིག་ལེའུར་བྱས་པ་ལས་། ཉན་ཐོས་རྣམས་ནི་དྲང་བ་དང་༎ བྱང་ཆུབ་སེམས་དཔའ་གཟུང་བའི་ཕྱིར་༎ འདི་གཉིས་ལ་ནི་མ་ངེས་པ་༎ སངས་རྒྱས་རྣམས་ཀྱིས་ཐེག་གཅིག་གསུངས་༎ རྒྱ་ཆེར་ནི་དེ་ཉིད་ལས་བཤད་པ་བཞིན་ནོ་༎	T34n1723_04a:0716a05_1	明說意者，《攝大乘》云「為引攝一類，　及任持所餘，　由不定種姓，　諸佛說一乘，　法、無我、解脫，　等故姓不同，　得二意樂化，　究竟說一乘。
T05D4016-2:18a-20	མ་ངེས་རྣམས་ལ་ཐེག་གཅིག་བསྟན་༎ ཆོས་དང་བདག་མེད་གྲོལ་མཚུངས་ཕྱིར་༎ རིགས་ནི་ཐ་དད་གྱུར་པའི་ཕྱིར་༎ བསམ་གཉིས་བརྙེས་ཕྱིར་སྤྲུལ་པའི་ཕྱིར་༎ མཐར་ཕྱིན་པས་ནི་ཐེག་གཅིག་བསྟན་༎ ཞེས་འབྱུང་སྟེ་། སློབ་དཔོན་དབྱིག་གཉེན་གྱིས་མཛད་པའི་འགྲེལ་པ་ལས་།	T34n1723_04a:0716a07_7	一為引攝一類不定種姓聲聞獨覺，令依大乘般涅槃，故法華一會多為此類說於一乘。
T05D4016-2:18a-27	འདིར་ཚིགས་སུ་བཅད་པ་གཉིས་ཀྱིས་སངས་རྒྱས་རྣམས་ཐེག་པ་གཅིག་ཏུ་གསུངས་པའི་དགོངས་པ་རྣམ་པར་འབྱེད་དེ་། ཁ་༄༡༨བ་ཅིག་དག་ནི་དྲང་བའི་ཕྱིར་༎ ཞེས་བྱ་བ་ནི་འདི་ལྟ་སྟེ་། རིགས་མ་ངེས་པའི་ཉན་ཐོས་ལ་སོགས་པ་དྲངས་ནས་ཐེག་པ་ཆེན་པོ་ལ་གཞོལ་བར་མཛད་པ་སྟེ་། མ་ངེས་པའི་རིགས་ཅན་གྱི་ཉན་ཐོས་ལ་སོགས་པ་དེ་དག་ཇི་ལྟར་ཐེག་པ་ཆེན་པོའི་དབང་གིས་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བར་འགྱུར་སྙམ་དུ་དགོངས་པའོ་༎ གཞན་ཡང་ཀུན་ཏུ་གཟུང་བའི་ཕྱིར་༎	T34n1723_04a:0716a10_4	《法華論》名退已還發大菩提心，由鶖子等昔皆求大退修小果，名退還發，非諸不定姓皆退還發心，此應名不定種姓。
T05D4016-2:18b-5	ཞེས་བྱ་བ་ནི་འདི་ལྟ་སྟེ་། མ་ངེས་པའི་རིགས་ཅན་གྱི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཐེག་པ་ཆེན་པོ་ལ་གནས་པར་མཛད་པ་སྟེ་། ཇི་ལྟར་མ་ངེས་པའི་རིགས་ཅན་གྱི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཐེག་པ་ཆེན་པོ་མི་སྤོང་ཞིང་ཉན་ཐོས་ཀྱི་ཐེག་པས་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པར་མི་འགྱུར་སྙམ་དུ་དགོངས་ནས་དོན་དེའི་ཕྱིར་དེ་བཞིན་གཤེགས་པ་རྣམས་ཐེག་པ་གཅིག་ཏུ་གསུངས་གོང་དུ་བསྟན་པའི་དོན་རྣམ་པ་གཉིས་ནི་བསྟན་བཅོས་ཐེག་པ་ཆེན་པོ་བསྡུས་པའི་འགྲེལ་བ་ངོ་བོ་ཉིད་མེད་ཀྱིས་བྱས་པ་དང་། མདོ་སྡེའི་རྒྱན་ལས་ཀྱང་འདི་སྐད་དུ་སྟོན་ཏོ་༎ ཐེག་པ་ཆེན་པོ་བསྡུས་པའི་འགྲེལ་བ་མི་མཐུན་པ་རྣམ་པ་གཅིག་ལས་ནི་ཅུང་ཟད་མི་མཐུན་ཏེ་།	T34n1723_04a:0716a15_5	二為任持所餘，不定種姓地前菩薩，第六住前猶在退位，恐於大乘精進且壞退依二乘般涅槃故，故此經云「菩薩聞是法疑網皆已除」，本論亦言「如來為二種人正與解釋」，此二皆是不定種姓，為此二種故說一乘。
T05D4016-2:18b-13	ཐེག་པ་ཆེན་པོར་འདྲ་བ་དང་༎ ངེས་པའི་རིགས་ལ་ཐེག་གཅིག་བསྟན་༎ ཞེས་འབྱུང་སྟེ་། འདི་ཉིད་ཀྱི་འགྲེལ་པ་ལས་། ཉན་ཐོས་ལ་སོགས་པ་གང་དག་ཐེག་པ་ཆེན་པོ་ལ་དབང་པོ་དང་། རིགས་ངེས་པར་མ་གྱུར་བ་དེ་དག་ཐེག་པ་ཆེན་པོ་ལ་མོས་པ་བསྐྱེད་ནས་། ཐེག་པ་ཆེན་པོ་སྒྲུབ་ཏུ་གཞུག་པའི་ཆེད་དུ་དེ་བཞིན་གཤེགས་པ་རྣམས་ཐེག་པ་གཅིག་ཏུ་གསུངས་པས་དྲངས་ནས་། ཐེག་པ་ཆེན་པོ་ལ་གནས་པར་མཛད་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་གང་དག་ཐེག་པ་ཆེན་པོར་དབང་པོ་དང་། རིགས་ངེས་པར་མ་གྱུར་བ་དེ་དག་ཇི་ལྟར་ཐེག་པ་ཆེན་པོ་ལ་བཀོད་ནས་ཐེག་པ་ཆེན་པོ་སྤོང་བར་མི་འགྱུར་སྙམ་དུ་དགོངས་ནས་། དེ་བཞིན་གཤེགས་པ་རྣམས་ཐེག་པ་གཅིག་ཏུ་གསུངས་པས་དྲངས་ནས་ཐེག་པ་ཆེན་པོ་ལ་གནས་པར་༄༡༩ཨ་༌་༎ མཛད་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་གང་དག་ཐེག་པ་ཆེན་པོར་རིགས་ངེས་པར་གྱུར་པ་དག་ཇི་ལྟར་ལྡོག་པར་མི་འགྱུར་བ་དང་། ཐ་དད་པའི་བསམ་པ་འབྱུང་བར་མི་འགྱུར་སྙམ་དུ་དགོངས་ནས་བྱང་ཆུབ་སེམས་དཔའ་དེའི་ཕྱིར་ཐེག་པ་གཅིག་ཏུ་གསུངས་སོ་ཞེས་འབྱུང་སྟེ་།	T34n1723_04a:0716a16_16	三法等故，行乘雖異，所趣真如無差別，故《法華論》說多與此同。
T05D4016-2:19a-3	དེ་ཡང་སྔ་མ་གཉིས་ནི་མ་ངེས་པའོ་༎ ཕྱི་མ་གཅིག་ནི་ངེས་པར་གྱུར་བ་སྟེ་། བསྟན་བཅོས་རྣམས་ལས་ཚིག་འདི་མེད་པའི་ཕྱིར་ཚད་མར་གཟུང་དུ་མི་རུང་ངོ་། སློབ་དཔོན་དབྱིག་གཉེན་གྱི་འགྲེལ་པ་ལས་། གཞན་ཡང་དགོངས་པ་ཐ་དད་པའི་དབང་གིས་ཐེག་པ་གཅིག་ཁོ་ནར་གསུངས་པ་ཡིན་ཏེ་།	T34n1723_04a:0716a18_6	四無我等故，若有真實補特伽羅可有乘別，我既無異故說一乘。
T05D4016-2:19a-14	ཉན་ཐོས་ལ་སོགས་པ་ལ་གང་ཟག་གི་བདག་མེད་དེ་། བདག་མེད་པའི་ཕྱིར་འདི་ནི་ཉན་ཐོས་སོ་༎ འདི་ནི་བྱང་ཆུབ་སེམས་དཔའོ་ཞེས་བྱ་བ་ཡང་རིགས་པ་མ་ཡིན་ཏེ་། བདག་མེད་པ་དང་མཚུངས་པའི་ཕྱིར་ཐེག་པ་གཅིག་ཏུ་བསྟན་ཏོ་༎ རྣམ་པར་གྲོལ་བ་མཚུངས་པའི་ཕྱིར་ཞེས་བྱ་བ་ནི་འདི་ལྟ་སྟེ་། ཉན་ཐོས་ལ་སོགས་པས་ཉོན་མོངས་པའི་སྒྲིབ་པ་ལས་མཚུངས་པར་རྣམ་པར་གྲོལ་བའི་ཕྱིར་ཐེག་པ་གཅིག་ཏུ་གསུངས་ཏེ་། བཅོམ་ལྡན་འདས་ཀྱིས་ཇི་སྐད་དུ་།	T34n1723_04a:0716a22_3	六姓不同故，二乘之中不定種姓有差別故，此聲聞身具有聲聞及佛種姓，由有此姓故說一乘。
T05D4016-2:19a-22	རིགས་ཐ་དད་པར་གྱུར་བའི་ཕྱིར་ཞེས་བྱ་བ་ནི་རིགས་བྱེ་བྲག་ཏུ་གྱུར་བའི་ཕྱིར་མ་ངེས་པའི་རིགས་ཅན་གྱི་ཉན་ཐོས་ལ་སོགས་པ་ཡང་སངས་རྒྱས་སུ་འགྲུབ་པར་འགྱུར་བས་དགོངས་པ་དེའི་ཕྱིར་ཐེག་པ་གཅིག་ཏུ་སྟོན་ཏོ་༎ བསམ་པ་གཉིས་བརྙེས་པའི་ཕྱིར་ཞེས་བྱ་བ་ནི་བསམ་པ་གཉིས་བརྙེས་པའི་ཕྱིར་ཏེ་། དང་པོ་ནི་དེའི་དབང་གིས་སེམས་ཅན་ཐམས་ཅད་ཕ་རོལ་གང་ཡིན་༄༡༩བ་པ་དེ་ནི་བདག་གོ་༎ བདག་གང་ཡིན་པ་དེ་ནི་ཕ་རོལ་ལོ་ཞེས་དེ་ལྟར་ཡོངས་སུ་བཟུང་བ་སྟེ་། གང་གི་ཕྱིར་དེས་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པའི་ཕྱིར་དེ་དག་ཀྱང་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པར་འགྱུར་རོ་ཞེས་དགོངས་པ་དེའི་ཕྱིར་ཐེག་པ་གཅིག་ཏུ་བསྟན་ཏོ་༎	T34n1723_04a:0716a23_19	第七佛於有情得同自體意樂，故言我即是彼、彼即是我，我既成佛彼亦成佛。
T05D4016-2:12a-11	གཞན་ཡང་ཇི་ལྟར་ས་ཆེན་པོས་ཁུར་ལྕིབ་རྣམ་པ་བཞི་ཁྱེར་བ་བཞིན་ཏེ་། བཞི་གང་ཞེ་ན་།	T34n1723_01a:0656c07_15	又《勝鬘經》言： 「譬如大地持四重擔：
T05D4016-2:12a-13	རྒྱ་མཚོ་ཆེན་པོ་རྣམས་དང་། རི་རྣམས་དང་རཙབ༹་དང་ཤིང་རྣམས་དང་སེམས་ཅན་རྣམས་སོ་༎ དེ་བཞིན་དུ་ཆོས་ཡང་དག་པ་ཡོངས་སུ་འཛིན་པའི་རིགས་ཀྱི་བུ་དང་རིགས་ཀྱི་བུ་མོ་ངག་ཀྱང་ས་ཆེན་པོ་ལྟར་ཁུར་ལྕིབ་རྣམ་པ་བཞི་ཁྱེར་བས་ས་ཆེན་པོ་དཔེར་རྣམ་པར་གཞག་པ་ཡིན་ཏེ་། བཞི་གང་ཞེ་ན་། འདི་ལྟ་སྟེ་། དགེ་བའི་བཤེས་གཉེན་དང་བྲལ་བ་།	T34n1723_01a:0656c08_20	一大海，二諸山，三草木，四眾生。
