src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv15_u:1000	 sajala iva jaladharo vimada iva gajapatiḥ sudāntair indriyair asaṃkṣobhiteryāpathapracāro	K01D0001-2_H0001-2:76a-5	སྤྲིན་ཆུ་དང་བཅས་པ་ལྟ་བུ་། གླང་པོ་ཆེ་དམ་པ་རྒྱགས་པ་དང་བྲལ་བ་ལྟར་དབང་པོ་རྣམས་ཤིན་ཏུ་དུལ་བསམ་ག-ཡེང་པའི་སྤྱོད་པ་ཅན་།
K01vinv15_u:1001	 dvātriṃśatā mahāpuruṣalakṣaṇaih,	K01D0001-2_H0001-2:76a-7	སྐུ་སྐྱེས་བུ་ཆེན་པོའི་མཚན་སུམ་ཅུ་རྩ་གཉིས་ཀྱིས་ཀུན་ནས་བརྒྱན་པ་།
K01vinv15_u:1002	 samalaṃkṛto 'śītyanuvyañjanair virājitagātro vyāmaprabhālaṃkṛtamūrtiḥ sūryasahasarātirekaprabho jaṅgama iva ratnaparvata samantatobhadrako (Śay-v	K01D0001-2_H0001-2:76a-8	དཔེ་བྱད་བཟང་པོ་བརྒྱད་ཅུས་མཛེས་པར་བྱས་པ་། སྐུ་འོད་འདོམ་གང་གིས་བརྒྱན་པ་། ཉི་མ་སྟོང་གི་འོད་ཟེར་བས་ལྷག་པ་། རིན་པོ་ཆེའི་རི་བོ་འགྲོ་བ་ལྟར་ཀུན་ནས་མཛེས་པ་།
K01vinv15_u:1003	 daśabhir balaiś caturbhir vaiśāradyais tribhir āveṇikaiḥ smṛtyupasthānair mahākaruṇayā	K01D0001-2_H0001-2:76a-12	སྟོབས་བཅུ་དང་། མི་འཇིགས་པ་བཞི་དང་། མ་འདྲེས་པ་གསུམ་དང་། དྲན་པ་ཉེ་བར་གཞག་པ་དང་། ཐུགས་རྗེ་ཆེན་པོ་དང་ལྡན་པ་།
K01vinv15_u:1004	 ca samanvāgato bhikṣusaṃghena anāthapiṇḍadena ca gṛhapatinā ca saparivāreṇa śrāvastīnivāsinā  ca janakāyena anekaiś ca devatāśatasahasrair anugamyamānaḥ śrāvastīṃ nagarīṃ anuprāptaḥ;  yadā ḥcaḥ bhagavatā śrāvastīṃ nagarīṃ praviṣatā sābhisaṃskāraṃ nagarendrakīle dakṣiṇapādo nyastaḥ tadā ṣaḍvikāraṃ pṛthivīkampo  jātaḥ; iyaṃ mahāpṛthivī calati saṃcalati saṃpracalati;  vyathate pravyathate saṃpravyathate;  pūrvo digbhāga unnamati pāścimo 'vanamati;  paścima unnamati pūrvo 'vanamati;  dakṣiṇa unnamati uttaro 'vanamati;  uttara unnamati dakṣiṇo 'vanamati;	K01D0001-2_H0001-2:76a-13	དགེ་སློང་གི་དགེ་འདུན་རབ་ཏུ་མང་པོ་དང་ལུས་འཕགས་མའི་བུ་ཡུལ་མ་ག་དྷའི་རྒྱལ་པོ་མ་སྐྱེས་དགྲ་དང་། ལྷ་བརྒྱ་སྟོང་ཕྲག་དུ་མས་ཞམ་རིང་བྱས་ཏེ་རྒྱལ་པོའི་ཁབ་ཀྱི་གྲོང་ཁྱེར་དུ་གཤེགས་སོ་༎ གང་གི་ཚེ་བཅོམ་ལྡན་འདས་རྒྱལ་པོའི་ཁབ་ཏུ་ཞུགས་ཏེ་། མངོན་པར་འདུ་བྱེད་པ་དང་བཅས་པས་། གྲོང་ཁྱེར་གྱི་སྒོའི་ཐེམ་པ་ལ་ཞབས་ག-ཡས་པས་མནན་པ་དེའི་ཚེས་རྣམ་པ་དྲུག་ཏུ་ག-ཡོས་པར་གྱུར་ཏེ་། ས་ཆེན་པོ་འདི་ག-ཡོས་།
K01vinv15_u:1014	 madhyo 'vanamati;  madhya unnamati anto 'vanamati;  sarvaś cāyaṃ loka udāreṇāvabhāsena sphuṭaḥ saṃvṛttaḥ sārdhaṃ lokāntarikābhir antarīkṣe  ca devadundubhayas tāḍitā gaganatalasthā devatā bhagavata upariṣṭād divyāny utpalāni  kṣeptum ārabdhāḥ padmāni kumudāni puṇḍarikāny agarucūrṇāni kuṅkumacūrṇāni tamālapatrāṇi	K01D0001-2_H0001-2:76b-10	བཅོམ་ལྡན་འདས་ཀྱི་སྟེང་ནས་ལྷའི་མེ་ཏོག་ཨཽཏཔ་ལ་དང་། པདམ་དང་། ཀུ་མུ་ད་དང་། པདམ་དཀར་པོ་དང་། ཨཨ་ཀ་རུའི་ཕྱེ་མ་དང་། རྒྱ་སྤོས་ཀྱི་ཕྱེ་མ་དང་། གུར་གུམ་གྱི་ཕྱེ་མ་དང་། ཏ་མ་ལའི་ལོ་མའི་ཕྱེ་མ་དང་།
K01vinv15_u:1019	 divyāni māndarakāṇi puṣpāṇi kṣipanti cailavikṣepāṃś cākārṣuḥ	K01D0001-2_H0001-2:76b-11	ལྷའི་མེ་ཏོག་མན་དའ་ར་བ་དང་། གོས་དག་འཐོར་བར་བྱེད་དེ་།
K01vinv15_u:1021	 bhagavataḥ purapraveśe imāny evaṃvidhāny āścaryāṇy abhuvan aparāṇi ca;	K01D0001-2_H0001-2:76b-12	བཅོམ་ལྡན་འདས་གྲོང་ཁྱེར་དུ་གཤེགས་པ་ན་། དེ་ལྟ་བུའི་ཡ་མཚན་དག་བྱུང་བར་གྱུར་ཏོ་༎
K01vinv15_u:1022	 saṃkṣiptāni viśālībhavanti nīcāny uccāni bhavanti uccāni ca samāni bhavanti hastinaḥ krośanti aśvā hreṣante ṛṣabhā nardante gṛhagatāni vividhāni vāditrabāṇḍāni svayaṃ nadanti;	K01D0001-2_H0001-2:76b-14	གཞན་ཡང་། དོག་པ་དག་ནི་། ཡངས་པར་གྱུར་ཏོ་༎ དམའ་བ་དག་ནི་། མཐོ་བར་གྱུར་ཏོ་༎ མཐོ་བ་དག་ནི་། ཕྱ་ལེ་བར་གྱུར་ཏོ་༎ གླང་པོ་ཆེ་དག་ནི་། སྐད་འབྱིན་པར་གྱུར་ཏོ༏་༏རྟ་དག་ཀྱང་སྐད་འབྱིན་པར་གྱུར་ཏོ་༎ ཁྱུ་མཆོག་དག་ཀྱང་སྐད་འབྱིན་པར་གྱུར་ཏོ་༎ ཁྱིམ་གྱི་ནང་ན་བཞག་པའི་སྣོད་སྣ་ཚོགས་དག་ནི་།
K01vinv15_u:1023	 andhāś cakṣūṃṣi pratilabhante badhirāḥ śrotraṃ mūkāḥ pravyāharaṇasamarthā bhavanti;	K01D0001-2_H0001-2:76b-24	མ་བརྡུངས་པར་རང་སྒྲ་འབྱིན་པར་གྱུར་ཏེ་། ལོང་བ་རྣམས་ཀྱིས་ནི་། མིག་ཐོབ་པར་གྱུར་ཏོ་༎ རྣ་བས་སྒྲ་ཐོས་པར་གྱུར་ཏོ་༎ སྨྲ་ནུས་པར་གྱུར་ཏོ་༎
