src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2726:93b-11	བྱིང་བ་བདག་ནི་ཟུང་ལ་བསྲུང་བར་མཛོད་༎ བརྩེ་བ་ཆེན་པོ་ཁྱེད་ལ་བསྟོད་པར་བགྱིད་༎	T01n817u_001:6	 māmavadhāraya mā viruvantaṃ trāhi mahākṛpa naumi bhavantam || 2 ||
T02D2726:93b-13	སྲིད་པའི་མུན་པས་མིག་ལ་ཉེར་འཚེ་ཞིང་༎ འཆི་བའི་འཇིགས་པ་ཆེན་པོས་ལུས་ཉམ་ཆུང་༎	T01n817u_001:7	 tṛṣṇātimiropadrutanetraṃ maraṇamahābhayavihvalagātram |
T02D2726:93b-15	ཇི་སྲིད་མནར་མེད་མི་མཉམ་འགྲོ་མིན་པར་༎ བསྲུང་ལ་བཅོམ་ལྡན་བདག་ལ་ཀུན་ཏུ་གཟིགས་༎	T01n817u_001:8	 pālaya bhagavannavalokaya māṃ yāvadavīciṃ yāmi na viṣamām || 3 ||
T02D2726:93b-17	རྟག་ཏུ་གཞན་གྱི་བུད་མེད་གཟུང་བ་བྱས་༎ མི་ཤེས་པ་ཡིས་སྲོག་༄༩༤ཨ་༌་༎ ཆགས་སྟོང་ཕྲག་བསད་༎	T01n817u_001:9	 kṛtamanyastrīgrahaṇamajasraṃ hatamajñeyaṃ prāṇisahasram |
T02D2726:93b-4	འཇིག་རྟེན་མགོན་པོ་ལ་ཕྱག་འཚལ་ལོ་༎ ལྷ་མི་ལྷ་མིན་གྱིས་ནི་ཞབས་ལ་བཏུད་༎ སྐྱེ་རྒ་ན་དང་འཆི་བ་རབ་ཏུ་བཅོམ་༎	T01n817u_001:3	 devamanuṣyāsuranutacaraṇaḥ pratihatajanmajarārujamaraṇaḥ |
T02D2726:93b-7	ཐུགས་རྗེའི་དང་ཅན་འཇིག་རྟེན་དབང་པོ་ཁྱེད་༎ སྐྱབས་མེད་བདག་ལ་སྙིང་རྗེ་མཛོད་ཅིག་ཀྱེ་༎	T01n817u_001:4	 lokeśa tvaṃ māmaśaraṇyaṃ rakṣa kṛpālo kuru kāruṇyam || 1 ||
T02D2726:93b-9	ཉོན་མོངས་རླབས་ཆེན་ཚོགས་ཀྱིས་འཇོམས་བྱེད་ཅིང་༎ སྣ་ཚོགས་སྒྲ་སྒྲོགས་འཁོར་བའི་ཆུ་གཏེར་དབུས་༎	T01n817u_001:5	 saṃsārodadhimadhyanimagnaṃ kleśamahormisamāhitabhagnam |
T02D2726:94a-11	ལྷ་དང་མི་དང་ལྷ་མིན་རིས་རྣམས་དང་༎ དུད་འགྲོ་ཡི་དགས་དམྱལ་བར་འགྲོ་བ་ནམ་༎	T01n817u_001:15	 devamanuṣyāsurajātīnāṃ tiryaṅnārakapretagatīnām |
T02D2726:94a-12	གནས་ཤིང་རྟག་ཏུ་གདུང་བའི་སེམས་ཅན་གང་༎ ཁྱོད་ནི་དེ་རྣམས་བསྲུང་ཞེས་བདག་ལ་གྲགས་༎	T01n817u_001:16	 sattvā ye nivasanti sadā''rtā rakṣasi tāniti tava mayi vārtā || 7 ||
T02D2726:94a-14	དེ་ཕྱིར་གཞོན་ནུ་ཉིང་སོང་ལུས་ལ་ནི་༎ ཐུགས་རྗེའི་གཟིགས་པ་བདག་གི་སྟེང་སྤྲོས་ཞེས་༎	T01n817u_001:17	 tena mamopari sṛja kāruṇyaṃ vīkṣya śarīragataṃ tāruṇyam |
