src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10divyav_u:11642	 240.019. evaṃ vistareṇa caturaśītikumbhasahasraṃ paṭṭasahasraṃ ca yakṣāṇāṃ haste datvā visarjitam--āsamudrāyāṃ pṛthivyāṃ hīnotkṛṣṭamadhyameṣu nagareṣu yatra koṭiḥ paripūryate,	T53n2122_037:0578c11_15	勅諸鬼神言。 於閻浮提至於海際。 城邑聚落滿一億家者。
K10divyav_u:11644	 240.022. tasmin samaye takṣaśilāyāṃ ṣaṭtriṃśatkoṭayaḥ/	T53n2122_037:0578c13_11	時有國名德叉尸羅。 有三十六億家。
K10divyav_u:11645	 240.022. tairabhihitam--ṣaṭtriṃśatkaraṇḍakānanuprayaccheti/	T53n2122_037:0578c14_7	彼國人語鬼神言。 可三十六篋舍利與我等起立佛塔。
K10divyav_u:11140	 230.005. sarvaṃ ca tannagaraṃ sūryasahasrātirekayā kanakamarīcivarṇayā buddhaprabhayā sphuṭaṃ babhūva/	T53n2122_043:0620a04_5	時彼世尊光相普照如千日之焰。
K10divyav_u:11145	 230.011. tatra dvau bāladārakau/  230.011. eko 'grakulikaputro dvitīyaḥ kulikaputraśca pāṃśvāgārais trīḍataḥ/	T53n2122_043:0620a04_17	時彼有兩童子。 一者上姓。 二者次姓。 共在沙中嬉戲。
K10divyav_u:11147	 230.012. ekasya jayo nāma,  dvitīyasya vijayaḥ/	T53n2122_043:0620a05_19	一名闍耶。 二名毘闍耶。
K10divyav_u:11149	 230.012. tābhyāṃ bhagavān dṛṣṭo dvātriṃśanmahāpuruṣalakṣaṇālaṃkṛtaśarīrah asecanakadarśanaśca/	T53n2122_043:0620a06_11	遙見世尊來。 三十二大人相莊嚴其體。
K10divyav_u:11226	 232.006. ayamānanda dārako 'nena kuśalamūlena varṣaśataparinirvṛtasya tathāgatasya pāṭaliputre nagare aśoko nāṃnā rājā bhaviṣyati caturbhāgacakravartī dhārmiko dharmarājā,	T53n2122_043:0620a15_9	此童子於巴連弗邑統領一方為轉輪王。 姓孔雀。 名阿育。 正法治化。
K10divyav_u:11227	 yo me śarīradhātūn vaistārikān kariṣyati/	T53n2122_043:0620a16_10	又復廣布我舍利。
K10divyav_u:11228	 232.008. caturaśītiṃ dharmarājikāsahasraṃ pratiṣṭhāpayiṣyati/  232.009. bahujanahitāya pratipatsyata iti/	T53n2122_043:0620a17_8	當造八萬四千法王之塔安樂無量眾生。
