src_segmentnr	src_original	tgt_segmentnr	tgt_original
T05D4016-1:61b-11	ལྷ་མ་ཡིན་དེ་ཡང་གནས་ཀྱི་བྱེ་བྲག་གིས་རྣམ་པ་ལྔ་ཡོད་དེ་། གནས་བསྟན་པའི་མདོ་ལས་ཇི་སྐད་དུ་།	T53n2122_005:0308c11_14	脩羅居在五處住。
T05D4016-1:61b-13	དེ་ལ་དང་པོའི་སའི་སྟེང་དུ་གནས་པ་སྟེ་། མཚན་མ་སྣ་ཚོགས་ཀྱི་རི་ལ་ལག་ན་མཚོན་ཐོགས་ནང་གི་འོག་ན་གནས་སོ་༎	T53n2122_005:0308c12_4	一在地上眾相山中。 其力最劣。
T05D4016-1:61b-15	གཉིས་པ་ནི་རི་རབ་ཀྱི་བྱང་ཕྱོགས་རྒྱ་མཚོའི་འོག་དཔག་ཚད་སྟོང་འདས་པ་ན་།	T53n2122_005:0308c12_16	二在須彌山北。 入海二萬一千由旬有脩羅。 名曰羅睺。
T05D4016-1:61b-17	གསུམ་པ་ནི་སྒྲ་གཅན་གྱི་འོག་དཔག་ཚད་ཉི་ཁྲི་ཚིག་སྟོང་འདས་པ་ན་ལྷ་མ་ཡིན་གྱི་རྒྱལ་པོ་རབ་བརྟན་ཞེས་བྱ་བ་གནས་སོ་ཞེས་གསུངས་པ་ལྟ་བུའོ་༎	T53n2122_005:0308c16_14	復過二萬一千由旬有脩羅。 名曰毘摩質多。 此中出聲徹於海外。
T05D4016-1:61b-18	རབ་བརྟན་གྱི་མ་ནི་དང་པོ་ལྷ་ལས་བྱུང་བ་ཡིན་པའི་ཕྱིར་ལྷ་དམན་པ་ཞེས་བྱ་སྟེ་།	T53n2122_005:0308c17_14	自云。 我是毘摩質多阿脩羅。 故云響高。 其毘摩之母。 依長阿含經云。
T05D4016-1:61b-19	བསྐལ་པ་དང་པོ་ཆགས་པའི་ཚེ་ལྷའི་བུ་མོ་རྣམས་རྒྱ་མཚོའི་ནང་དུ་ལུས་བཀྲུས་པ་ལས་།	T53n2122_005:0308c19_7	劫初成時。 昔有光音天入海洗身。
T05D4016-1:61b-20	ཆུས་དེ་དག་གི་ལུས་ལ་རེག་པ་དང་། ཁུ་ཆུ་ཤོར་ནས་ཆུའི་ནང་དུ་ལྷུང་བ་ཤའི་སྒོ་ང་གཅིག་ཏུ་གྱུར་ཏོ་༎	T53n2122_005:0308c20_6	水精入身生一肉卵。
T05D4016-1:61b-21	དེ་ལོ་བརྒྱ་སྟོང་ལོན་པ་དང་དེ་ལས་བུ་མོ་ཞིག་བྱུང་སྟེ་།	T53n2122_005:0308c20_15	經八千歲乃生一女。 身若須彌。
T05D4016-1:61b-22	མགོ་དགུ་བརྒྱ་དགུ་བཅུ་རྩ་དགུ་ཡོད་དོ་༎ མགོ་ལ་མིག་སྟོང་དང་། ཁ་དགུ་བརྒྱ་དགུ་བཅུ་རྩ་དགུ་ཡོད་དོ་༎	T53n2122_005:0308c21_6	千頭少一。 頭有千眼。 口別有千少一。
T05D4016-1:61b-24	ཁལ་ནི་སོ་བཞི་ཡོད་སོའི་སྟེང་དུ་མེ་བྱུང་བ་ནི་ལྕེ་འབབ་པ་འདྲའོ་༎	T53n2122_005:0308c22_2	口別四牙。 牙上出火。 猶若霹靂。
T05D4016-1:61b-25	ལག་པ་ནི་ཉི་ཤུ་རྩ་བཞིའོ་༎ རྐང་པ་ནི་དགུ་བརྒྱ་དགུ་བཅུ་རྩ་དགུ་ཡོད་དོ་༎	T53n2122_005:0308c22_18	有二十四脚。 有九百九十九手。
T05D4016-1:62a-0	བུ་མོ་དེ་དུས་གཞན་ཞིག་ན་༄༦༢ཨ་༌་༎ རྒྱ་མཚོའི་ནང་དུ་ཞུགས་ཏེ་། ཤའི་སྒོ་ང་གཅིག་བཙས་སོ་༎	T53n2122_005:0308c23_10	此女有時。 在海浮戲水精入身生一肉卵。
T05D4016-1:62a-4	ལོ་བརྒྱ་སྟོང་ལོན་པ་དང་། རབ་བརྟན་ཞེས་བྱ་བ་བྱུང་སྟེ་།	T53n2122_005:0308c24_15	復經八千歲生毘摩質多。
T05D4016-1:62a-5	མགོ་ནི་དགུ་ཡོད་དོ་༎	T53n2122_005:0308c24_19	有九頭。
T05D4016-1:62b-2	གླིང་བཞི་པོ་འདིར་རྫུས་ཏེ་སྐྱེ་བའི་ནམ་མཁའ་ལྡིང་གི་རྒྱལ་པོ་ཡང་དག་དབྱངས་ཞེས་བྱ་བ་ཚེ་ལོ་བརྒྱད་སྟོང་ཐུབ་པ་ཉིན་རེ་ཞིང་ཀླུའི་རྒྱལ་པོ་ཆེན་པོ་གཅིག་དང་ཀླུ་ཕྲ་མོ་ལྔ་བརྒྱ་ཟ་བར་ནུས་པ་ཅིག་ཡོད་དེ་།	T53n2122_072:0831a15_19	閻浮提中及四天下。 有金翅鳥名伽樓羅王。 於諸鳥中快得自在。 此鳥業報應食諸龍。 於閻浮提日食一龍王。 及五百小龍。
T05D4016-1:62b-4	འཆི་ཀའི་དུས་ཀྱི་ཚེ་ཀླུ་རྣམས་བཟུང་ཞིང་བཟང་མི་བཏུབ་སྟེ་།	T53n2122_072:0831a20_13	此鳥爾時死相已現。 諸龍吐毒無由得食。
T05D4016-1:62b-6	དེ་ལྟར་ལན་བདུན་ཡན་མན་འདས་པས་རྐང་པ་བཞག་པའི་གནས་ཀྱང་མི་རྙེད་དེ་།	T53n2122_072:0831a21_17	了不能得。 游巡諸山永不得安。
T05D4016-1:62b-7	དེ་ནས་རྡོ་རྗེའི་འཁོར་ལོའི་རིའི་རྩེ་མོར་ཕྱིན་ནས་དེར་ཚེ་འདའོ་༎	T53n2122_072:0831a22_16	至金剛山然後暫住。
T05D4016-1:62b-9	ཀླུའི་རྒྱལ་པོ་དགའ་བོ་དང་། ཉེ་དགའ་བོ་གཉིས་རིན་པོ་ཆེའི་རི་རབ་རྣམས་ཚིག་ཏུ་དོགས་ནས་།	T53n2122_072:0831a25_16	令十寶山同時火起。 爾時難陀龍王懼燒此山。
