src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2625:246b-40	སྡང་བ་རྣམས་ཀྱིས་ཡོངས་མི་ཚུགས་༎ རྟག་ཏུ་བདག་གི་ལྷ་ཉིད་ནི་༎ ཡིད་ཀྱིས་ཡོངས་སུ་བཟླས་པར་བྱ་༎ བདག་གི་གྲུབ་པའི་རྫས་ལ་ཡང་༎ རྟག་ཏུ་དྲན་ཞིང་བལྟ་བར་བྱ་༎ རིག་སྔགས་རྒྱལ་པོ་བཟླས་ནས་ནི་༎	T18n0893b_003:0662a28_11	「彼成就者常念本尊不應廢忘，其成就物常須心念或以眼視，為持明王真言法故諸仙恭敬，持明王妃故無諸怖畏，作三摩耶印及作部印及明視物皆不應廢。
T02D2625:247a-1	གྲུབ་པ་འཇིགས་པ་ཀུན་ལས་ཐར་༎ ཕན་ཚུན་དག་ཏུ་མཐོང་ན་ནི་༎ ལེགས་པར་འོངས་སམ་བདེའམ་ཞེས་༎ ཐོག་མར་མཐོང་ནས་མངོན་པར་བརྗོད་༎ གང་ནས་འོངས་ཞེས་ཟེར་ན་ཡང་༎	T18n0893b_003:0662a29_17	『善來安樂復後何至？
T02D2625:247a-14	བག་མེད་དམ་ཚིག་ཉམས་ན་ནི་༎ རིག་སྔགས་རྒྱལ་པོ་ཡིད་ཀྱིས་བཟླས་༎	T18n0893b_003:0662b06_3	「為放逸故而墮落者，應持誦明王真言及以思惟；
T02D2625:247a-16	ལྷུང་ངམ་ལྟུང་བར་གྱུར་ཀྱང་རུང་༎ དེ་ནས་དེ་མ་ཐག་ཏུ་ལྡང་༎ ནམ་མཁའ་དག་ལ་གཟུགས་མེད་པའི་༎ འཕྲུལ་གྱི་མིག་ཅན་ལམ་རྣམས་ནི་༎ དེ་ལས་འགྲོ་བ་འོང་བ་དང་༎ སྔོན་ཆད་སྤྲུལ་པའི་ལམ་ནས་འགྲོ་༎	T18n0893b_003:0662b08_8	若已墮落及欲墮時便得本位虛空，雖易形色天眼見道，譬如聖者起心即至，如亦在定不動即至。
T02D2625:247a-7	དྲི་བའི་ལན་ནི་གདབ་པར་བྱ་༎	T18n0893b_003:0662b01_7	』有所慰問善言而答。
T02D2625:247a-8	ལྷ་ཡི་གནས་ནི་ཐམས་ཅད་དང་༎ ཤིང་གཅིག་ལམ་ནི་བཞི་མདོ་དང་༎ དཀའ་ཐུབ་ནགས་དང་བྱིན་ཅན་ནས་༎ མཆོད་སྤྱིན་གནས་དང་བྲམ་ཟེའི་གནས་༎ མུ་སྟེགས་ལ་སོགས་གྲུབ་པ་དེས་༎ ནམ་ཡང་འདའ་བར་མི་བྱའོ་༎ ང་རྒྱལ་གྱིས་ནི་འདས་གྱུར་ན་༎ འཁྲུགས་ནས་མོད་ལ་ལྷུང་བར་འགྱུར་༎	T18n0893b_003:0662b04_19	「遊行空時不應於神廟上過，及獨一樹并四衢道、諸仙居處及以城郭、祭祀之壇、婆羅門集會處、邪法仙眾所居之處亦不應過，增上慢故，經彼等過必當墮落。
T02D2625:306a-28	བླ་མ་དཀོན་མཆོག་གསུམ་དག་ལ་༎ སྐལ་བ་ཆ་རེ་ཕུལ་ནས་ནི་༎	T18n0893b_003:0661c19_15	一分奉施阿闍梨處；
T02D2625:306a-34	འདི་ཡི་དོན་ཡང་རྒྱས་པ་ཆེ་༎ བཅོམ་ལྡན་འདས་ཀྱི་སྐུ་སྐལ་དུ་༎ རྫས་ཀྱི་ཆ་གཅིག་ཐོག་མར་དབུལ་༎ བློ་དང་ལྡན་པས་བླ་མ་ལ་༎ ཕྱག་བྱས་ནས་ནི་གཉིས་པ་དབུལ་༎	T18n0893b_003:0661c20_14	一分奉施同伴等人； 一分自取分作兩分：
T02D2625:306a-39	གསུམ་པ་སྔགས་གྲུབ་པ་རྣམས་ལ་༎ བཞི་པ་གྲོགས་པོ་རྣམས་ལ་སྤྱིན་༎ ལྔ་པ་བདག་ཉིད་སྤྱད་པར་བྱ་༎	T18n0893b_003:0661c22_10	一分自用，一分奉施比丘、比丘尼、鄔波索迦、鄔波斯迦等。
T02D2625:306a-43	བརྟག་པར་བྱ་བའི་རྫས་ཀུན་ལ་༎ ཆོ་ག་འདི་དག་བཤད་པ་ཡིན་༎ དེ་ལའང་སྐལ་བ་ཕྱེད་ཕྱེད་དུ་༎ བགོས་ནས་༄༣༠༦བ་བདག་གིས་ཕྱེད་བསྐུར་རོ་༎ མཆོད་ཡོན་ཕུལ་ནས་བཅོམ་ལྡན་སྐལ་༎ བདག་ཉིད་ཀྱིས་ནི་བསྐུར་བར་བྱ་༎ སངས་རྒྱས་རྣམས་ལ་བླུ་བའི་ཕྱིར་༎	T18n0893b_003:0661c25_5	「諸有末物法皆如是，先以閼伽奉獻尊等後取本分，其先成就者分以閼伽供養，倍其價直自取受用，其價直者供養是也。
T02D2625:306b-11	དེ་སྐད་ཚིག་གིས་ལན་གསུམ་བརྗོད་༎ སྒྲུབ་པས་མཆོད་ཡོན་ལན་གསུམ་དབུལ་༎	T18n0893b_003:0661c29_3	』手執閼伽，第二、第三應如是唱：
T02D2625:306b-13	སྔགས་གྲུབ་པ་རྣམས་མེད་ན་ནི་༎ དེ་ཡི་སྐལ་བ་སྔགས་ཟློས་པས་༎ དོགས་པ་མེད་པའི་སེམས་ཀྱིས་ནི་༎ གྲོགས་པོ་རྣམས་ལ་སྤྱིན་པར་བྱ་༎ གསང་སྔགས་ཟློས་པའི་གྲོགས་པོ་རྣམས་༎	T18n0893b_003:0662a01_2	『若無取者即當持與同伴之人勿懷疑慮。
T02D2625:306b-18	རྟག་པར་གུས་ཤིང་དོན་དུ་གཉེར་༎ དཀའ་ཐུབ་དང་ནི་གྲོགས་བྱེད་པས་༎ ཐོག་མ་ཉིད་ནས་གྲུབ་པ་ཡིན་༎ དེ་ཡིས་བྱིན་པའི་རྫས་རྣམས་ནི་༎	T18n0893b_003:0662a03_1	彼等以虔誠心故、以供養故、堅持戒故、侍行人故，即是先成之人，是故其分彼等應受。
T02D2625:306b-23	བདག་ཅག་སྔ་ནས་གྲུབ་པའོ་༎	T18n0893b_003:0662a04_4	『我等即是先成就者。
