src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu018_u:4455	 cittasthitena samādhinā cittaṃ na calati	K02D0008-3_H0009-3:239a-7	ཏིང་ངེ་འཛིན་དེ་ལ་གནས་ཤིང་། སེམས་མི་ག-ཡོ་རྣམ་པར་མི་ག-ཡོ་རྣམ་པར་མི་ལྡོག་།
K10bsu018_u:4456	 na vedhati na pratibhāsati na vighātamāpadyate,	K02D0008-3_H0009-3:239a-9	ཡོངས་སུ་ཡི་ཆད་པར་མི་འགྱུར་། ཉམས་སུ་མི་བདེ་བ་མེད་ལ་།
K10bsu018_u:4457	 na cāsyaivaṃ bhavati “cittametad” iti /	K02D0008-3_H0009-3:239a-11	དེ་ལ་སེམས་ཞེས་བྱ་བ་ནི་འདི་ཡིན་ཞེས་བྱ་བར་སེམས་མི་འབྱུང་བ་སྟེ་།
K10bsu018_u:4458	 samantālokena samādhinā sarvasamādhiṣvālokaṃ samanupaśyati /	K02D0008-3_H0009-3:239a-12	འདི་ནི་སེམས་གནས་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཏོ་༎ དེ་ལ་ཀུན་ཏུ་སྣང་བ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་། ཏིང་ངེ་འཛིན་དེ་ལ་གནས་ཤིང་། ཐམས་ཅད་སྣང་བར་ཡང་དག་པར་རྗེས་སུ་མཐོང་བ་སྟེ་། འདི་ནི་ཀུན་ཏུ་སྣང་བ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཏོ་༎
K10bsu018_u:4459	 supratiṣṭhitena samādhinā sarvasamādhiṣu supratiṣṭhitatve pratiṣṭhati /	K02D0008-3_H0009-3:239a-17	དེ་ལ་རབ་ཏུ་གནས་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་། ཏིང་ངེ་འཛིན་དེ་ལ་གནས་ཤིང་། ཏིང་ངེ་འཛིན་ཐམས་ཅད་ལ་རབ་ཏུ་གནས་པར་འགྱུར་བ་སྟེ་། འདི་ནི་རབ་ཏུ་གནས་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཏོ་༎
K10bsu018_u:4460	 ratnakūṭena samādhinā sarvasamādhiṣu ratnakūṭa iva saṃdṛśyate /	K02D0008-3_H0009-3:239a-21	དེ་ལ་རིན་ཆེན་མཐའ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་། ཏིང་ངེ་འཛིན་དེ་ལ་གནས་ཤིང་། ཏིང་ངེ་འཛིན་ཐམས་ཅད་རིན་ཆེན་མཐའ་ལྟར་ཀུན་ནས་སྣང་བ་སྟེ་། འདི་ནི་རིན་ཆེན་༄༢༣༩བ་མཐའ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཏོ་༎
K10bsu018_u:4461	 varadharmamudreṇa samādhinā sarvasamādhayo mudritā bhavanti,	K02D0008-3_H0009-3:239b-1	དེ་ལ་ཆོས་དམ་པའི་ཕྱག་རྒྱ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་།
K10bsu018_u:4465	 akṣarāpagatena samādhinā sarvadharmeṣvekākṣaramapi nopalabhate /  ālaṃbanacchedena samādhinā sarvālaṃbanāṃ vyupacchinatti /	K02D0008-3_H0009-3:239b-3	ཏིང་ངེ་འཛིན་ཐམས་ཅད་ཕྱག་རྒྱ་མེད་པའི་མཐས་ཕྱག་རྒྱས་བཏབ་པ་ཉེ་བར་བཟུང་བས་ཕྱག་རྒྱས་བཏབ་པར་འགྱུར་བ་སྟེ་། འདི་ནི་ཆོས་དམ་པའི་ཕྱག་རྒྱ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཏོ་༎
K10bsu018_u:4467	 avikāreṇa samādhinā sarvadharmāṇāṃ vikāraṃ nopalabhate /	K02D0008-3_H0009-3:239b-5	དེ་ལ་ཆོས་ཐམས་ཅད་མཉམ་པ་ཉིད་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་།
K10bsu018_u:4468	 prakṛtiviśuddhena samādhinā sarvadharmāṇāmupakāraṃ nopalabhate /	K02D0008-3_H0009-3:239b-7	ཆོས་གང་ཡང་མཉམ་པ་ཉིད་དུ་མ་ཆུད་པ་མེད་པར་ཡང་དག་པར་རྗེས་སུ་མཐོང་བ་སྟེ་། འདི་ནི་ཆོས་ཐམས་ཅད་མཉམ་པ་ཉིད་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཏོ་༎ དེ་ལ་དགའ་བ་སྤོང་བ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་། ཏིང་ངེ་འཛིན་དེ་ལ་གནས་ཤིང་། ཏིང་ངེ་འཛིན་ཐམས་ཅད་དང་ཆོས་ཐམས་ཅད་ཀྱི་དགའ་བ་སྤོང་བ་སྟེ་། འདི་ནི་དགའ་བ་སྤོང་བ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཏོ་༎
