src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_5u:2610	 iha subhūte bodhisattvo mahāsattvo viviktaṃ kāmair viviktaṃ pāpakair akuśalair dharmaiḥ	K08D0070_H0070:300b-4	སྡིག་པ་མི་དགེ་བའི་ཆོས་རྣམས་ལས་དབེན་པ་།
K03psp_5u:2611	 savitarkaṃ savicāraṃ vivekajaṃ prītisukhaṃ prathamaṃ dhyānam upasaṃpadya viharati.	K08D0070_H0070:300b-5	རྟོག་པ་དང་བཅས་པ་། དཔྱོད་པ་དང་བཅས་པ་། དབེན་པ་ལས་སྐྱེས་པའི་དགའ་བ་དང་བདེ་བ་ཅན་བསམ་གཏན་དང་པོ་བསྒྲུབས་ཏེ་གནས་སོ་༎
K03psp_5u:2612	 vitarkavicārāṇāṃ vyupaśamād adhyātmaṃ saṃprasādāc cetasa ekotībhāvād avitarkam avicāraṃ	K08D0070_H0070:300b-8	དེ་རྟོག་པ་དང་དཔྱོད་པ་དང་བྲལ་ཞིང་ནང་ཡོངས་སུ་དང་སྟེ་།
K03psp_5u:2613	 samādhijaṃ prītisukhaṃ dvitīyaṃ dhyānam upasaṃpadya viharati. prīteś ca virāgād upekṣako viharati,	K08D0070_H0070:300b-11	ཏིང་ངེ་འཛིན་ལས་སྐྱེས་པའི་དགའ་བ་དང་བདེ་བ་ཅན་བསམ་གཏན་གཉིས་པ་བསྒྲུབས་ཏེ་གནས་སོ་༎ དེ་དགའ་བའི་འདོད་ཆགས་དང་བྲལ་བས་བཏང་སྙོམས་ལ་གནས་ཞིང་དྲན་པ་དང་ཤེས་བཞིན་ཅན་ཡིན་ཏེ་།
K03psp_5u:2614	 smṛtimān saṃprajānaṃ sukhaṃ ca kāye na (PSP_5:92)  upekṣakaḥ smṛtimān sukhavihārī tṛtīyaṃ dhyānam upasaṃpadya viharati. sa sukhasya	K08D0070_H0070:300b-13	བདེ་བ་ལུས་ཀྱིས་མྱོང་ལ་འཕགས་པ་རྣམས་ཀྱིས་གང་དེ་དྲན་པ་དང་ལྡན་པ་བདེ་བ་ལ་གནས་པ་བཏང་སྙོམས་པའོ་ཞེས་བརྗོད་པ་སྟེ་། བསམ་གཏན་གསུམ་པ་བསྒྲུབས་ཏེ་གནས་སོ་༎
K03psp_5u:2617	 ca prahāṇād duṣkhasya ca prahāṇāt pūrvam eva saumanasyadaurmanasyayor astaṃgamād	K08D0070_H0070:300b-15	དེ་བདེ་བ་ཡང་སྤངས་ཏེ་སྔ་ནས་སྡུག་བསྔལ་ཡང་སྤངས་ཤིང་ཡིད་བདེ་བ་དང་ཡིད་མི་བདེ་བ་ཡང་ནུབ་པས་བདེ་བ་ཡང་མ་ཡིན་།
K03psp_5u:2618	 aduṣkhāsukham upekṣāsmṛtipariśuddhañ caturthaṃ dhyānam upasaṃpadya viharati. sa sarvasattveṣu	K08D0070_H0070:301a-0	སྡུག་བསྔལ་བ་ཡང་མ་༄༣༠༡ཨ་༌༎ ཡིན་པ་བཏང་སྙོམས་དང་དྲན་པ་ཡོངས་སུ་དག་པ་བསམ་གཏན་བཞི་པ་བསྒྲུབས་ཏེ་གནས་སོ་༎
K03psp_5u:2619	 sukhasaṃjñāmanasikārād maitrīm apramāṇām upasaṃpadya viharati,	K08D0070_H0070:301a-2	དེ་སེམས་ཅན་ཐམས་ཅད་ལ་བདེ་བའི་འདུ་ཤེས་ཡིད་ལ་བྱེད་པས་བྱམས་པ་ཚད་མེད་པ་བསྒྲུབས་ཏེ་གནས་སོ་༎
K03psp_5u:2620	 sa sarvasattveṣu duṣkhasaṃjñāmanasikārāt karuṇām apramāṇām upasaṃpadya viharati,	K08D0070_H0070:301a-3	དེ་སེམས་ཅན་ཐམས་ཅད་ལ་སྡུག་བསྔལ་བའི་འདུ་ཤེས་ཡིད་ལ་བྱེད་པས་སྙིང་རྗེ་ཚད་མེད་པ་བསྒྲུབས་ཏེ་གནས་སོ་༎
K03psp_5u:2621	 sa sarvasattveṣu pramuditāsaṃjñāmanasikārād muditām apramāṇām upasaṃpadya viharati,  sa sarvasattveṣu sukhaduḥkhasaṃjñāmanasikārād upekṣām apramāṇām upasaṃpadya viharati.	K08D0070_H0070:301a-4	དེ་སེམས་ཅན་རྣམས་ལ་དགའ་བའི་འདུ་ཤེས་ཡིད་ལ་བྱེད་པས་དགའ་བ་ཚད་མེད་པ་བསྒྲུབས་ཏེ་གནས་སོ་༎ དེ་སེམས་ཅན་རྣམས་ལ་སྡུག་བསྔལ་ཡང་མེད་། བདེ་བ་ཡང་མེད་པ་ཡིད་ལ་བྱེད་པས་བཏང་སྙོམས་ཚད་མེད་པ་བསྒྲུབས་ཏེ་གནས་སོ་༎
