src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:1896	 atha candrottarādārikā samanantaraṃ pradhāvantaṃ taṃ mahāntaṃ janakāyaṃ dṛṣṭvā tasyāṃ	T14n0480_001:0618b18_14	」爾時毘耶離大城之內，或有諸人一時走來，出聲大叫向月上女。
T04sanssr_pu:1897	 velāyāṃ vihāyasāntarīkṣe tālamātram abhyudgamya sthitvā ca taṃ mahāntaṃ janakāyaṃ  gāthābhir adhyabhāṣata //	T14n0480_001:0618b21_2	是時彼女見其大眾速疾來故，遂即飛騰在於虛空高一多羅，仍執彼華在空而住，以偈白彼諸大眾言：
T04sanssr_pu:1899	 kāyaṃ mamekṣadhvam imaṃ manojñaṃ suvarṇavarṇaṃ jvalanaprakāśam /	T14n0480_001:0618b22_18	「汝等觀我此妙身，　　猶如真金帶火色；
T04sanssr_pu:1900	 na raktacittasya hi mānuṣasya prajñāyate śobhanakaṃ śarīram //	T14n0480_001:0618b23_17	非因昔發欲心故，　　能得如是微妙身。
T04sanssr_pu:1901	 ye etv agnikarṣūpamasaṃpradīptān tyajanti kāmān viṣayeṣv agṛddhāḥ /	T14n0480_001:0618b24_17	棄捨婬欲如火坑，　　及諸世事不染著；
T04sanssr_pu:1902	 ṣaḍindriyaiḥ saṃvarasaṃvṛtāś ca ye brahmacaryaṃ ca caranti śubham //	T14n0480_001:0618b25_17	能行苦行調六根，　　及行清淨諸梵行。
T04sanssr_pu:1903	 dṛṣṭvā ca dārān hi parasya ye vai kurvanti mātābhaginīti saṃjñāṃ /	T14n0480_001:0618b26_17	見他妻妾不貪欲，　　皆生姊妹及母想；
T04sanssr_pu:1906	 na rāgacittena mayārjito 'yam phalaṃ tu dānasya damasya cedam //	T14n0480_001:0618b29_17	此非欲心所熏得，　　皆由布施調伏果。
T04sanssr_pu:1907	 na me samutpadyati rāgacittaṃ mā vītarāgāsu janīṣva rāgaṃ /	T14n0480_001:0618c01_17	我今本無婬欲心，　　汝於無欲莫生欲；
T04sanssr_pu:1908	 sākṣī mamāyaṃ purato munīndraḥ satyaṃ yathā vedmi na jātu mithyā //	T14n0480_001:0618c02_17	今此尊像證明我，　　如我實語無有虛。
T04sanssr_pu:1909	 yūyaṃ ca pūrvaṃ pitaro mamāsa /  ahaṃ ca yuṣmākam abhūj janitrī /	T14n0480_001:0618c03_17	汝等昔或作我父，　　我或於汝昔為母；
T04sanssr_pu:1911	 bhrātā svasā cāpi pitā babhūva ko rāgacittaṃ janayej jananyāṃ //	T14n0480_001:0618c04_17	互作父母及兄弟，　　云何於此生欲心？
T04sanssr_pu:1912	 praghātitāḥ prāk ca mamātha sarve /  ahaṃ viśastā ca purā bhavadbhiḥ /	T14n0480_001:0618c05_17	我或往昔殺汝等，　　汝等或復殺我來；
T04sanssr_pu:1914	 sarve amitrā vadhakāḥ parasya /  kathaṃ tu vā jāyati rāgacittam //	T14n0480_001:0618c06_17	各作怨讎互相殺，　　云何於此生欲想？
T04sanssr_pu:1916	 na rūpavanto hi bhavanti rāgāt /	T14n0480_001:0618c07_17	非因有欲得端正，　　有欲定當生不善；
