src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu018_u:4823	 sthāpayitvā ṣaṭputrāṃ ye na pravrajitā na cecchanti bodhicittamutpādayituṃ /	T53n2122_064:0775a26_14	唯有六子不欲出家不發菩提。
K10bsu018_u:4824	 ahaṃ ca punaḥ punarvijñāpayāmi /	T53n2122_064:0775a26_19	我數教語。
K10bsu018_u:4825	 “ko yuṣmākamabhiprāyo yadyūyaṃ bodhicittaṃ notpādayatha,  na ca pravrajatha?” /  te āhuḥ /  “na vayaṃ pravrajāmaḥ /  tatkasmāddhetoḥ?	T53n2122_064:0775a27_4	何不出家。
K10bsu018_u:4836	 ityarthaṃ vayaṃ na parivrajāmaḥ” /	T53n2122_064:0775a27_17	我不能出家。
K10bsu018_u:4837	 tānahaṃ punaḥ pṛṣṭavān /	T53n2122_064:0775a28_2	王復問言。
K10bsu018_u:4838	 “kiṃ punaryūyaṃ bodhau cittaṃ notpādayatha?” /	T53n2122_064:0775a28_11	汝等何不發菩提心。
K10bsu018_u:4839	 ta āhur[“]yadyasmākaṃ sarvaṃ jambūdvīpaṃ dadyādevaṃ (KpSū 362)	T53n2122_064:0775a28_14	彼言。 若能以一切閻浮提與我等者。
K10bsu018_u:4840	 vayaṃ anuttarāyāṃ samyaksaṃbodhau cittamutpādayemaḥ” /	T53n2122_064:0775a29_12	當發菩提。
K10bsu018_u:4843	 āryāṣṭāṅge upoṣadhavāse samādāpitāstriṣu ca yāneṣu samādāpitā /	T53n2122_064:0775b01_11	令一切閻浮提人住三歸八齋。 又勸三乘。
K10bsu018_u:4844	 yannūnamahamimaṃ jambudvīpaṃ ṣaḍbhāgaṃ kṛtvā ṣaṇṇāṃ putrāṇāṃ dadyāṃ;  datvā cānuttarāyāṃ samyaksaṃbodhau samādāpayeyaṃ /	T53n2122_064:0775b02_7	分此閻浮提以為六分。 持與六子勸以菩提。
K10bsu018_u:4846	 ahaṃ ca niṣkramya pravrajeyaṃ” /	T53n2122_064:0775b03_6	我即出家具修梵行。
K10bsu018_u:4847	 evaṃ sarvaṃ jambūdvīpaṃ ṣaḍbhāgaṃ kṛtvā putrāṇāṃ dattaṃ /	T53n2122_064:0775b03_15	彼六王子不相和順。
K10bsu018_u:4848	 ahaṃ ca niṣkramya pravrajitaste ca ṣajjambūdvīparājānaḥ parasparaviruddhāḥ kalahabhaṇḍanavigraharogaparacakrasaṃkṣobhavividamāpannāḥ /	T53n2122_064:0775b04_5	興兵交戰各不自寧。
K10bsu018_u:4849	 yataḥ sarvajambūdvīpe durbhikṣaṃ saṃvṛttaṃ,	T53n2122_064:0775b04_14	令閻浮提極大飢饉。
K10bsu018_u:4902	 mānsaṃ na cāpacayaṃ bhavati,  na parikṣayaṃ gacchati /	T53n2122_064:0775b17_8	尋即還復。 不盡不減。
K10bsu018_u:4904	 yāvaddaśavarṣasahasrāṇi sarvajambūdvīpakā manuṣyā yakṣamṛgapakṣiṇo 'pi svaśarīreṇa saṃtarpayāmāsa /	T53n2122_064:0775b17_20	乃至十千年中。 以身血肉充滿一切閻浮提人夜叉鳥獸。
K10bsu018_u:4907	 sumerusahasrapramāṇaṃ mayā mānsaṃ parityaktaṃ,	T53n2122_064:0775b19_9	於十千年中施眼如恒沙。 施血猶四大海。 施己身肉若千須彌。
K10bsu018_u:4908	 cakravāḍaparvatapramāṇā mayā jihvā parityaktā,  yugandharamerupramāṇā mayā karṇāḥ parityaktāḥ,  vipulāsumerupramāṇā mayā nāsāḥ parityaktāḥ,  imaṃ gṛdhrakūṭaparvatapramāṇā mayā dāntāḥ parityaktāḥ,	T53n2122_064:0775b20_15	以舌施人如鐵圍山。 以耳施與如中彌樓。 以鼻施與猶若大彌樓山。 我以齒施如耆闍崛山。
K10bsu018_u:4912	 kṛtsnaṃ sahaṃ buddhakṣetraṃ prajñāpanapramāṇaṃ me tatra svacarma parityaktaṃ /	T53n2122_064:0775b22_16	我身皮施遍娑呵剎。
K10bsu018_u:4914	 paśya kulaputra daśavarṣasahasrāṇi evamaprameyāsaṃkhyeyāparimāṇāḥ svaśarīraparityāgāḥ parityaktā ekajīvitena;	T53n2122_064:0775b23_1	善男子。 觀我於十千年中以一身命如是無量阿僧祇施。
K10bsu018_u:4941	 tamapi pañcakaṣāyaṃ babhūva /	T53n2122_064:0775c03_12	於五濁時。
K10bsu018_u:4942	 ahaṃ cāsmiṃ jambudvīpe rājā babhūva pradīpapradyoto nāma balavāṃścakravartī /	T53n2122_064:0775c04_4	我於此閻浮提為轉輪王。 名曰燈明。
K10bsu018_u:4943	 evaṃ ca mayā sarvajaṃbūdvīpakāḥ sattvāḥ kuśaleṣu niyojitā,  yathā pūrvoktaṃ /	T53n2122_064:0775c04_18	以善勸化一切眾生。
K10bsu018_u:4945	 paścādahamudyānabhūmiṃ niryātaḥ svabhūmidarśanāya;	T53n2122_064:0775c05_5	我時出游觀園。
K10bsu018_u:4946	 tatra cāhaṃ puruṣamadrākṣaṃ,	T53n2122_064:0775c05_18	見有一人反縛兩臂極為急切。 即問諸臣。
K10bsu018_u:4948	 “kim anena puruṣeṇa kṛtaṃ?” /	T53n2122_064:0775c06_9	此人何罪。
K10bsu018_u:4949	 amātyā māṃ pratyūcur[ /	T53n2122_064:0775c06_14	諸臣答言。
K10bsu018_u:4950	 “]ayaṃ puruṣo devasya sāparādhiko;	T53n2122_064:0775c06_19	此誑王法。
K10bsu018_u:4954	 taṃ caiṣa puruṣo na dadāti” /	T53n2122_064:0775c07_19	此人違命。
K10bsu018_u:4955	 tānahametadavocaṃ - “utsṛjata etaṃ puruṣaṃ /	T53n2122_064:0775c08_4	即告諸臣。 速放斯人。
K10bsu018_u:4956	 mā kasyacidbalāddhanadhānyaṃ gṛhṇīta” /	T53n2122_064:0775c08_18	儲糧蘇油勿苦索之。
K10bsu018_u:4957	 te kathayanti /	T53n2122_064:0775c09_4	臣答王言。
K10bsu018_u:4958	 “deva na kaścit suprasannacitto dadāti,	T53n2122_064:0775c09_17	終無有人能以善心輸王諸物。
K10bsu018_u:4959	 yaddevasya divasedivase 'nnapānabhojanaparibhogo devīnāṃ devasya cāntaḥpuradevasya putrāṇāṃ duhitṛṇāṃ upabhogaparibhogaḥ sarvaṃ tatparaḥ sakāśāduddhriyate	T53n2122_064:0775c10_11	所可日日給王夫人及諸眷屬。 厨供所須皆從民出。
K10bsu018_u:4961	 taccāhaṃ paramadurmanāścintayāmi /	T53n2122_064:0775c12_1	我時愁憂却自思惟。
K10bsu018_u:4962	 “kasyāhamimaṃ sarvaṃ jambūdvīpaṃ rājyaiśvaryaṃ dadyāṃ?” /	T53n2122_064:0775c12_10	此之王位今當付誰。
K10bsu018_u:4963	 mama pañcaputraśatāni babhūvustāṃśca bodhau samādāpayitvā,	T53n2122_064:0775c13_2	我有五百子皆勸以菩提。
K10bsu018_u:4964	 imaṃ jambūdvīpaṃ pañcabhāgaśatāni kṛtvā putrāṇāṃ pradattaṃ /	T53n2122_064:0775c13_17	即分此閻浮提為五百分付與諸子。
K10bsu018_u:4965	 ahaṃ ca tapovanaṃ gatvā riṣipravrajyena brahmacaryaṃ cacāra;	T53n2122_064:0775c14_7	即捨詣林求仙梵行。
K10bsu018_u:4966	 vanakhaṇḍe uḍumbaramūle dakṣiṇasya mahāsamudrasya nātidūre navamūlaphalāhāro viharāmi dhyāyī anupūrveṇa pañcābhijñaḥ saṃvṛttaḥ /	T53n2122_064:0775c15_2	南近大海憂曇波羅林中坐禪。 食果草根用濟身命。 漸漸不久得五神通。
K10bsu018_u:4967	 tena khalu punaḥ samayena pañcaśatā jambūdvīpakānāṃ vāṇijānāṃ mahāsamudramavatīrṇāstaistataḥ prabhūto ratnaskandha āsāditaḥ /	T53n2122_064:0775c16_12	爾時閻浮提有五百商人。 入海採寶。 獲眾寶聚。
K10bsu018_u:4968	 tatra ca candro nāma sārthavāhaḥ (KpSū 370)	T53n2122_064:0775c17_11	其中商主名曰宿王。
