src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:230	 caryāvikale 'pi ca bodhicitte nāvamanyatā karttavyā /  tasyāpy annantasaṃsārasukhaprasavanatvāt /	T32n1664_001:0564a09_5	菩提心所行，能壞輪迴苦。
T04sanssr_pu:2309	 yo 'py ayaṃ maitreya ṣaṭpāramitāsamudāgamo bodhisatvānāṃ saṃbodhāya taṃ te mohapuruṣā evaṃ vakṣyanti /	T32n1664_001:0565a19_6	諸菩薩為菩提故，積集六波羅蜜多。 或有癡人作如是言：
T04sanssr_pu:2310	 prajñāpāramitāyām eva bodhisatvena śikṣitavyaṃ /  kiṃ śeṣābhiḥ pāramitābhiḥ /	T32n1664_001:0565a20_17	般若波羅蜜多是菩薩學，云何復學餘波羅蜜多？
T04sanssr_pu:2312	 te 'nyāṃ pāramitāṃ dūṣayitavyāṃ manyante /	T32n1664_001:0565a21_16	或有聞已於方便等諸波羅蜜多起捨離意。
T04sanssr_pu:2313	 tat kiṃ manyase 'jita duṣprajñaḥ sa kāśirājābhūd yena kapotārthaṃ śyenāya svamāṃsāni dattāni /	T32n1664_001:0565a22_1	慈氏！ 於汝意云何？ 如迦尸王取自身肉而救於鴿，是王豈愚癡耶？
T04sanssr_pu:2314	 maitreya āha /	T32n1664_001:0565a23_13	慈氏白言：
T04sanssr_pu:232	 yathāryamaitreyavimokṣe varṇitaṃ /	T32n1664_001:0564a10_9	如《彌勒解脫經》云：
T04sanssr_pu:233	 tad yathāpi nāma kulaputra cittam api vajraratnaṃ sarvaprativiśiṣṭaṃ suvarṇālaṃkāram abhibhavati /  vajraratnanāma ca na vijahāti /  sarvadāridryaṃ vinivarttayati /	T32n1664_001:0564a10_14	善男子譬！ 如有人不取大金剛寶，別得一切金莊嚴具，而亦不捨大金剛寶，於貧窮者而能普濟。
T04sanssr_pu:236	 evam eva kulaputrāśayapratipattibhinnam api sarvajñatācittotpādavajraratnaṃ sarvaśrāvakapratyekabuddhaguṇasuvarṇālaṃkāram abhibhavati bodhisattvanāma ca na vijahāti /  sarvasaṃsāradāridryaṃ vinivarttayatīti /	T32n1664_001:0564a12_15	善男子！ 菩薩亦復如是，不取一切智心大金剛寶，別得一切聲聞緣覺功德金莊嚴具，而亦不捨彼菩薩行，所有一切輪迴貧窮者而能普濟。 菩薩能於一切種一切學平等而修，是為無量勝行。
T04sanssr_pu:239	 yenāpararājāvavādakasūtre kathitaṃ /	T32n1664_001:0564a18_15	如《如來示教勝軍王經》云，佛言：
