src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_4u:892	 na vijñānam upalabhate.	K02D0008-2_H0009-2:277a-24	རྣམ་པར་ཤེས་པ་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_4u:893	 na cakṣur upalabhate,	K02D0008-2_H0009-2:277b-0	མིག་མི་ཤེས་མི་༄༢༧༧བ་མཐོང་ངོ་༎
K02sspp2_4u:894	 na śrotram upalabhate,  na ghrāṇam upalabhate,  na jihvām upalabhate,	K02D0008-2_H0009-2:277b-1	རྣ་བ་མི་ཤེས་མི་མཐོང་ངོ་༎ སྣ་མི་ཤེས་མི་མཐོང་ངོ་༎ ལྕེ་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_4u:897	 na kāyam upalabhate,	K02D0008-2_H0009-2:277b-4	ལུས་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_4u:898	 na mana upalabhate.	K02D0008-2_H0009-2:277b-5	ཡིད་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_4u:899	 na rūpam upalabhate,	K02D0008-2_H0009-2:277b-6	གཟུགས་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_4u:900	 na śabdam upalabhate,	K02D0008-2_H0009-2:277b-7	སྒྲ་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_4u:901	 na gandham upalabhate,  na rasam upalabhate,  na sparśam upalabhate,	K02D0008-2_H0009-2:277b-8	དྲི་མི་ཤེས་མི་མཐོང་ངོ་༎ རོ་མི་ཤེས་མི་མཐོང་ངོ་༎ རེག་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_4u:904	 na dharmān upalabhate.	K02D0008-2_H0009-2:277b-11	ཆོས་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_4u:905	 na cakṣurvijñānam upalabhate,	K02D0008-2_H0009-2:277b-12	མིག་གི་རྣམ་པར་ཤེས་པ་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_4u:906	 na śrotravijñānam upalabhate,	K02D0008-2_H0009-2:277b-13	རྣ་བའི་རྣམ་པར་ཤེས་པ་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_4u:907	 na ghrāṇavijñānam upalabhate,  na jihvāvijñānam upalabhate,	K02D0008-2_H0009-2:277b-14	སྣའི་རྣམ་པར་ཤེས་པ་མི་ཤེས་མི་མཐོང་ངོ་༎ ལྕེའི་རྣམ་པར་ཤེས་པ་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_4u:909	 na kāyavijñānam upalabhate,	K02D0008-2_H0009-2:277b-16	ལུས་ཀྱི་རྣམ་པར་ཤེས་པ་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_4u:910	 na manovijñānam upalabhate.	K02D0008-2_H0009-2:277b-17	ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_4u:911	 na cakṣuḥsaṃsparśam upalabhate,	K02D0008-2_H0009-2:277b-18	མིག་གི་འདུས་ཏེ་རེག་པ་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_4u:912	 na śrotrasaṃsparśam upalabhate,  na ghrāṇasaṃsparśam upalabhate,  na jihvāsaṃsparśam upalabhate,	K02D0008-2_H0009-2:277b-19	རྣ་བའི་འདུས་ཏེ་རེག་པ་མི་ཤེས་མི་མཐོང་ངོ་༎ སྣའི་འདུས་ཏེ་རེག་པ་མི་ཤེས་མི་མཐོང་ངོ་༎ ལྕེའི་འདུས་ཏེ་རེག་པ་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_4u:915	 na kāyasaṃsparśam upalabhate,	K02D0008-2_H0009-2:277b-22	ལུས་ཀྱི་འདུས་ཏེ་རེག་པ་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_4u:916	 na manaḥsaṃsparśam upalabhate.	K02D0008-2_H0009-2:277b-23	ཡིད་ཀྱི་འདུས་ཏེ་རེག་པ་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_4u:917	 na cakṣuḥsaṃsparśajāṃ vedanām upalabhate,	K02D0008-2_H0009-2:277b-24	མིག་གི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་མི་ཤེས་མི་མཐོང་ངོ་༎
