src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1585:75a-26	ཀུན་ནས་དག་པ་ཞེས་པ་སྟོང་པ་ཉིད་དོ་༎ དེ་བསྒོམ་པས་རློམ་པ་ལ་སོགས་པའི་ང་རྒྱལ་སེལ་བའོ་༎	T02n1403u_002:5	 śuddhiṃ viśuddhiṃ śūnyatāṃ vibhāvayediti sambandhaḥ,  tadbhāvanāyaiva prākṛtāhaṅkāravyudāsāt |
T02D1585:75a-28	ཡང་ན་བློ་མཆོག་ཏུ་གྱུར་པས་སྟོང་པ་ཉིད་ཀྱིས་གཞན་བསྲུང་བར་གསུངས་པས་།	T02n1403u_002:7	 athavā adhimātrasattvānāṃ śūnyataiva paraṃ rakṣeti prathamataḥ śūnyataiva bhāvyā | uktañca-
T02D1585:76a-13	དེ་ལ་ཐིག་ལེས་མཚན་པའི་བདེ་བ་དང་གཉིས་སུ་མེད་པར་ཤེས་པའི་དོན་ཏོ་༎	T02n1403u_002:54	 nātho bindustadaṅkaṃ taccihnaṃ kaṃ sukhaṃ yasya sa nāthāṅkakaḥ,
T02D1585:76a-14	དེའི་ཕྱིར་ཐིག་ལེ་སྤངས་པས་བདེ་བ་སྤངས་ལ་དེ་སྤངས་པ་ནི་སྡུག་བསྔལ་གྱི་རང་བཞིན་ནོ་༎	T02n1403u_002:55	 bindurahitasya sukhasya duḥkharūpatvāt |
T02D1585:76a-15	ཡང་ན་མགོན་པོ་ཞེས་པ་རྡོ་རྗེ་སློབ་དཔོན་ཏེ་། དེས་རང་གི་མགོ་ལ་མཚན་པས་ན་ཀའི་དོན་དེ་བདེ་བར་ཐོབ་པར་བྱེད་པའི་དོན་ཏོ་༎	T02n1403u_002:56	 athavā nātho gurustadaṅkaṃ cihnaṃ kaṃ sukhaṃ yatra sa tathā,
T02D1585:76a-17	དེས་ཅི་སྟེ་ཞེ་ན་། བླ་མས་ཤེས་རབ་ཡེ་ཤེས་ཀྱི་དབང་ལ་སོགས་པ་བསྐུར་ནས་བདེ་བ་ངོ་སྤྲད་ནས་བསྟན་པའོ་༎	T02n1403u_002:57	 prajñādyabhiṣeke guruṇā tatsukhasya pratipāditatvāt |
T02D1585:76a-19	དེ་ལྟར་རྡོ་རྗེ་དང་པདམ་སྙོམས་པར་ཞུགས་ནས་ཆགས་པ་ཆེན་པོ་ལས་སྐྱེས་པའི་དག་པས་སྟོང་པ་ཉིད་ཀྱི་དོན་ལ་ངེས་པར་བྱེད་པའི་གནས་སོ་༎	T02n1403u_002:58	 tataśca kuliśasaroruhaśabdādeva mahārāgamutpādya viśuddhiḥ śūnyatākaruṇāmadhye kartavyeti sthitam |
T02D1585:76a-20	དེ་ལྟར་དགྱེས་པ་རྡོ་རྗེ་ལས་གསུངས་པ་།	T02n1403u_002:59	 tathā ca śrīhevajre-
T02D1585:76a-21	མཆོག་དགར་བསྒོམ་པ་མེད་ཅིང་སྒོམ་པ་པོ་ཡང་མེད་༎	T02n1403u_002:60	 paramartau na ca bhāvya na bhāvaka
T02D1585:76a-22	ལུས་ཀྱང་མེད་ཅིང་གཟུང་བ་མེད་ལ་འཛིན་པ་མེད་༎	T02n1403u_002:61	 na ca vigraha na ca grāhya na grāhaka |
