src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_4u:3989	 ātmanā ca prathamaṃ dhyānaṃ samāpattavyaṃ,	K03D0009-3_H0010-3:371a-2	བདག་ཀྱང་བསམ་གཏན་དང་པོ་ལ་སྙོམས་པར་འཇུག་པ་ཡིན་།
K03psp_4u:3990	 pare ca prathame dhyāne samādāpayitavyāḥ,	K03D0009-3_H0010-3:371a-3	གཞན་ཡང་བསམ་གཏན་དང་པོ་ལ་ཡང་དག་པར་བསྐུལ་བ་ཡིན་།
K03psp_4u:3991	 prathamadhyānasamāpatteś ca varṇavādinā bhavitavyaṃ,  ye cānye prathamaṃ dhyānaṃ samāpadyante,	K03D0009-3_H0010-3:371a-4	བསམ་གཏན་དང་པོའི་ལེགས་པ་བརྗོད་པ་ཡིན་། སེམས་ཅན་གཞན་གང་བསམ་གཏན་དང་པོ་ལ་སྙོམས་པར་འཇུག་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་སྤྱོད་པ་ཡིན་།
K03psp_4u:3994	 evam ātmanā ca dvitīyaṃ dhyānaṃ samāpattavyaṃ,  evaṃ tṛtīyaṃ dhyānaṃ samāpattavyaṃ,  ātmanā ca caturthaṃ dhyānaṃ samāpattavyaṃ,  pare ca caturthe dhyāne samādāpayitavyāś caturthadhyānasamāpatteś ca varṇavādinā bhavitavyaṃ,  ye cānye caturthadhyānaṃ samāpadyante,  teṣāñ ca varṇavādinā bhavitavyaṃ samanujñena.  ātmanā ca maitrī bhāvayitavyā,	K03D0009-3_H0010-3:371a-6	བདག་ཀྱང་བསམ་གཏན་གཉིས་པ་དང་། བསམ་གཏན་གསུམ་པ་དང་། བསམ་གཏན་བཞི་པ་ལ་སྙོམས་པར་འཇུག་པ་ཡིན་།
K03psp_4u:4001	 pare ca maitrībhāvanāyāṃ samādāpayitavyā,	K03D0009-3_H0010-3:371a-7	གཞན་ཡང་བསམ་གཏན་བཞི་པ་ལ་ཡང་དག་པར་བསྐུལ་བ་ཡིན་།
K03psp_4u:4002	 maitrībhāvanāyāś ca varṇavādinā bhavitavyaṃ,	K03D0009-3_H0010-3:371a-8	བསམ་གཏན་བཞི་པའི་ལེགས་པ་བརྗོད་པ་ཡིན་།
K03psp_4u:4003	 ye cānye maitrīvihāriṇas teṣām api varṇavādinā bhavitavyaṃ samanujñena.	K03D0009-3_H0010-3:371a-9	སེམས་ཅན་གཞན་གང་བསམ་གཏན་བཞི་པ་ལ་སྙོམས་པར་འཇུག་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་སྤྱོད་པ་ཡིན་།
K03psp_4u:4004	 evaṃ karuṇāyāṃ muditāyāṃ ca kartavyam,  ātmanā copekṣāvihāriṇā bhavitavyaṃ,	K03D0009-3_H0010-3:371a-10	བདག་ཀྱང་བྱམས་པ་དང་། སྙིང་རྗེ་དང་། དགའ་བ་དང་། བཏང་སྙོམས་ལ་སྙོམས་པར་འཇུག་པ་ཡིན་།
K03psp_4u:4006	 pare copekṣāvihāre samādāpayitavyā,	K03D0009-3_H0010-3:371a-11	གཞན་ཡང་བཏང་སྙོམས་ལ་ཡང་དག་པར་བསྐུལ་བ་ཡིན་།
K03psp_4u:4007	 upekṣāvihārasya ca varṇavādinā bhavitavyaṃ,	K03D0009-3_H0010-3:371a-12	བཏང་སྙོམས་ཀྱི་ལེགས་པ་བརྗོད་པ་ཡིན་།
K03psp_4u:4008	 ye cānye upekṣāvihāriṇas,	K03D0009-3_H0010-3:371a-13	སེམས་ཅན་གཞན་གང་བཏང་སྙོམས་ལ་སྙོམས་པར་འཇུག་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་སྤྱོད་པ་ཡིན་།
K03psp_4u:4010	 ātmanā cākāśānantyāyatanāsamāpattiḥ samāpattavyā,  pare cākāśānantyāyatanasamāpattau samādāpayitavyāḥ,  ākāśānantyāyatanasamāpatteś ca varṇavādinā bhavitavyaṃ,  ye cānye ākāśānantyāyatanasamāpattiṃ (PSP_4:137)  samāpadyante,	K03D0009-3_H0010-3:371b-0	བདག་ཀྱང་ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་དང་། ༄༣༧༡བ་རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་དང་། ཅུང་ཟད་མེད་པའི་སྐྱེ་མཆེད་དང་། འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་པ་ཡིན་། གཞན་ཡང་འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ལ་ཡང་དག་པར་བསྐུལ་བ་ཡིན་།
K03psp_4u:4015	 teṣāṃ ca varṇavādinā bhavitavyaṃ samanujñena.  evaṃ vijñānānantyāyatanasamāpattir ākiṃcānyāyatanasamāpattiḥ,  ātmanā ca naivasaṃjñānāsaṃjñāyatanasamāpattiḥ samāpattavyā,  pare ca naivasaṃjñānāsaṃjñāyatanasamāpattau samādāpayitavyāḥ naivasaṃjñānāsaṃjñāyatanasamāpatteś ca varṇavādinā bhavitavyaṃ,  ye cānye naivasaṃjñānāsaṃjñāyatanasamāpattiṃ samāpadyante,	K03D0009-3_H0010-3:371b-2	འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ཀྱི་ལེགས་པ་བརྗོད་པ་ཡིན་།
K03psp_4u:5523	 punar aparaṃ subhūte bodhisattvena mahāsattvena ṣaṭsu pāramitāsu caratā rogaspṛṣṭān sattvān dṛṣṭvaivam upaparīkṣitavyaṃ,  tathā tathā ṣaṭsu pāramitāsu cariṣyāmi buddhakṣetraṃ ca pariśodhayiṣyāmi,  sattvāṃś ca paripācayiṣyāmi yathā me 'nuttarāṃ samyaksaṃbodhim abhisaṃbuddhasya tatra buddhakṣetre sattvānāṃ catvāro vyādhayo na bhaviṣyanti na prajñāsyante. katame catvāro?	K03D0009-3_H0010-3:4a-8	རབ་འབྱོར་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་ལ་སྤྱོད་པའི་ཚེ་། སེམས་ཅན་ནད་ཀྱིས་བཏབ་པ་དག་མཐོང་ན་། འདི་ལྟར་ཡོངས་སུ་བརྟག་པར་བྱ་སྟེ་། ཅི་ནས་ཀྱང་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པའི་སངས་རྒྱས་ཀྱི་ཞིང་དེ་ན་།
K03psp_4u:5532	 evaṃ caran subhūte bodhisattvo mahāsattvaḥ ṣaṭ pāramitāḥ paripūrayati sarvākārajñatāyāś cābhyāsī bhavati.	K03D0009-3_H0010-3:4b-3	རབ་འབྱོར་། དེ་ལྟར་སྤྱོད་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་ཀྱང་ཡོངས་སུ་རྫོགས་པར་བྱེད་། རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དང་ཡང་ཉེ་བར་གྱུར་པ་ཡིན་ནོ་༎
K03psp_4u:5533	 punar aparaṃ subhūte bodhisattvena mahāsattvena ṣaṭsu pāramitāsu caratā hīnādhimuktikān sattvān dṛṣṭvaivam upaparīkṣitavyaṃ,  tathā tathā ṣaṭsu pāramitāsu cariṣyāmi,  buddhakṣetraṃ ca pariśodhayiṣyāmi sattvāṃś ca paripācayiṣyāmi yathā me 'nuttarāṃ	K03D0009-3_H0010-3:4b-5	རབ་འབྱོར་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་ལ་སྤྱོད་པའི་ཚེ་། ཉོན་མོངས་པ་གསུམ་གྱིས་ཉོན་མོངས་པར་གྱུར་པའི་སེམས་ཅན་དག་མཐོང་ན༏་འདི་ལྟར་ཡོངས་སུ་བརྟག་པར་བྱ་སྟེ་།
K03psp_4u:5536	 samyaksaṃbodhim abhisaṃbuddhasya tatra buddhakṣetre dvayor yānayoḥ śabdo na bhaviṣyati na prajñāsyate,	K03D0009-3_H0010-3:4b-7	ཅི་ནས་ཀྱང་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པའི་སངས་རྒྱས་ཀྱི་ཞིང་དེ་ན་། འདི་ལྟ་སྟེ༏་སེམས་ཅན་རྣམས་ལ་འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་གི་ཉོན་མོངས་པ་གསུམ་མི་འབྱུང་ཞིང་། སེམས་ཅན་ཐམས་ཅད་ཀྱང་འདོད་ཆགས་དང་བྲལ་བ་།
K03psp_4u:5538	 anyatra sarvasattvāḥ sarvākārajñatāyām abhisaṃprasthitā bhaviṣyanti. evaṃ caran subhūte bodhisattvo mahāsattvaḥ ṣaṭ pāramitāḥ paripūrayati sarvākārajñatāyāś cābhyāsī bhavati.	K03D0009-3_H0010-3:4b-13	སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་བྱའོ་ཞེས་དེ་ལྟར་ཡོངས་སུ་བརྟག་པར་བྱ་སྟེ་། རབ་འབྱོར་། དེ་ལྟར་སྤྱོད་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་ཀྱང་ཡོངས་སུ་རྫོགས་པར་བྱེད་། རྣམ་པ་ཐམས་༄༥ཨ་༌༎ ཅད་མཁྱེན་པ་ཉིད་དང་ཡང་ཉེ་བར་གྱུར་པ་ཡིན་ནོ་༎
K03psp_4u:5539	 punar aparaṃ subhūte bodhisattvena mahāsattvena ṣaṭsu pāramitāsu caratābhimānikān sattvān dṛṣṭvaivam upaparikṣitavyaṃ,	K03D0009-3_H0010-3:5a-2	རབ་འབྱོར་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་ལ་སྤྱོད་པའི་ཚེ་།
