src_segmentnr	src_original	tgt_segmentnr	tgt_original
XXn693u_001:144	 mṛttikāgrahaṇamantraḥ |	T02D3766:120b-3	ཞེས་པ་འཇིམ་པ་བླང་བའི་སྔགས་སོ་༎
XXn693u_001:145	 om vajrodbhavāya svāhā |  bimbabalanamantraḥ |	T02D3766:120b-4	ཨཨོམ་བཛྲོད་བྷ་བའ་ཡ་སབ༹འ་ཧའ་།
XXn693u_001:147	 om araje viraje svāhā |	T02D3766:120b-6	ཨཨོམ་ཨཨ་ར་ཛེ་བི་ར་ཛེ་སབ༹འ་ཧའ་།
XXn693u_001:148	 tailamrakṣaṇamantraḥ |	T02D3766:120b-7	ཞེས་པ་འབྲུ་མར་བྱུག་པའི་སྔགས་སོ་༎
XXn693u_001:149	 om dharmmadhātugarbhe svāhā |	T02D3766:120b-8	ཨཨོམ་དྷརྨ་དྷའ་ཏུ་གརབྷེ་སབ༹འ་ཧའ་།
XXn693u_001:150	 mudrākṣepanamantraḥ |	T02D3766:120b-9	ཞེས་སྐོལ་ཕོར་དུ་གཞུག་པའི་སྔགས་སོ་༎
XXn693u_001:151	 om vajramudgarākoṭana svāhā |  ākoṭanamantraḥ |	T02D3766:120b-10	ཨཨོམ་བཛྲ་མུངཀར་ཨའ་ཀོ་ཏ་ཡ་ཧའུམ་ཕཏ་སབ༹འ་ཧའ་།
XXn693u_001:153	 om dharmmarate svāhā |	T02D3766:120b-12	ཨཨོམ་དྷརམའ་བ་ཏེ་སབ༹འ་ཧའ་།
XXn693u_001:154	 ākarṣaṇamantraḥ |	T02D3766:120b-13	སྐོལ་ཕོར་ནས་དབྱུང་བའི་སྔགས་སོ་༎
XXn693u_001:155	 om apratiṣṭhitavajre svāhā |	T02D3766:120b-14	ཨཨོམ་སུ་པྲ་ཏིཤཐ་བཛྲེ་སབ༹འ་ཧའ་།
XXn693u_001:156	 sthāpanamantraḥ |	T02D3766:120b-15	ཞེས་པ་བཞུགས་སུ་གསོལ་བའི་སྔགས་སོ་༎
