src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss13u:109	 iha kulaputra bodhisatvo vedanāsu vedanânupaśyanāsmṛtyupasthānaṃ bhāvayan veditasukhâśriteṣu satveṣu mahākaruṇāṃ pratilabhate /	T11n0310_117:0662a17_15	「何謂菩薩痛痒意止？ 謂觀痛痒本無痛痒，乃為意止。 覩諸苦痛，皆見眾生諸在患難，為之雨淚逮成大哀。
T04sanss13u:110	 evaṃ ca pratisaṃśikṣate /	T11n0310_117:0662a19_17	作是惟念：
T04sanss13u:111	 tat sukhaṃ yatra veditaṃ nâsti sa sarvasatvaveditaprahāṇāya vedanāsu vedanāsmṛtyupasthānaṃ bhāvayati /	T11n0310_117:0662a20_11	『眾人在惱，若得安者乃無痛痒。
T04sanss13u:112	 veditanirodhāya ca satvānāṃ saṃnāhaṃ saṃnahyati /  [ Cambridge MS f105a ---> ]  tanirodhaṃ nârpayati /	T11n0310_117:0662a21_1	』則為斷除一切危害。 乃致觀痛知本無痛，意止所行已滅痛痒，為諸群生被大德鎧，先自消身非法之行，亦不想念滅已痛痒。
T04sanss13u:116	 sa yāṃ kāṃcid vedanāṃ vedayate tāṃ sarvāṃ mahākaruṇāparigṛhītāṃ vedayate /	T11n0310_117:0662a24_11	若有遭痛，普為一切執御大哀，為示永安長消眾患。
T04sanss13u:117	 sa yadā sukhāṃ vedanāṃ vedayate tadā rāgacariteṣu satveṣu mahākaruṇāṃ pratilabhate ātmanaś ca rāgânuśayaṃ pratijahāti /	T11n0310_117:0662a25_19	為貪欲人興發大哀，先除己貪不為欲縛，設身遇苦不以為難。
T04sanss13u:118	 yadā duṣkhāṃ vedanāṃ vedayate tadā dveṣacariteṣu satveṣu mahākaruṇāṃ pratilabhate ātmanaś ca doṣânuśayaṃ prajahāti /  yadâduṣkhâsukhāṃ vedanāṃ mohacariteṣu satyeṣu mahākaruṇāṃ pratilabhate /  ātmanaś ca mohânuśayaṃ prajahāti /	T11n0310_117:0662a27_7	為瞋恚人興發大哀斷己恚結，彼則觀見不苦不樂之痛痒也。 為愚行人興發大哀滅已癡縛，彼觀痛樂則無所著，消壞諸結而自由安。
T04sanss13u:147	 sâivaṃ cittaṃ parigaveṣate /  katarat tu cittaṃ /	T11n0310_112:0635b06_11	菩薩如是求心，何等是心？
T04sanss13u:149	 rajyati vā duṣyati vā muhyati vā /  kim atītam anāgataṃ pratyutpannaṃ vêti /	T11n0310_112:0635b06_16	若貪欲耶？ 若瞋恚耶？ 若愚癡耶？ 若過去未來現在耶？
T04sanss13u:151	 tatra yad atītaṃ-  tat kṣīṇaṃ /  yad anāgataṃ tad asaṃprāptaṃ /  pratyutpannasya sthitir nâsti /	T11n0310_112:0635b09_3	若心過去即是盡滅，若心未來未生未至，若心現在則無有住。
T04sanss13u:156	 cittaṃ hi kāśyapa nâdhyātmaṃ na bahirdhā nôbhayam antareṇôpalabhyate /  cittaṃ hi kāśyapârūpam anidarśanam apratigham avijñaptikam apratiṣṭham  aniketaṃ /	T11n0310_112:0635b10_14	是心非內非外亦非中間，是心無色、無形無對、無識無知、無住無處。
T04sanss13u:160	 cittaṃ hi kāśyapa sarvabuddhair na dṛṣṭaṃ /  na paśyanti na drakṣyanti yat sarvabuddhair na dṛṣṭaṃ /  na paśyanti na drakṣyanti /  kīdṛśas tasya pracāro draṣṭavyaḥ /	T11n0310_112:0635b11_17	如是心者，十方三世一切諸佛，不已見不今見不當見。 若一切佛過去來今而所不見，云何當有？
T04sanss13u:164	 anyatra vitathapatitayā saṃjñayā dharmāḥ pravartante /	T11n0310_112:0635b13_13	但以顛倒想故，心生諸法種種差別。
T04sanss13u:165	 cittaṃ hi kāśyapa māyāsadṛśam abhūtaparikalpanayā vividhām upapattiṃ parigṛhṇāti //pe //	T11n0310_112:0635b14_14	是心如幻，以憶想分別故，起種種業受種種身。 「又大迦葉！
T04sanss13u:166	 cittaṃ hi kāśyapa nadīsrotaḥsadṛśam anavasthitam utpannabhagnavilīnaṃ /	T11n0310_112:0635b15_9	心去如風，不可捉故。 心如流水，生滅不住故。
T04sanss13u:167	 cittaṃ hi kāśyapa dīpârcciḥsadṛśaṃ hetupratyayatayā pravartate /	T11n0310_112:0635b16_9	心如燈焰，眾緣有故。
T04sanss13u:168	 cittaṃ hi kāśyapa vidyutsadṛśaṃ kṣaṇabhaṅgânavasthitam /	T11n0310_112:0635b16_19	是心如電，念念滅故。
T04sanss13u:169	 cittaṃ hi kāśyapâkāśasadṛśam āgantukaiḥ kleśair upakliśyate /  pe //cittaṃ hi kāśyapa pāpamitrasadṛśaṃ sarvaduṣkhasaṃjananatayā / pe /	T11n0310_112:0635b17_8	心如虛空，客塵污故。 心如獼猴，貪六欲故。 心如畫師，能起種種業因緣故。 心不一定，隨逐種種諸煩惱故。 心如大王，一切諸法增上主故。
T04sanss13u:172	 tathā nīlamakṣikāsadṛśam aśucau śucisaṃjñayā /	T11n0310_112:0635b24_13	心如蒼蠅，於不淨中起淨想故。
